jstime,valence,arousal,video
503,5,5,3
503,5.004,5,3
503,5.01,5,3
503,5.019,5,3
503,5.02,5,3
503,5.028,5,3
503,5.035,5,3
503,5.037,5,3
504,5.044,5,3
504,5.054,5,3
504,5.058,5,3
504,5.073,5,3
504,5.078,5,3
504,5.084,5,3
504,5.087,5,3
504,5.088,5,3
504,5.097,5,3
504,5.099,5,3
504,5.099,5,3
504,5.099,5,3
504,5.099,5,3
504,5.099,5,3
504,5.099,5,3
504,5.099,5,3
504,5.099,5,3
504,5.099,5,3
504,5.099,5,3
504,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
505,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
506,5.099,5,3
507,5.099,5,3
507,5.099,5,3
507,5.099,5,3
507,5.1,5,3
507,5.1,5,3
507,5.1,5,3
507,5.1,5,3
507,5.1,5,3
507,5.1,5,3
507,5.103,5,3
507,5.104,5,3
507,5.104,5,3
507,5.104,5,3
507,5.106,5,3
507,5.107,5,3
507,5.107,5,3
507,5.107,5,3
507,5.107,5,3
507,5.107,5,3
507,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.107,5,3
508,5.108,5,3
508,5.11,5,3
508,5.111,5,3
509,5.111,5,3
509,5.112,5,3
509,5.12,5,3
509,5.122,5,3
509,5.124,5,3
509,5.131,5,3
509,5.132,5,3
509,5.132,5,3
509,5.136,5,3
509,5.146,5,3
509,5.153,5,3
509,5.163,5,3
509,5.178,5,3
509,5.199,5,3
509,5.213,5,3
509,5.225,5,3
509,5.231,5,3
509,5.234,5,3
509,5.244,5,3
509,5.248,5,3
510,5.248,5,3
510,5.256,5,3
510,5.26,5,3
510,5.266,5,3
510,5.267,5,3
510,5.267,5,3
510,5.267,5,3
510,5.267,5,3
510,5.267,4.994,3
510,5.267,4.97,3
510,5.267,4.94,3
510,5.267,4.921,3
510,5.267,4.903,3
510,5.267,4.876,3
510,5.267,4.861,3
510,5.267,4.844,3
510,5.267,4.821,3
510,5.267,4.798,3
510,5.267,4.789,3
510,5.267,4.787,3
511,5.267,4.786,3
511,5.267,4.786,3
511,5.267,4.786,3
511,5.267,4.786,3
511,5.267,4.786,3
511,5.267,4.786,3
511,5.267,4.786,3
511,5.267,4.786,3
511,5.271,4.786,3
511,5.272,4.786,3
511,5.279,4.786,3
511,5.283,4.786,3
511,5.288,4.754,3
511,5.291,4.747,3
511,5.296,4.747,3
511,5.31,4.747,3
511,5.317,4.747,3
511,5.319,4.747,3
511,5.319,4.747,3
511,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
512,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
513,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
514,5.319,4.747,3
515,5.319,4.747,3
515,5.319,4.747,3
515,5.319,4.747,3
515,5.319,4.747,3
515,5.319,4.747,3
515,5.319,4.747,3
515,5.319,4.747,3
515,5.319,4.747,3
515,5.319,4.747,3
515,5.32,4.747,3
515,5.321,4.747,3
515,5.321,4.747,3
515,5.321,4.747,3
515,5.321,4.747,3
515,5.321,4.747,3
515,5.321,4.747,3
515,5.321,4.747,3
515,5.321,4.747,3
515,5.321,4.747,3
515,5.322,4.747,3
516,5.322,4.747,3
516,5.322,4.747,3
516,5.322,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
516,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
517,5.323,4.747,3
518,5.323,4.748,3
518,5.323,4.748,3
518,5.323,4.748,3
518,5.323,4.752,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
518,5.323,4.753,3
519,5.323,4.753,3
519,5.323,4.753,3
519,5.323,4.753,3
519,5.323,4.753,3
519,5.323,4.753,3
519,5.323,4.753,3
519,5.323,4.756,3
519,5.323,4.757,3
519,5.323,4.758,3
519,5.323,4.758,3
519,5.323,4.758,3
519,5.323,4.761,3
519,5.323,4.762,3
519,5.323,4.762,3
519,5.323,4.762,3
519,5.323,4.762,3
519,5.323,4.762,3
519,5.323,4.762,3
519,5.323,4.762,3
519,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
520,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
521,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
522,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.762,3
523,5.323,4.766,3
523,5.323,4.766,3
523,5.323,4.766,3
523,5.323,4.766,3
523,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
524,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
525,5.323,4.766,3
526,5.323,4.766,3
526,5.323,4.766,3
526,5.323,4.766,3
526,5.323,4.766,3
526,5.323,4.766,3
526,5.323,4.766,3
526,5.323,4.766,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
526,5.323,4.769,3
527,5.323,4.769,3
527,5.323,4.769,3
527,5.323,4.769,3
527,5.323,4.769,3
527,5.323,4.769,3
527,5.323,4.769,3
527,5.323,4.769,3
527,5.323,4.77,3
527,5.323,4.77,3
527,5.323,4.77,3
527,5.323,4.77,3
527,5.323,4.77,3
527,5.323,4.77,3
527,5.323,4.77,3
527,5.323,4.771,3
527,5.323,4.771,3
527,5.323,4.771,3
527,5.323,4.771,3
527,5.323,4.771,3
527,5.323,4.771,3
528,5.323,4.772,3
528,5.323,4.773,3
528,5.323,4.773,3
528,5.323,4.773,3
528,5.323,4.774,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.775,3
528,5.323,4.776,3
528,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
529,5.323,4.776,3
530,5.323,4.776,3
530,5.323,4.776,3
530,5.323,4.776,3
530,5.323,4.776,3
530,5.323,4.776,3
530,5.323,4.776,3
530,5.323,4.776,3
530,5.326,4.776,3
530,5.328,4.776,3
530,5.334,4.776,3
530,5.339,4.776,3
530,5.345,4.776,3
530,5.347,4.776,3
530,5.347,4.776,3
530,5.353,4.776,3
530,5.359,4.776,3
530,5.363,4.776,3
530,5.372,4.776,3
530,5.378,4.776,3
530,5.385,4.776,3
531,5.386,4.776,3
531,5.393,4.776,3
531,5.401,4.776,3
531,5.407,4.776,3
531,5.42,4.776,3
531,5.437,4.776,3
531,5.454,4.776,3
531,5.467,4.776,3
531,5.474,4.775,3
531,5.478,4.771,3
531,5.484,4.765,3
531,5.488,4.762,3
531,5.489,4.762,3
531,5.489,4.761,3
531,5.49,4.754,3
531,5.49,4.752,3
531,5.49,4.751,3
531,5.49,4.751,3
531,5.49,4.751,3
531,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
532,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
533,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
534,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
535,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
536,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
537,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
538,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
539,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
540,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
541,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
542,5.49,4.751,3
543,5.49,4.751,3
543,5.49,4.751,3
543,5.49,4.751,3
543,5.49,4.751,3
543,5.49,4.751,3
543,5.49,4.751,3
543,5.49,4.751,3
543,5.49,4.751,3
543,5.49,4.751,3
543,5.491,4.751,3
543,5.492,4.751,3
543,5.496,4.751,3
543,5.499,4.751,3
543,5.502,4.751,3
543,5.506,4.751,3
543,5.507,4.751,3
543,5.507,4.751,3
543,5.508,4.751,3
543,5.508,4.751,3
543,5.513,4.751,3
544,5.514,4.751,3
544,5.519,4.751,3
544,5.526,4.751,3
544,5.527,4.751,3
544,5.534,4.751,3
544,5.546,4.751,3
544,5.572,4.751,3
544,5.605,4.751,3
544,5.627,4.751,3
544,5.634,4.751,3
544,5.635,4.751,3
544,5.635,4.751,3
544,5.635,4.751,3
544,5.638,4.751,3
544,5.639,4.751,3
544,5.643,4.751,3
544,5.652,4.751,3
544,5.654,4.75,3
544,5.654,4.748,3
544,5.655,4.748,3
545,5.656,4.748,3
545,5.661,4.748,3
545,5.668,4.744,3
545,5.692,4.738,3
545,5.716,4.736,3
545,5.739,4.736,3
545,5.757,4.735,3
545,5.769,4.734,3
545,5.777,4.734,3
545,5.779,4.734,3
545,5.784,4.734,3
545,5.785,4.734,3
545,5.788,4.734,3
545,5.789,4.734,3
545,5.792,4.734,3
545,5.795,4.734,3
545,5.798,4.734,3
545,5.799,4.734,3
545,5.802,4.734,3
545,5.807,4.723,3
546,5.811,4.713,3
546,5.813,4.708,3
546,5.816,4.705,3
546,5.819,4.703,3
546,5.82,4.703,3
546,5.82,4.699,3
546,5.82,4.698,3
546,5.82,4.696,3
546,5.82,4.694,3
546,5.82,4.693,3
546,5.82,4.691,3
546,5.82,4.688,3
546,5.82,4.679,3
546,5.82,4.677,3
546,5.82,4.672,3
546,5.82,4.663,3
546,5.82,4.658,3
546,5.82,4.647,3
546,5.82,4.638,3
546,5.82,4.629,3
547,5.82,4.625,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.82,4.624,3
547,5.816,4.624,3
548,5.816,4.624,3
548,5.814,4.624,3
548,5.808,4.624,3
548,5.803,4.624,3
548,5.8,4.624,3
548,5.796,4.624,3
548,5.795,4.624,3
548,5.793,4.624,3
548,5.788,4.624,3
548,5.787,4.624,3
548,5.786,4.624,3
548,5.784,4.624,3
548,5.784,4.624,3
548,5.783,4.624,3
548,5.783,4.624,3
548,5.782,4.624,3
548,5.777,4.624,3
548,5.776,4.624,3
548,5.776,4.624,3
548,5.773,4.624,3
549,5.771,4.624,3
549,5.77,4.624,3
549,5.77,4.624,3
549,5.769,4.624,3
549,5.769,4.624,3
549,5.768,4.624,3
549,5.768,4.624,3
549,5.767,4.624,3
549,5.767,4.624,3
549,5.766,4.624,3
549,5.765,4.624,3
549,5.761,4.624,3
549,5.759,4.624,3
549,5.757,4.624,3
549,5.754,4.624,3
549,5.748,4.624,3
549,5.742,4.624,3
549,5.732,4.624,3
549,5.698,4.624,3
549,5.631,4.624,3
550,5.574,4.624,3
550,5.544,4.629,3
550,5.533,4.636,3
550,5.529,4.637,3
550,5.525,4.637,3
550,5.519,4.638,3
550,5.516,4.641,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
550,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.642,3
551,5.516,4.644,3
551,5.516,4.646,3
551,5.516,4.646,3
551,5.516,4.646,3
551,5.516,4.646,3
551,5.516,4.646,3
551,5.516,4.646,3
551,5.516,4.646,3
551,5.516,4.648,3
551,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
552,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
553,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
554,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.648,3
555,5.516,4.651,3
555,5.516,4.652,3
556,5.516,4.653,3
556,5.516,4.657,3
556,5.516,4.658,3
556,5.516,4.659,3
556,5.516,4.659,3
556,5.516,4.659,3
556,5.516,4.659,3
556,5.516,4.659,3
556,5.516,4.659,3
556,5.515,4.659,3
556,5.514,4.659,3
556,5.514,4.659,3
556,5.512,4.659,3
556,5.506,4.659,3
556,5.495,4.659,3
556,5.471,4.659,3
556,5.428,4.659,3
556,5.37,4.682,3
556,5.351,4.705,3
556,5.349,4.71,3
557,5.349,4.714,3
557,5.346,4.718,3
557,5.34,4.724,3
557,5.339,4.725,3
557,5.33,4.731,3
557,5.31,4.741,3
557,5.284,4.794,3
557,5.267,4.83,3
557,5.264,4.845,3
557,5.263,4.847,3
557,5.263,4.849,3
557,5.263,4.849,3
557,5.263,4.852,3
557,5.262,4.853,3
557,5.262,4.857,3
557,5.261,4.868,3
557,5.257,4.874,3
557,5.256,4.878,3
557,5.256,4.878,3
557,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
558,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.878,3
559,5.256,4.882,3
559,5.256,4.886,3
560,5.256,4.903,3
560,5.256,4.921,3
560,5.256,4.939,3
560,5.256,4.955,3
560,5.253,4.972,3
560,5.249,4.988,3
560,5.248,4.998,3
560,5.219,5,3
560,5.175,5,3
560,5.165,5,3
560,5.165,5,3
560,5.161,5,3
560,5.16,5,3
560,5.157,5,3
560,5.106,5,3
560,5.072,5,3
560,5.033,5,3
560,5.005,5,3
560,5,5,3
560,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
561,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
562,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
563,5,5,3
564,5,5,3
564,5,5,3
564,5,5,3
564,5,5,3
