jstime,valence,arousal,video
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
307,6.18,5.843,2
308,6.18,5.843,2
308,6.18,5.843,2
308,6.18,5.843,2
308,6.18,5.843,2
308,6.18,5.843,2
308,6.18,5.843,2
308,6.18,5.843,2
308,6.18,5.842,2
308,6.18,5.842,2
308,6.18,5.842,2
308,6.18,5.842,2
308,6.18,5.842,2
308,6.18,5.842,2
308,6.18,5.842,2
308,6.18,5.842,2
308,6.181,5.842,2
308,6.182,5.842,2
308,6.182,5.842,2
308,6.182,5.842,2
308,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
309,6.182,5.842,2
310,6.182,5.842,2
310,6.182,5.842,2
310,6.182,5.842,2
310,6.182,5.842,2
310,6.182,5.842,2
310,6.182,5.842,2
310,6.183,5.842,2
310,6.184,5.842,2
310,6.184,5.842,2
310,6.184,5.842,2
310,6.184,5.842,2
310,6.184,5.842,2
310,6.184,5.842,2
310,6.184,5.842,2
310,6.184,5.841,2
310,6.184,5.838,2
310,6.184,5.836,2
310,6.184,5.834,2
310,6.184,5.829,2
310,6.184,5.824,2
311,6.184,5.824,2
311,6.186,5.819,2
311,6.189,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.191,5.81,2
311,6.192,5.81,2
311,6.195,5.81,2
311,6.195,5.81,2
311,6.195,5.81,2
311,6.195,5.81,2
312,6.196,5.81,2
312,6.198,5.81,2
312,6.198,5.81,2
312,6.2,5.81,2
312,6.203,5.81,2
312,6.203,5.81,2
312,6.203,5.809,2
312,6.204,5.808,2
312,6.204,5.808,2
312,6.205,5.807,2
312,6.205,5.807,2
312,6.206,5.807,2
312,6.206,5.805,2
312,6.207,5.802,2
312,6.209,5.802,2
312,6.211,5.802,2
312,6.211,5.802,2
312,6.211,5.802,2
312,6.211,5.802,2
312,6.212,5.802,2
313,6.214,5.802,2
313,6.214,5.802,2
313,6.214,5.802,2
313,6.214,5.802,2
313,6.214,5.801,2
313,6.214,5.799,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
313,6.214,5.798,2
314,6.214,5.798,2
314,6.214,5.798,2
314,6.214,5.798,2
314,6.214,5.797,2
314,6.217,5.79,2
314,6.224,5.778,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
314,6.226,5.774,2
315,6.226,5.774,2
315,6.226,5.774,2
315,6.226,5.774,2
315,6.226,5.774,2
315,6.226,5.775,2
315,6.226,5.776,2
315,6.226,5.776,2
315,6.226,5.776,2
315,6.226,5.778,2
315,6.226,5.787,2
315,6.226,5.793,2
315,6.226,5.793,2
315,6.226,5.793,2
315,6.226,5.793,2
315,6.226,5.793,2
315,6.226,5.793,2
315,6.226,5.793,2
315,6.226,5.793,2
315,6.227,5.793,2
315,6.228,5.793,2
316,6.228,5.793,2
316,6.228,5.792,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
316,6.229,5.791,2
317,6.229,5.789,2
317,6.229,5.789,2
317,6.229,5.789,2
317,6.229,5.789,2
317,6.23,5.789,2
317,6.231,5.788,2
317,6.231,5.785,2
317,6.233,5.782,2
317,6.235,5.778,2
317,6.238,5.776,2
317,6.243,5.774,2
317,6.246,5.774,2
317,6.246,5.774,2
317,6.247,5.773,2
317,6.248,5.771,2
317,6.248,5.771,2
317,6.251,5.77,2
317,6.256,5.766,2
317,6.258,5.76,2
317,6.262,5.748,2
318,6.268,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.27,5.737,2
318,6.272,5.738,2
319,6.276,5.742,2
319,6.281,5.755,2
319,6.29,5.772,2
319,6.301,5.793,2
319,6.311,5.813,2
319,6.321,5.824,2
319,6.336,5.836,2
319,6.383,5.85,2
319,6.472,5.879,2
319,6.561,5.896,2
319,6.625,5.9,2
319,6.645,5.902,2
319,6.646,5.902,2
319,6.646,5.902,2
319,6.646,5.902,2
319,6.646,5.902,2
319,6.646,5.902,2
319,6.646,5.902,2
319,6.646,5.903,2
319,6.646,5.905,2
320,6.646,5.912,2
320,6.646,5.918,2
320,6.646,5.918,2
320,6.646,5.918,2
320,6.646,5.918,2
320,6.646,5.921,2
320,6.646,5.929,2
320,6.646,5.94,2
320,6.646,5.951,2
320,6.646,5.963,2
320,6.647,5.97,2
320,6.65,5.976,2
320,6.653,5.979,2
320,6.655,5.987,2
320,6.659,5.992,2
320,6.66,5.994,2
320,6.66,5.995,2
320,6.661,5.995,2
320,6.661,5.995,2
320,6.661,5.995,2
321,6.661,5.995,2
321,6.662,5.995,2
321,6.667,5.995,2
321,6.672,5.995,2
321,6.675,5.995,2
321,6.675,5.995,2
321,6.675,5.995,2
321,6.675,5.995,2
321,6.675,5.998,2
321,6.676,6.01,2
321,6.685,6.022,2
321,6.697,6.024,2
321,6.7,6.024,2
321,6.703,6.025,2
321,6.71,6.028,2
321,6.722,6.034,2
321,6.734,6.038,2
321,6.741,6.044,2
321,6.756,6.057,2
321,6.781,6.067,2
322,6.799,6.07,2
322,6.804,6.072,2
322,6.804,6.076,2
322,6.805,6.08,2
322,6.808,6.08,2
322,6.81,6.08,2
322,6.81,6.08,2
322,6.811,6.08,2
322,6.811,6.083,2
322,6.811,6.084,2
322,6.811,6.084,2
322,6.812,6.084,2
322,6.812,6.084,2
322,6.812,6.084,2
322,6.812,6.092,2
322,6.812,6.111,2
322,6.815,6.128,2
322,6.823,6.138,2
322,6.832,6.138,2
322,6.834,6.138,2
323,6.834,6.138,2
323,6.836,6.138,2
323,6.839,6.138,2
323,6.839,6.138,2
323,6.839,6.138,2
323,6.839,6.138,2
323,6.839,6.138,2
323,6.839,6.139,2
323,6.839,6.148,2
323,6.839,6.17,2
323,6.839,6.196,2
323,6.839,6.222,2
323,6.839,6.231,2
323,6.839,6.231,2
323,6.839,6.231,2
323,6.839,6.231,2
323,6.839,6.231,2
323,6.839,6.231,2
323,6.839,6.231,2
323,6.839,6.233,2
324,6.839,6.241,2
324,6.839,6.264,2
324,6.833,6.296,2
324,6.817,6.322,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.326,2
324,6.811,6.33,2
324,6.811,6.341,2
324,6.811,6.349,2
325,6.811,6.354,2
325,6.811,6.354,2
325,6.811,6.354,2
325,6.811,6.355,2
325,6.811,6.358,2
325,6.827,6.369,2
325,6.883,6.396,2
325,6.937,6.424,2
325,6.951,6.432,2
325,6.951,6.432,2
325,6.951,6.432,2
325,6.951,6.435,2
325,6.951,6.44,2
325,6.951,6.44,2
325,6.951,6.44,2
325,6.951,6.44,2
325,6.951,6.44,2
325,6.951,6.44,2
325,6.951,6.443,2
325,6.951,6.445,2
326,6.951,6.447,2
326,6.951,6.45,2
326,6.951,6.451,2
326,6.951,6.453,2
326,6.957,6.457,2
326,6.966,6.461,2
326,6.969,6.465,2
326,6.976,6.465,2
326,6.977,6.465,2
326,6.979,6.465,2
326,6.98,6.465,2
326,6.983,6.465,2
326,6.984,6.465,2
326,6.985,6.465,2
326,6.985,6.465,2
326,6.985,6.465,2
326,6.985,6.465,2
326,6.985,6.465,2
326,6.985,6.465,2
326,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.985,6.465,2
327,6.986,6.465,2
327,6.988,6.465,2
327,6.988,6.465,2
327,6.988,6.465,2
327,6.99,6.465,2
327,6.99,6.465,2
328,6.992,6.465,2
328,6.993,6.465,2
328,6.993,6.465,2
328,6.994,6.465,2
328,6.997,6.465,2
328,6.998,6.465,2
328,6.999,6.465,2
328,6.999,6.465,2
328,6.999,6.465,2
328,6.999,6.465,2
328,6.999,6.465,2
328,6.999,6.465,2
328,6.999,6.465,2
328,6.999,6.465,2
328,6.999,6.465,2
328,7,6.465,2
328,7.002,6.465,2
328,7.004,6.465,2
328,7.004,6.465,2
328,7.005,6.465,2
329,7.008,6.465,2
329,7.012,6.465,2
329,7.012,6.465,2
329,7.012,6.465,2
329,7.012,6.465,2
329,7.013,6.465,2
329,7.016,6.465,2
329,7.016,6.465,2
329,7.016,6.465,2
329,7.019,6.465,2
329,7.022,6.465,2
329,7.025,6.465,2
329,7.029,6.465,2
329,7.032,6.465,2
329,7.033,6.465,2
329,7.036,6.465,2
329,7.039,6.465,2
329,7.041,6.465,2
329,7.043,6.465,2
329,7.047,6.465,2
330,7.053,6.465,2
330,7.056,6.465,2
330,7.062,6.465,2
330,7.067,6.465,2
330,7.077,6.465,2
330,7.082,6.465,2
330,7.086,6.465,2
330,7.091,6.465,2
330,7.102,6.465,2
330,7.111,6.465,2
330,7.118,6.465,2
330,7.123,6.465,2
330,7.131,6.465,2
330,7.142,6.465,2
330,7.157,6.465,2
330,7.185,6.465,2
330,7.236,6.465,2
330,7.291,6.465,2
330,7.322,6.465,2
330,7.325,6.468,2
331,7.326,6.471,2
331,7.327,6.474,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
331,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
332,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
333,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.477,2
334,7.327,6.475,2
334,7.327,6.471,2
334,7.327,6.469,2
334,7.327,6.466,2
334,7.327,6.463,2
334,7.327,6.46,2
334,7.327,6.441,2
335,7.327,6.427,2
335,7.327,6.396,2
335,7.327,6.383,2
335,7.327,6.368,2
335,7.327,6.366,2
335,7.327,6.363,2
335,7.327,6.356,2
335,7.327,6.346,2
335,7.327,6.336,2
335,7.327,6.317,2
335,7.327,6.291,2
335,7.327,6.26,2
335,7.327,6.242,2
335,7.327,6.236,2
335,7.327,6.229,2
335,7.327,6.219,2
335,7.325,6.203,2
335,7.306,6.178,2
335,7.26,6.163,2
335,7.212,6.154,2
336,7.168,6.144,2
336,7.132,6.133,2
336,7.106,6.122,2
336,7.088,6.117,2
336,7.064,6.109,2
336,7.037,6.094,2
336,7.003,6.083,2
336,6.967,6.072,2
336,6.939,6.067,2
336,6.924,6.061,2
336,6.911,6.057,2
336,6.897,6.051,2
336,6.88,6.045,2
336,6.85,6.038,2
336,6.796,6.024,2
336,6.693,5.998,2
336,6.535,5.958,2
336,6.376,5.918,2
336,6.276,5.884,2
336,6.252,5.87,2
337,6.252,5.863,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.858,2
337,6.252,5.857,2
337,6.252,5.855,2
337,6.252,5.854,2
337,6.252,5.854,2
337,6.252,5.854,2
337,6.252,5.854,2
338,6.252,5.853,2
338,6.252,5.852,2
338,6.252,5.852,2
338,6.252,5.852,2
338,6.252,5.852,2
338,6.252,5.852,2
338,6.252,5.852,2
338,6.252,5.852,2
338,6.252,5.852,2
338,6.252,5.852,2
338,6.252,5.852,2
338,6.252,5.85,2
338,6.252,5.843,2
338,6.257,5.831,2
338,6.271,5.826,2
338,6.283,5.826,2
338,6.297,5.826,2
338,6.318,5.826,2
338,6.335,5.826,2
338,6.377,5.826,2
339,6.43,5.826,2
339,6.475,5.826,2
339,6.512,5.826,2
339,6.556,5.826,2
339,6.586,5.826,2
339,6.595,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
339,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
340,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
341,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
342,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
343,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.599,5.826,2
344,6.6,5.823,2
344,6.606,5.812,2
344,6.619,5.798,2
344,6.628,5.789,2
344,6.638,5.779,2
344,6.646,5.774,2
344,6.646,5.774,2
344,6.646,5.774,2
345,6.646,5.774,2
345,6.646,5.774,2
345,6.646,5.774,2
345,6.646,5.774,2
345,6.646,5.774,2
345,6.646,5.782,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
345,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
346,6.646,5.798,2
347,6.646,5.798,2
347,6.646,5.798,2
347,6.646,5.798,2
347,6.646,5.798,2
347,6.646,5.798,2
347,6.646,5.798,2
347,6.646,5.798,2
347,6.646,5.792,2
347,6.646,5.778,2
347,6.646,5.776,2
347,6.646,5.776,2
347,6.646,5.774,2
347,6.646,5.769,2
347,6.646,5.763,2
347,6.646,5.763,2
347,6.646,5.763,2
347,6.646,5.763,2
347,6.646,5.763,2
347,6.646,5.761,2
347,6.646,5.759,2
348,6.646,5.758,2
348,6.646,5.754,2
348,6.646,5.744,2
348,6.646,5.738,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.735,2
348,6.646,5.736,2
348,6.646,5.738,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.741,2
349,6.646,5.744,2
349,6.646,5.752,2
349,6.646,5.752,2
349,6.646,5.752,2
350,6.646,5.752,2
350,6.646,5.756,2
350,6.646,5.765,2
350,6.646,5.769,2
350,6.646,5.772,2
350,6.646,5.775,2
350,6.646,5.779,2
350,6.646,5.779,2
350,6.646,5.779,2
350,6.646,5.779,2
350,6.646,5.779,2
350,6.644,5.779,2
350,6.639,5.779,2
350,6.634,5.779,2
350,6.628,5.779,2
350,6.625,5.779,2
350,6.62,5.779,2
350,6.618,5.779,2
350,6.617,5.779,2
350,6.616,5.779,2
351,6.612,5.779,2
351,6.61,5.779,2
351,6.604,5.779,2
351,6.593,5.779,2
351,6.573,5.779,2
351,6.536,5.779,2
351,6.486,5.779,2
351,6.434,5.778,2
351,6.4,5.773,2
351,6.392,5.765,2
351,6.391,5.763,2
351,6.39,5.758,2
351,6.389,5.755,2
351,6.389,5.755,2
351,6.389,5.755,2
351,6.389,5.755,2
351,6.389,5.755,2
351,6.389,5.755,2
351,6.389,5.755,2
351,6.389,5.755,2
352,6.389,5.755,2
352,6.389,5.755,2
352,6.389,5.754,2
352,6.389,5.752,2
352,6.389,5.751,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
352,6.389,5.748,2
353,6.389,5.748,2
353,6.389,5.748,2
353,6.389,5.748,2
353,6.389,5.747,2
353,6.389,5.745,2
353,6.389,5.745,2
353,6.389,5.744,2
353,6.389,5.744,2
353,6.389,5.744,2
353,6.389,5.744,2
353,6.389,5.742,2
353,6.389,5.74,2
353,6.389,5.74,2
353,6.389,5.74,2
353,6.389,5.74,2
353,6.389,5.74,2
353,6.389,5.74,2
353,6.389,5.739,2
353,6.389,5.737,2
353,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
354,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.389,5.737,2
355,6.388,5.737,2
355,6.387,5.737,2
355,6.387,5.737,2
355,6.387,5.738,2
355,6.387,5.739,2
355,6.387,5.739,2
355,6.387,5.74,2
355,6.387,5.741,2
356,6.387,5.744,2
356,6.387,5.748,2
356,6.385,5.754,2
356,6.38,5.76,2
356,6.377,5.762,2
356,6.377,5.764,2
356,6.377,5.767,2
356,6.376,5.769,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
356,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
357,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
358,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
359,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
360,6.374,5.772,2
361,6.374,5.772,2
361,6.374,5.77,2
361,6.374,5.767,2
361,6.374,5.767,2
361,6.374,5.767,2
361,6.374,5.767,2
361,6.374,5.767,2
361,6.374,5.767,2
361,6.374,5.765,2
361,6.374,5.76,2
361,6.374,5.76,2
361,6.374,5.75,2
361,6.374,5.73,2
361,6.374,5.721,2
361,6.374,5.721,2
361,6.374,5.721,2
361,6.374,5.721,2
361,6.374,5.721,2
361,6.374,5.721,2
361,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
362,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
363,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.721,2
364,6.374,5.715,2
364,6.374,5.689,2
364,6.374,5.65,2
364,6.374,5.616,2
364,6.356,5.593,2
364,6.293,5.577,2
364,6.201,5.555,2
364,6.069,5.527,2
364,5.923,5.497,2
365,5.809,5.468,2
365,5.771,5.449,2
365,5.762,5.431,2
365,5.746,5.426,2
365,5.714,5.421,2
365,5.669,5.404,2
