jstime,valence,arousal,video
711,5,5,0
711,5,5,0
711,5,5,0
711,5,5,0
711,5,5,0
711,5,5,0
711,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
712,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
713,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
714,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
715,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
716,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
717,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
718,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
719,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
720,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
721,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
722,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
723,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
724,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
725,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
726,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
727,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
728,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
729,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
730,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
731,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
732,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
733,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
734,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
735,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
736,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
737,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
738,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
739,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
740,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
741,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
742,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
743,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
744,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
745,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
770,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
771,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
772,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
775,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
777,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
778,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
779,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
780,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
781,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
782,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
783,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
784,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
788,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
789,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
790,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
791,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
792,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
793,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
794,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
795,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
796,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
797,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
798,5,5,0
799,5,5,0
