jstime,valence,arousal,video
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5.006,0
458,5,5.034,0
458,5,5.034,0
459,5,5.034,0
459,5,5.028,0
459,5,5.001,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
460,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
461,5,5,1
462,5,5,1
462,5,5,1
462,5,5,1
462,5,5,1
462,5,5,1
462,5,5,1
462,5.002,5,1
462,5.016,5,1
462,5.043,5,1
462,5.078,5,1
462,5.114,5,1
462,5.143,5,1
462,5.17,5,1
462,5.205,5,1
462,5.236,5,1
462,5.286,5.019,1
462,5.326,5.11,1
462,5.373,5.118,1
462,5.405,5.133,1
462,5.437,5.14,1
463,5.465,5.143,1
463,5.486,5.147,1
463,5.52,5.149,1
463,5.554,5.152,1
463,5.586,5.161,1
463,5.623,5.173,1
463,5.671,5.183,1
463,5.717,5.19,1
463,5.743,5.19,1
463,5.774,5.19,1
463,5.808,5.19,1
463,5.849,5.19,1
463,5.875,5.191,1
463,5.912,5.194,1
463,5.96,5.2,1
463,6.002,5.209,1
463,6.035,5.214,1
463,6.068,5.214,1
463,6.099,5.214,1
463,6.14,5.214,1
464,6.165,5.214,1
464,6.199,5.214,1
464,6.238,5.214,1
464,6.298,5.214,1
464,6.358,5.214,1
464,6.412,5.214,1
464,6.462,5.214,1
464,6.503,5.214,1
464,6.546,5.214,1
464,6.586,5.214,1
464,6.628,5.214,1
464,6.672,5.214,1
464,6.717,5.215,1
464,6.766,5.223,1
464,6.806,5.236,1
464,6.833,5.247,1
464,6.862,5.251,1
464,6.881,5.252,1
464,6.888,5.257,1
464,6.888,5.264,1
465,6.888,5.264,1
465,6.888,5.264,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.266,1
465,6.888,5.269,1
465,6.888,5.286,1
465,6.888,5.299,1
465,6.888,5.313,1
465,6.888,5.325,1
465,6.889,5.338,1
465,6.899,5.356,1
466,6.92,5.378,1
466,6.932,5.402,1
466,6.943,5.421,1
466,6.953,5.423,1
466,6.959,5.423,1
466,6.965,5.423,1
466,6.98,5.424,1
466,6.987,5.429,1
466,7,5.438,1
466,7.023,5.445,1
466,7.056,5.459,1
466,7.083,5.467,1
466,7.099,5.472,1
466,7.099,5.477,1
466,7.099,5.481,1
466,7.099,5.481,1
466,7.099,5.481,1
466,7.099,5.481,1
466,7.099,5.481,1
466,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.481,1
467,7.099,5.482,1
467,7.099,5.49,1
468,7.099,5.495,1
468,7.099,5.501,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.502,1
468,7.099,5.503,1
468,7.099,5.503,1
468,7.099,5.503,1
468,7.099,5.503,1
468,7.099,5.503,1
468,7.099,5.504,1
468,7.099,5.505,1
469,7.099,5.505,1
469,7.099,5.506,1
469,7.099,5.508,1
469,7.099,5.509,1
469,7.099,5.51,1
469,7.099,5.51,1
469,7.099,5.51,1
469,7.099,5.514,1
469,7.099,5.523,1
469,7.099,5.53,1
469,7.102,5.544,1
469,7.107,5.558,1
469,7.112,5.571,1
469,7.117,5.591,1
469,7.126,5.618,1
469,7.136,5.642,1
469,7.149,5.663,1
469,7.17,5.674,1
469,7.172,5.682,1
469,7.173,5.686,1
470,7.179,5.693,1
470,7.188,5.697,1
470,7.2,5.704,1
470,7.215,5.718,1
470,7.237,5.744,1
470,7.278,5.778,1
470,7.328,5.814,1
470,7.353,5.85,1
470,7.363,5.877,1
470,7.378,5.901,1
470,7.387,5.919,1
470,7.387,5.92,1
470,7.387,5.928,1
470,7.389,5.941,1
470,7.4,5.947,1
470,7.409,5.958,1
470,7.412,5.96,1
470,7.412,5.96,1
470,7.412,5.96,1
470,7.412,5.96,1
471,7.413,5.96,1
471,7.42,5.961,1
471,7.43,5.969,1
471,7.45,5.976,1
471,7.462,5.986,1
471,7.469,5.994,1
471,7.476,5.999,1
471,7.476,6,1
471,7.476,6.007,1
471,7.478,6.012,1
471,7.486,6.012,1
471,7.499,6.016,1
471,7.528,6.024,1
471,7.566,6.033,1
471,7.591,6.048,1
471,7.597,6.049,1
471,7.597,6.052,1
471,7.597,6.052,1
471,7.597,6.052,1
471,7.597,6.052,1
472,7.597,6.053,1
472,7.597,6.053,1
472,7.597,6.053,1
472,7.597,6.053,1
472,7.597,6.053,1
472,7.597,6.053,1
472,7.597,6.053,1
472,7.597,6.053,1
472,7.597,6.053,1
472,7.597,6.053,1
472,7.597,6.056,1
472,7.597,6.056,1
472,7.597,6.056,1
472,7.597,6.056,1
472,7.597,6.056,1
472,7.597,6.056,1
472,7.597,6.057,1
472,7.597,6.057,1
472,7.597,6.058,1
472,7.597,6.062,1
473,7.597,6.063,1
473,7.597,6.066,1
473,7.597,6.068,1
473,7.597,6.068,1
473,7.597,6.069,1
473,7.597,6.072,1
473,7.597,6.072,1
473,7.597,6.072,1
473,7.597,6.072,1
473,7.597,6.072,1
473,7.597,6.073,1
473,7.597,6.076,1
473,7.597,6.077,1
473,7.597,6.084,1
473,7.597,6.084,1
473,7.597,6.084,1
473,7.597,6.084,1
473,7.597,6.084,1
473,7.597,6.084,1
473,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.084,1
474,7.597,6.086,1
474,7.597,6.086,1
474,7.597,6.086,1
474,7.597,6.086,1
474,7.597,6.086,1
474,7.597,6.086,1
474,7.597,6.087,1
474,7.597,6.092,1
475,7.597,6.093,1
475,7.597,6.099,1
475,7.598,6.099,1
475,7.598,6.099,1
475,7.599,6.102,1
475,7.6,6.107,1
475,7.605,6.111,1
475,7.608,6.111,1
475,7.611,6.112,1
475,7.621,6.117,1
475,7.624,6.124,1
475,7.627,6.128,1
475,7.631,6.128,1
475,7.631,6.128,1
475,7.634,6.13,1
475,7.636,6.131,1
475,7.638,6.134,1
475,7.642,6.139,1
475,7.646,6.139,1
475,7.646,6.139,1
476,7.646,6.139,1
476,7.646,6.139,1
476,7.649,6.139,1
476,7.649,6.139,1
476,7.649,6.139,1
476,7.651,6.139,1
476,7.651,6.14,1
476,7.651,6.143,1
476,7.653,6.144,1
476,7.659,6.15,1
476,7.659,6.15,1
476,7.66,6.151,1
476,7.664,6.156,1
476,7.668,6.158,1
476,7.673,6.158,1
476,7.681,6.162,1
476,7.691,6.163,1
476,7.696,6.163,1
476,7.709,6.163,1
476,7.718,6.166,1
477,7.723,6.168,1
477,7.733,6.169,1
477,7.74,6.171,1
477,7.743,6.175,1
477,7.757,6.179,1
477,7.763,6.181,1
477,7.771,6.182,1
477,7.781,6.184,1
477,7.784,6.185,1
477,7.792,6.192,1
477,7.802,6.193,1
477,7.802,6.195,1
477,7.802,6.195,1
477,7.804,6.195,1
477,7.808,6.196,1
477,7.808,6.196,1
477,7.808,6.196,1
477,7.808,6.196,1
477,7.808,6.196,1
477,7.811,6.196,1
478,7.815,6.197,1
478,7.815,6.2,1
478,7.817,6.201,1
478,7.825,6.202,1
478,7.827,6.203,1
478,7.828,6.203,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
478,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
479,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
480,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
481,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
482,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
483,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
484,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
485,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
486,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
487,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.207,1
488,7.834,6.206,1
488,7.834,6.204,1
488,7.834,6.2,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
489,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
490,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
491,7.834,6.196,1
492,7.834,6.196,1
492,7.834,6.194,1
492,7.834,6.194,1
492,7.834,6.194,1
492,7.834,6.194,1
492,7.834,6.194,1
492,7.834,6.193,1
492,7.834,6.191,1
492,7.834,6.191,1
492,7.834,6.191,1
492,7.834,6.188,1
492,7.834,6.184,1
492,7.834,6.184,1
492,7.834,6.183,1
492,7.834,6.182,1
492,7.834,6.182,1
492,7.834,6.182,1
492,7.834,6.182,1
492,7.834,6.182,1
492,7.834,6.182,1
493,7.834,6.181,1
493,7.834,6.176,1
493,7.834,6.176,1
493,7.834,6.176,1
493,7.834,6.176,1
493,7.834,6.176,1
493,7.834,6.176,1
493,7.834,6.176,1
493,7.834,6.176,1
493,7.834,6.176,1
493,7.834,6.172,1
493,7.834,6.172,1
493,7.834,6.172,1
493,7.834,6.172,1
493,7.834,6.17,1
493,7.834,6.169,1
493,7.834,6.163,1
493,7.834,6.156,1
493,7.834,6.14,1
493,7.834,6.107,1
494,7.831,6.058,1
494,7.819,6,1
494,7.811,5.953,1
494,7.804,5.92,1
494,7.803,5.907,1
494,7.799,5.899,1
494,7.785,5.891,1
494,7.769,5.877,1
494,7.748,5.858,1
494,7.731,5.804,1
494,7.715,5.737,1
494,7.704,5.668,1
494,7.701,5.645,1
494,7.695,5.645,1
494,7.688,5.645,1
494,7.688,5.645,1
494,7.688,5.645,1
494,7.688,5.643,1
494,7.688,5.638,1
494,7.688,5.636,1
495,7.688,5.628,1
495,7.688,5.628,1
495,7.688,5.628,1
495,7.688,5.628,1
495,7.688,5.627,1
495,7.688,5.627,1
495,7.688,5.624,1
495,7.688,5.619,1
495,7.688,5.617,1
495,7.688,5.617,1
495,7.69,5.617,1
495,7.692,5.613,1
495,7.692,5.612,1
495,7.693,5.612,1
495,7.693,5.612,1
495,7.693,5.612,1
495,7.693,5.612,1
495,7.693,5.612,1
495,7.693,5.612,1
495,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
496,7.693,5.612,1
497,7.693,5.612,1
497,7.693,5.612,1
497,7.693,5.612,1
497,7.693,5.612,1
497,7.693,5.612,1
497,7.693,5.612,1
497,7.693,5.612,1
497,7.693,5.612,1
