jstime,valence,arousal,video
761,5.021,5,2
761,5.031,5,2
761,5.035,5,2
761,5.039,5,2
761,5.048,5,2
761,5.054,5,2
761,5.063,5,2
761,5.083,5,2
761,5.107,5,2
761,5.107,5,2
761,5.113,5,2
761,5.129,5,2
761,5.136,5,2
761,5.136,5,2
761,5.136,5,2
761,5.136,5,2
761,5.136,5,2
761,5.136,5,2
762,5.14,5,2
762,5.155,5,2
762,5.172,5,2
762,5.186,5,2
762,5.209,5,2
762,5.259,5.017,2
762,5.319,5.054,2
762,5.381,5.054,2
762,5.433,5.054,2
762,5.494,5.055,2
762,5.549,5.058,2
762,5.589,5.058,2
762,5.618,5.058,2
762,5.657,5.058,2
762,5.712,5.058,2
762,5.761,5.058,2
762,5.778,5.058,2
762,5.79,5.058,2
762,5.817,5.058,2
762,5.877,5.056,2
763,5.982,5.048,2
763,6.099,5.039,2
763,6.15,5.033,2
763,6.167,5.033,2
763,6.171,5.033,2
763,6.178,5.033,2
763,6.185,5.033,2
763,6.2,5.033,2
763,6.205,5.033,2
763,6.208,5.033,2
763,6.209,5.033,2
763,6.211,5.033,2
763,6.212,5.033,2
763,6.212,5.033,2
763,6.217,5.033,2
763,6.231,5.033,2
763,6.243,5.033,2
763,6.243,5.033,2
763,6.248,5.033,2
763,6.26,5.033,2
764,6.272,5.033,2
764,6.285,5.033,2
764,6.297,5.033,2
764,6.309,5.033,2
764,6.314,5.033,2
764,6.314,5.033,2
764,6.315,5.033,2
764,6.315,5.033,2
764,6.315,5.033,2
764,6.315,5.033,2
764,6.315,5.033,2
764,6.315,5.033,2
764,6.315,5.033,2
764,6.316,5.031,2
764,6.316,5.029,2
764,6.317,5.029,2
764,6.32,5.028,2
764,6.329,5.021,2
764,6.345,4.997,2
764,6.375,4.968,2
765,6.41,4.961,2
765,6.425,4.961,2
765,6.425,4.961,2
765,6.425,4.961,2
765,6.425,4.961,2
765,6.425,4.961,2
765,6.425,4.961,2
765,6.425,4.961,2
765,6.425,4.961,2
765,6.425,4.966,2
765,6.425,4.979,2
765,6.425,4.984,2
765,6.425,4.987,2
765,6.427,4.987,2
765,6.433,4.992,2
765,6.433,4.999,2
765,6.433,5,2
765,6.433,5.002,2
765,6.433,5.003,2
765,6.433,5.007,2
766,6.433,5.011,2
766,6.433,5.012,2
766,6.433,5.015,2
766,6.433,5.019,2
766,6.433,5.02,2
766,6.433,5.024,2
766,6.433,5.029,2
766,6.433,5.038,2
766,6.433,5.038,2
766,6.433,5.04,2
766,6.433,5.043,2
766,6.433,5.043,2
766,6.433,5.043,2
766,6.433,5.043,2
766,6.433,5.043,2
766,6.433,5.043,2
766,6.433,5.043,2
766,6.433,5.043,2
766,6.433,5.043,2
766,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
767,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
768,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
769,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
770,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
771,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
772,6.433,5.043,2
773,6.433,5.043,2
773,6.433,5.043,2
773,6.433,5.044,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
773,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.045,2
774,6.433,5.046,2
774,6.433,5.048,2
774,6.433,5.048,2
774,6.433,5.048,2
774,6.433,5.048,2
774,6.433,5.048,2
774,6.433,5.048,2
775,6.433,5.048,2
775,6.433,5.048,2
775,6.433,5.048,2
775,6.433,5.048,2
775,6.433,5.048,2
775,6.433,5.048,2
775,6.433,5.048,2
775,6.433,5.049,2
775,6.433,5.049,2
775,6.433,5.051,2
775,6.433,5.051,2
775,6.433,5.051,2
775,6.433,5.051,2
775,6.433,5.051,2
775,6.433,5.051,2
775,6.433,5.051,2
775,6.433,5.051,2
775,6.433,5.051,2
775,6.433,5.051,2
775,6.433,5.051,2
776,6.433,5.051,2
776,6.433,5.051,2
776,6.433,5.051,2
776,6.433,5.051,2
776,6.433,5.051,2
776,6.433,5.051,2
776,6.433,5.051,2
776,6.433,5.051,2
776,6.43,5.051,2
776,6.423,5.051,2
776,6.423,5.051,2
776,6.422,5.051,2
776,6.418,5.051,2
776,6.416,5.051,2
776,6.414,5.051,2
776,6.41,5.051,2
776,6.406,5.051,2
776,6.396,5.051,2
776,6.383,5.051,2
776,6.349,5.051,2
777,6.3,5.051,2
777,6.258,5.051,2
777,6.231,5.051,2
777,6.213,5.051,2
777,6.183,5.051,2
777,6.149,5.051,2
777,6.126,5.051,2
777,6.116,5.051,2
777,6.106,5.051,2
777,6.098,5.051,2
777,6.085,5.051,2
777,6.075,5.051,2
777,6.072,5.051,2
777,6.069,5.051,2
777,6.062,5.051,2
777,6.056,5.051,2
777,6.043,5.051,2
777,6.029,5.051,2
777,6.014,5.051,2
777,5.993,5.051,2
778,5.961,5.051,2
778,5.922,5.051,2
778,5.885,5.051,2
778,5.835,5.051,2
778,5.811,5.051,2
778,5.797,5.051,2
778,5.791,5.051,2
778,5.788,5.051,2
778,5.783,5.051,2
778,5.771,5.051,2
778,5.745,5.051,2
778,5.706,5.051,2
778,5.656,5.054,2
778,5.6,5.059,2
778,5.546,5.062,2
778,5.518,5.062,2
778,5.493,5.062,2
778,5.464,5.062,2
778,5.44,5.062,2
778,5.419,5.062,2
779,5.38,5.062,2
779,5.322,5.062,2
779,5.305,5.062,2
779,5.297,5.062,2
779,5.295,5.062,2
779,5.295,5.062,2
779,5.293,5.062,2
779,5.288,5.062,2
779,5.287,5.062,2
779,5.286,5.062,2
779,5.274,5.044,2
779,5.234,5,2
779,5.17,5,2
779,5.113,5,2
779,5.102,5,2
779,5.08,5,2
779,5.037,5,2
779,5,5,2
779,5,5,2
779,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
780,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
781,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
782,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
783,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
784,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
785,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
786,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
787,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
788,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
789,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
790,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
791,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
792,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
793,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
794,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
795,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
796,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
797,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
801,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
802,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
803,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
804,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
805,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
806,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
807,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
808,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
809,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
810,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
811,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
812,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
813,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
814,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
815,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
816,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
817,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
818,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
819,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
820,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
821,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
822,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
823,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
824,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
825,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
826,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
827,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
828,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
829,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
830,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
831,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
832,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
833,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
834,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
835,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
836,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
837,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
838,5,5,2
839,5,5,2
839,5,5,2
839,5,5,2
839,5,5,2
839,5,5,2
839,5,5,2
839,5,5,2
839,5,5,2
839,5,5,2
839,5,5,2
