jstime,valence,arousal,video
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,4.966,0
422,5,4.861,0
422,5,4.79,0
422,5,4.79,0
422,5,4.842,0
422,5,4.936,0
422,5,4.992,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5.022,0
431,5,5.049,0
431,5,5.063,0
431,5,5.066,0
431,5,5.068,0
431,5,5.068,0
431,5,5.068,0
431,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
432,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
433,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
434,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
435,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
436,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
437,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
438,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
439,5,5.068,0
440,5,5.068,0
440,5,5.068,0
440,5,5.068,0
440,5,5.068,0
440,5,5.068,0
440,5,5.068,0
440,5,5.068,0
440,5,5.068,0
440,5,5.068,0
440,5,5.098,0
440,5.028,5.22,0
440,5.079,5.345,0
440,5.123,5.399,0
440,5.151,5.422,0
440,5.175,5.443,0
440,5.19,5.481,0
440,5.2,5.507,0
440,5.205,5.498,0
440,5.189,5.396,0
440,5.075,5.289,0
441,5.002,5.218,0
441,5,5.15,0
441,5,5.092,0
441,5,5.035,0
441,5,5.004,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5.037,0
442,5,5.137,0
442,5,5.234,0
442,5.036,5.282,0
442,5.06,5.293,0
442,5.06,5.293,0
442,5.06,5.293,0
442,5.06,5.293,0
442,5.06,5.313,0
442,5.06,5.332,0
442,5.06,5.339,0
442,5.06,5.341,0
442,5.024,5.296,0
443,5,5.26,0
443,5,5.218,0
443,5,5.146,0
443,5,5.061,0
443,5,5.01,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5.027,0
445,5,5.103,0
445,5,5.174,0
445,5,5.196,0
445,5,5.196,0
445,5,5.196,0
446,5,5.152,0
446,5,5.084,0
446,5,5.038,0
446,5,5.01,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
451,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
452,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
453,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
454,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
455,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
456,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
462,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
463,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
464,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
465,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
466,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
467,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
468,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
469,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
470,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
471,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
472,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
473,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
