jstime,valence,arousal,video
473,5,5,0
473,5,5,0
473,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
474,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
475,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
476,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
477,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
478,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
479,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
480,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
483,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
484,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
485,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
486,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
487,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
488,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
489,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
490,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,2
514,5,5,2
514,5,5,2
514,5,5,2
514,5,5,2
514,5,5,2
514,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
515,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
516,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
517,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
518,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
519,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
520,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
521,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
522,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
523,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5,5,2
524,5.02,5,2
524,5.12,5,2
524,5.235,5.012,2
525,5.296,5.055,2
525,5.331,5.055,2
525,5.379,5.055,2
525,5.456,5.055,2
525,5.576,5.055,2
525,5.722,5.056,2
525,5.841,5.066,2
525,5.884,5.08,2
525,5.903,5.084,2
525,5.956,5.09,2
525,6.025,5.092,2
525,6.099,5.093,2
525,6.18,5.1,2
525,6.267,5.109,2
525,6.33,5.114,2
525,6.4,5.127,2
525,6.432,5.132,2
525,6.461,5.137,2
525,6.477,5.139,2
525,6.484,5.139,2
526,6.49,5.139,2
526,6.493,5.139,2
526,6.495,5.139,2
526,6.496,5.141,2
526,6.503,5.146,2
526,6.522,5.148,2
526,6.556,5.148,2
526,6.6,5.152,2
526,6.627,5.163,2
526,6.645,5.169,2
526,6.659,5.173,2
526,6.69,5.173,2
526,6.711,5.173,2
526,6.726,5.173,2
526,6.729,5.173,2
526,6.734,5.173,2
526,6.737,5.173,2
526,6.74,5.175,2
526,6.74,5.175,2
526,6.74,5.175,2
527,6.74,5.176,2
527,6.74,5.176,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
527,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
528,6.74,5.178,2
529,6.74,5.178,2
529,6.74,5.178,2
529,6.74,5.178,2
529,6.74,5.181,2
529,6.74,5.181,2
529,6.74,5.181,2
529,6.74,5.181,2
529,6.74,5.181,2
529,6.74,5.181,2
529,6.74,5.181,2
529,6.74,5.183,2
529,6.74,5.183,2
529,6.74,5.183,2
529,6.74,5.183,2
529,6.74,5.183,2
529,6.74,5.183,2
529,6.74,5.183,2
529,6.74,5.183,2
529,6.74,5.183,2
529,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
530,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
531,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.74,5.183,2
532,6.741,5.183,2
532,6.741,5.183,2
532,6.741,5.183,2
532,6.741,5.183,2
532,6.741,5.183,2
532,6.741,5.183,2
532,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
533,6.741,5.183,2
534,6.741,5.183,2
534,6.741,5.183,2
534,6.741,5.183,2
534,6.742,5.183,2
534,6.742,5.183,2
534,6.743,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.746,5.183,2
534,6.747,5.183,2
535,6.748,5.183,2
535,6.748,5.183,2
535,6.748,5.183,2
535,6.75,5.183,2
535,6.75,5.183,2
535,6.752,5.183,2
535,6.756,5.183,2
535,6.756,5.183,2
535,6.756,5.183,2
535,6.756,5.183,2
535,6.756,5.183,2
535,6.757,5.183,2
535,6.76,5.183,2
535,6.763,5.183,2
535,6.763,5.183,2
535,6.763,5.183,2
535,6.763,5.183,2
535,6.764,5.183,2
535,6.767,5.183,2
535,6.769,5.183,2
536,6.77,5.183,2
536,6.773,5.183,2
536,6.773,5.183,2
536,6.773,5.183,2
536,6.773,5.183,2
536,6.774,5.183,2
536,6.774,5.183,2
536,6.775,5.183,2
536,6.78,5.183,2
536,6.787,5.183,2
536,6.793,5.183,2
536,6.799,5.183,2
536,6.803,5.183,2
536,6.804,5.183,2
536,6.805,5.183,2
536,6.806,5.183,2
536,6.81,5.183,2
536,6.81,5.183,2
536,6.81,5.183,2
536,6.81,5.183,2
537,6.81,5.183,2
537,6.81,5.183,2
537,6.81,5.183,2
537,6.81,5.183,2
537,6.81,5.183,2
537,6.811,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
537,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
538,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
539,6.813,5.183,2
540,6.813,5.183,2
540,6.813,5.183,2
540,6.813,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
540,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.815,5.183,2
541,6.817,5.183,2
541,6.82,5.183,2
541,6.823,5.183,2
542,6.823,5.183,2
542,6.827,5.183,2
542,6.832,5.183,2
542,6.838,5.183,2
542,6.848,5.183,2
542,6.861,5.183,2
542,6.866,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
542,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
543,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
544,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
545,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
546,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
547,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
548,6.873,5.183,2
549,6.873,5.183,2
549,6.873,5.183,2
