jstime,valence,arousal,video
532,5,5,4
532,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
533,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
534,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
535,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
536,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
537,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
538,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
539,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
540,5,5,4
541,5,5,4
541,5,5,4
541,5,5,4
541,5,5,4
541,5,5,4
541,5,5,4
541,5,5.003,4
541,5,5.005,4
541,5,5.005,4
541,5,5.005,4
541,5,5.005,4
541,5,5.005,4
541,5,5.008,4
541,5,5.022,4
541,5,5.045,4
541,5,5.066,4
541,5,5.08,4
541,5,5.087,4
541,5,5.091,4
541,5,5.099,4
542,5,5.108,4
542,5,5.111,4
542,5,5.113,4
542,5,5.117,4
542,5,5.119,4
542,5,5.119,4
542,5,5.119,4
542,5,5.119,4
542,5,5.119,4
542,5,5.127,4
542,5,5.147,4
542,5,5.163,4
542,5,5.178,4
542,5,5.195,4
542,5,5.21,4
542,5,5.223,4
542,5,5.242,4
542,4.971,5.268,4
542,4.942,5.285,4
542,4.942,5.296,4
543,4.942,5.307,4
543,4.942,5.318,4
543,4.942,5.33,4
543,4.942,5.348,4
543,4.942,5.361,4
543,4.942,5.373,4
543,4.942,5.388,4
543,4.942,5.406,4
543,4.942,5.423,4
543,4.942,5.437,4
543,4.942,5.448,4
543,4.942,5.456,4
543,4.942,5.476,4
543,4.939,5.506,4
543,4.935,5.535,4
543,4.933,5.556,4
543,4.931,5.57,4
543,4.93,5.582,4
543,4.929,5.593,4
543,4.929,5.607,4
544,4.929,5.619,4
544,4.929,5.631,4
544,4.929,5.643,4
544,4.929,5.651,4
544,4.929,5.665,4
544,4.929,5.681,4
544,4.929,5.699,4
544,4.929,5.719,4
544,4.929,5.736,4
544,4.929,5.744,4
544,4.929,5.747,4
544,4.929,5.75,4
544,4.929,5.754,4
544,4.929,5.761,4
544,4.929,5.77,4
544,4.927,5.786,4
544,4.92,5.807,4
544,4.912,5.829,4
544,4.905,5.849,4
544,4.899,5.86,4
545,4.897,5.864,4
545,4.895,5.865,4
545,4.894,5.866,4
545,4.893,5.866,4
545,4.892,5.866,4
545,4.89,5.866,4
545,4.889,5.866,4
545,4.886,5.866,4
545,4.883,5.866,4
545,4.88,5.866,4
545,4.88,5.866,4
545,4.88,5.866,4
545,4.88,5.866,4
545,4.877,5.866,4
545,4.874,5.866,4
545,4.874,5.866,4
545,4.874,5.866,4
545,4.874,5.866,4
545,4.874,5.866,4
545,4.873,5.866,4
546,4.869,5.867,4
546,4.861,5.872,4
546,4.844,5.884,4
546,4.826,5.891,4
546,4.82,5.891,4
546,4.815,5.894,4
546,4.806,5.898,4
546,4.798,5.903,4
546,4.79,5.909,4
546,4.779,5.916,4
546,4.772,5.92,4
546,4.763,5.923,4
546,4.755,5.929,4
546,4.746,5.937,4
546,4.741,5.942,4
546,4.735,5.943,4
546,4.73,5.947,4
546,4.729,5.951,4
546,4.727,5.953,4
546,4.725,5.954,4
547,4.723,5.956,4
547,4.721,5.956,4
547,4.718,5.956,4
547,4.714,5.958,4
547,4.708,5.968,4
547,4.7,5.977,4
547,4.693,5.981,4
547,4.69,5.984,4
547,4.689,5.989,4
547,4.684,5.991,4
547,4.679,5.992,4
547,4.679,5.994,4
547,4.676,5.996,4
547,4.67,6.004,4
547,4.666,6.01,4
547,4.665,6.012,4
547,4.663,6.017,4
547,4.661,6.021,4
547,4.657,6.021,4
547,4.654,6.021,4
548,4.651,6.021,4
548,4.65,6.021,4
548,4.648,6.025,4
548,4.646,6.029,4
548,4.646,6.031,4
548,4.646,6.031,4
548,4.646,6.032,4
548,4.645,6.035,4
548,4.643,6.038,4
548,4.641,6.038,4
548,4.64,6.038,4
548,4.64,6.038,4
548,4.639,6.038,4
548,4.638,6.038,4
548,4.638,6.038,4
548,4.638,6.038,4
548,4.637,6.038,4
548,4.635,6.038,4
548,4.633,6.038,4
548,4.633,6.038,4
549,4.633,6.04,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
549,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.041,4
550,4.633,6.042,4
550,4.633,6.044,4
550,4.633,6.046,4
550,4.633,6.048,4
550,4.633,6.052,4
551,4.633,6.057,4
551,4.633,6.059,4
551,4.633,6.063,4
551,4.633,6.07,4
551,4.63,6.084,4
551,4.618,6.106,4
551,4.605,6.128,4
551,4.593,6.143,4
551,4.582,6.155,4
551,4.576,6.166,4
551,4.569,6.178,4
551,4.559,6.189,4
551,4.55,6.198,4
551,4.539,6.21,4
551,4.532,6.218,4
551,4.529,6.22,4
551,4.527,6.221,4
551,4.525,6.222,4
551,4.525,6.222,4
551,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
552,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
553,4.525,6.222,4
554,4.525,6.222,4
554,4.525,6.222,4
554,4.524,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
554,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
555,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
556,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
557,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
558,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
559,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
560,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
561,4.522,6.222,4
562,4.522,6.222,4
562,4.522,6.221,4
562,4.522,6.217,4
562,4.522,6.211,4
562,4.522,6.207,4
562,4.522,6.201,4
562,4.522,6.193,4
562,4.522,6.166,4
562,4.522,6.116,4
562,4.522,6.077,4
562,4.522,6.064,4
562,4.522,6.064,4
562,4.522,6.064,4
562,4.522,6.064,4
562,4.522,6.064,4
562,4.522,6.064,4
562,4.522,6.064,4
562,4.522,6.064,4
562,4.522,6.064,4
562,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
563,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
564,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
565,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
566,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
567,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
568,4.522,6.064,4
569,4.522,6.064,4
569,4.522,6.064,4
569,4.522,6.063,4
569,4.522,6.057,4
569,4.522,6.045,4
569,4.522,6.03,4
569,4.528,6.012,4
569,4.54,5.993,4
569,4.555,5.974,4
569,4.566,5.959,4
569,4.574,5.945,4
569,4.585,5.931,4
569,4.597,5.915,4
569,4.609,5.897,4
569,4.617,5.882,4
569,4.623,5.873,4
569,4.63,5.863,4
569,4.636,5.844,4
569,4.644,5.826,4
569,4.651,5.807,4
570,4.657,5.795,4
570,4.662,5.791,4
570,4.664,5.784,4
570,4.666,5.775,4
570,4.668,5.769,4
570,4.67,5.765,4
570,4.671,5.765,4
570,4.672,5.764,4
570,4.672,5.763,4
570,4.674,5.763,4
570,4.675,5.763,4
570,4.675,5.763,4
570,4.675,5.763,4
570,4.675,5.763,4
570,4.676,5.763,4
570,4.676,5.763,4
570,4.677,5.763,4
570,4.677,5.763,4
570,4.677,5.763,4
570,4.677,5.763,4
571,4.678,5.763,4
571,4.679,5.763,4
571,4.679,5.763,4
571,4.679,5.763,4
571,4.679,5.763,4
571,4.679,5.763,4
571,4.679,5.763,4
571,4.679,5.763,4
571,4.679,5.763,4
571,4.679,5.763,4
571,4.68,5.763,4
571,4.68,5.763,4
571,4.68,5.763,4
571,4.68,5.763,4
571,4.68,5.763,4
571,4.68,5.763,4
571,4.68,5.763,4
571,4.68,5.763,4
571,4.68,5.763,4
571,4.68,5.763,4
572,4.68,5.763,4
572,4.68,5.763,4
572,4.68,5.763,4
572,4.68,5.763,4
572,4.68,5.763,4
572,4.68,5.765,4
572,4.68,5.771,4
572,4.68,5.778,4
572,4.68,5.786,4
572,4.68,5.792,4
572,4.68,5.792,4
572,4.68,5.793,4
572,4.68,5.795,4
572,4.68,5.798,4
572,4.68,5.8,4
572,4.68,5.802,4
572,4.68,5.802,4
572,4.68,5.802,4
572,4.68,5.802,4
572,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
573,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
574,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
575,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
576,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
577,4.68,5.802,4
578,4.68,5.802,4
578,4.68,5.804,4
578,4.68,5.808,4
578,4.68,5.815,4
578,4.68,5.826,4
578,4.68,5.842,4
578,4.68,5.87,4
578,4.68,5.9,4
578,4.68,5.925,4
578,4.68,5.947,4
578,4.68,5.964,4
578,4.68,5.983,4
578,4.68,6.003,4
578,4.68,6.027,4
578,4.68,6.052,4
578,4.68,6.082,4
578,4.68,6.115,4
578,4.68,6.155,4
578,4.68,6.205,4
578,4.68,6.261,4
579,4.68,6.308,4
579,4.678,6.342,4
579,4.671,6.373,4
579,4.665,6.401,4
579,4.654,6.441,4
579,4.64,6.498,4
579,4.629,6.553,4
579,4.617,6.604,4
579,4.61,6.645,4
579,4.606,6.676,4
579,4.604,6.702,4
579,4.602,6.727,4
579,4.599,6.756,4
579,4.597,6.777,4
579,4.596,6.79,4
579,4.595,6.807,4
579,4.594,6.826,4
579,4.594,6.846,4
579,4.594,6.862,4
579,4.594,6.872,4
580,4.594,6.876,4
580,4.594,6.88,4
580,4.594,6.885,4
580,4.594,6.891,4
580,4.594,6.897,4
580,4.594,6.906,4
580,4.594,6.916,4
580,4.594,6.925,4
580,4.594,6.937,4
580,4.594,6.95,4
580,4.594,6.964,4
580,4.594,6.981,4
580,4.594,7.01,4
580,4.594,7.041,4
580,4.594,7.076,4
580,4.594,7.116,4
580,4.594,7.153,4
580,4.59,7.188,4
580,4.577,7.218,4
580,4.552,7.253,4
581,4.521,7.29,4
581,4.501,7.312,4
581,4.497,7.315,4
581,4.495,7.315,4
581,4.479,7.332,4
581,4.443,7.355,4
581,4.365,7.369,4
581,4.236,7.396,4
581,4.107,7.453,4
581,4.017,7.513,4
581,3.982,7.547,4
581,3.979,7.565,4
581,3.979,7.572,4
581,3.979,7.584,4
581,3.979,7.602,4
581,3.982,7.626,4
581,4.004,7.661,4
581,4.037,7.693,4
581,4.066,7.711,4
581,4.089,7.716,4
582,4.095,7.717,4
582,4.095,7.717,4
582,4.095,7.717,4
582,4.095,7.717,4
582,4.096,7.722,4
582,4.097,7.733,4
582,4.103,7.755,4
582,4.116,7.784,4
582,4.142,7.817,4
582,4.165,7.851,4
582,4.172,7.869,4
582,4.177,7.879,4
582,4.181,7.885,4
582,4.186,7.885,4
582,4.188,7.885,4
582,4.189,7.885,4
582,4.189,7.885,4
582,4.189,7.885,4
582,4.189,7.885,4
582,4.189,7.885,4
583,4.189,7.885,4
583,4.189,7.885,4
583,4.189,7.885,4
583,4.189,7.885,4
583,4.189,7.885,4
583,4.189,7.883,4
583,4.189,7.876,4
583,4.189,7.863,4
583,4.189,7.824,4
583,4.189,7.773,4
583,4.189,7.742,4
583,4.189,7.727,4
583,4.189,7.724,4
583,4.189,7.721,4
583,4.189,7.715,4
583,4.189,7.71,4
583,4.189,7.7,4
583,4.189,7.685,4
583,4.189,7.669,4
583,4.191,7.652,4
584,4.199,7.637,4
584,4.212,7.622,4
584,4.223,7.606,4
584,4.226,7.597,4
584,4.227,7.595,4
584,4.229,7.595,4
584,4.231,7.595,4
584,4.232,7.595,4
584,4.233,7.595,4
584,4.235,7.595,4
584,4.237,7.595,4
584,4.237,7.595,4
584,4.237,7.595,4
584,4.237,7.595,4
584,4.237,7.595,4
584,4.238,7.595,4
584,4.238,7.595,4
584,4.238,7.595,4
584,4.238,7.595,4
584,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
585,4.238,7.595,4
586,4.238,7.595,4
586,4.238,7.595,4
586,4.238,7.595,4
586,4.238,7.595,4
586,4.238,7.595,4
586,4.238,7.595,4
586,4.238,7.595,4
586,4.238,7.595,4
586,4.238,7.595,4
586,4.238,7.595,4
586,4.239,7.595,4
586,4.24,7.595,4
586,4.24,7.595,4
586,4.24,7.595,4
586,4.24,7.595,4
586,4.24,7.595,4
586,4.24,7.595,4
586,4.24,7.595,4
586,4.24,7.595,4
586,4.24,7.595,4
587,4.24,7.595,4
587,4.24,7.595,4
587,4.24,7.595,4
587,4.24,7.595,4
587,4.24,7.598,4
587,4.24,7.601,4
587,4.24,7.601,4
587,4.24,7.601,4
587,4.24,7.601,4
587,4.24,7.604,4
587,4.24,7.608,4
587,4.241,7.608,4
587,4.241,7.618,4
587,4.242,7.624,4
587,4.247,7.631,4
587,4.251,7.639,4
587,4.253,7.647,4
587,4.255,7.654,4
587,4.256,7.664,4
587,4.257,7.668,4
588,4.258,7.67,4
588,4.258,7.672,4
588,4.258,7.673,4
588,4.258,7.674,4
588,4.259,7.676,4
588,4.26,7.68,4
588,4.26,7.684,4
588,4.261,7.686,4
588,4.261,7.687,4
588,4.262,7.687,4
588,4.263,7.689,4
588,4.263,7.691,4
588,4.263,7.693,4
588,4.264,7.696,4
588,4.265,7.696,4
588,4.265,7.696,4
588,4.265,7.696,4
588,4.266,7.697,4
588,4.268,7.697,4
588,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.697,4
589,4.268,7.695,4
589,4.268,7.683,4
589,4.268,7.662,4
589,4.268,7.628,4
590,4.268,7.581,4
590,4.268,7.548,4
590,4.268,7.525,4
590,4.268,7.49,4
590,4.268,7.454,4
590,4.268,7.438,4
590,4.268,7.437,4
590,4.268,7.437,4
590,4.268,7.437,4
590,4.268,7.437,4
590,4.268,7.434,4
590,4.268,7.426,4
590,4.271,7.416,4
590,4.278,7.406,4
590,4.286,7.395,4
590,4.291,7.383,4
590,4.297,7.373,4
590,4.302,7.362,4
590,4.303,7.36,4
590,4.304,7.36,4
591,4.306,7.359,4
591,4.307,7.359,4
591,4.307,7.359,4
591,4.307,7.359,4
591,4.308,7.359,4
591,4.31,7.359,4
591,4.31,7.359,4
591,4.312,7.359,4
591,4.312,7.359,4
591,4.312,7.359,4
591,4.312,7.359,4
591,4.312,7.359,4
591,4.313,7.359,4
591,4.315,7.359,4
591,4.315,7.359,4
591,4.316,7.359,4
591,4.317,7.359,4
591,4.317,7.359,4
591,4.318,7.359,4
591,4.318,7.359,4
592,4.318,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
592,4.319,7.359,4
593,4.319,7.359,4
593,4.319,7.359,4
593,4.319,7.361,4
593,4.319,7.364,4
593,4.319,7.367,4
593,4.319,7.369,4
593,4.319,7.369,4
593,4.319,7.369,4
593,4.319,7.369,4
593,4.319,7.369,4
593,4.319,7.369,4
593,4.319,7.369,4
593,4.319,7.373,4
593,4.319,7.376,4
593,4.319,7.376,4
593,4.319,7.376,4
593,4.319,7.376,4
593,4.319,7.376,4
593,4.319,7.378,4
593,4.319,7.382,4
594,4.319,7.382,4
594,4.319,7.382,4
594,4.319,7.382,4
594,4.319,7.382,4
