jstime,valence,arousal,video
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
794,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
795,8.904,6.226,1
796,8.904,6.226,1
796,8.904,6.226,1
796,8.903,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.902,6.226,1
796,8.9,6.226,1
796,8.9,6.226,1
796,8.9,6.226,1
796,8.9,6.226,1
797,8.898,6.226,1
797,8.898,6.226,1
797,8.898,6.226,1
797,8.895,6.226,1
797,8.895,6.226,1
797,8.894,6.226,1
797,8.891,6.226,1
797,8.891,6.226,1
797,8.89,6.226,1
797,8.88,6.226,1
797,8.875,6.226,1
797,8.875,6.226,1
797,8.875,6.226,1
797,8.875,6.226,1
797,8.875,6.226,1
797,8.875,6.226,1
797,8.875,6.226,1
797,8.875,6.226,1
797,8.875,6.226,1
797,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
798,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
799,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
800,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.875,6.226,1
801,8.873,6.226,1
801,8.873,6.226,1
801,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
802,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
803,8.873,6.226,1
804,8.873,6.226,1
804,8.872,6.226,1
804,8.868,6.226,1
804,8.868,6.226,1
804,8.868,6.226,1
804,8.868,6.226,1
804,8.868,6.226,1
804,8.868,6.226,1
804,8.867,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
804,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
805,8.866,6.226,1
806,8.866,6.226,1
806,8.866,6.226,1
806,8.866,6.226,1
806,8.866,6.226,1
806,8.866,6.226,1
806,8.866,6.226,1
806,8.866,6.226,1
806,8.864,6.226,1
806,8.864,6.226,1
806,8.864,6.226,1
806,8.864,6.226,1
806,8.863,6.226,1
806,8.863,6.226,1
806,8.863,6.226,1
806,8.863,6.226,1
806,8.857,6.226,1
806,8.857,6.226,1
806,8.857,6.226,1
806,8.857,6.226,1
806,8.857,6.226,1
807,8.856,6.226,1
807,8.844,6.227,1
807,8.799,6.245,1
807,8.73,6.27,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
807,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
808,8.725,6.279,1
809,8.725,6.279,1
809,8.725,6.279,1
809,8.725,6.279,1
809,8.725,6.279,1
809,8.725,6.279,1
809,8.725,6.279,1
809,8.725,6.279,1
809,8.725,6.279,1
809,8.725,6.28,1
809,8.725,6.284,1
809,8.725,6.285,1
809,8.725,6.291,1
809,8.725,6.295,1
809,8.725,6.295,1
809,8.725,6.299,1
809,8.725,6.299,1
809,8.725,6.299,1
809,8.725,6.299,1
809,8.725,6.299,1
809,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
810,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.725,6.299,1
811,8.723,6.299,1
811,8.71,6.299,1
811,8.628,6.299,1
811,8.542,6.299,1
811,8.516,6.299,1
812,8.516,6.299,1
812,8.516,6.299,1
812,8.516,6.299,1
812,8.516,6.299,1
812,8.516,6.299,1
812,8.519,6.289,1
812,8.556,6.212,1
812,8.618,6.151,1
812,8.637,6.14,1
812,8.637,6.14,1
812,8.637,6.14,1
812,8.637,6.138,1
812,8.638,6.109,1
812,8.638,6.105,1
812,8.638,6.1,1
812,8.638,6.1,1
812,8.638,6.1,1
812,8.638,6.091,1
812,8.638,6.082,1
812,8.638,6.081,1
813,8.638,6.078,1
813,8.638,6.071,1
813,8.638,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
813,8.637,6.071,1
814,8.637,6.071,1
814,8.637,6.071,1
814,8.637,6.071,1
814,8.637,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.071,1
814,8.635,6.073,1
814,8.635,6.08,1
814,8.635,6.08,1
814,8.635,6.08,1
814,8.635,6.081,1
815,8.635,6.084,1
815,8.635,6.085,1
815,8.635,6.09,1
815,8.635,6.092,1
815,8.635,6.097,1
815,8.635,6.097,1
815,8.635,6.097,1
815,8.635,6.097,1
815,8.635,6.097,1
815,8.635,6.097,1
815,8.635,6.097,1
815,8.635,6.097,1
815,8.635,6.098,1
815,8.635,6.099,1
815,8.635,6.12,1
815,8.635,6.163,1
815,8.635,6.173,1
815,8.635,6.173,1
815,8.635,6.178,1
815,8.635,6.178,1
816,8.635,6.178,1
816,8.634,6.178,1
816,8.634,6.178,1
816,8.634,6.178,1
816,8.634,6.178,1
816,8.634,6.178,1
816,8.634,6.178,1
816,8.634,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
816,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
817,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
818,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
819,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
820,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
821,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.633,6.178,1
822,8.631,6.178,1
822,8.631,6.178,1
822,8.629,6.178,1
822,8.627,6.178,1
822,8.627,6.178,1
822,8.627,6.178,1
822,8.627,6.178,1
822,8.627,6.178,1
822,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
823,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.627,6.178,1
824,8.623,6.178,1
824,8.621,6.178,1
824,8.621,6.178,1
824,8.621,6.178,1
824,8.621,6.178,1
824,8.621,6.178,1
825,8.621,6.178,1
825,8.62,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
825,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.178,1
826,8.619,6.181,1
826,8.619,6.181,1
826,8.619,6.181,1
826,8.619,6.181,1
826,8.618,6.181,1
826,8.618,6.181,1
827,8.618,6.181,1
827,8.618,6.181,1
827,8.616,6.181,1
827,8.615,6.181,1
827,8.615,6.181,1
827,8.615,6.181,1
827,8.612,6.181,1
827,8.612,6.181,1
827,8.612,6.181,1
827,8.612,6.181,1
827,8.612,6.181,1
827,8.61,6.181,1
827,8.61,6.181,1
827,8.61,6.181,1
827,8.61,6.181,1
827,8.61,6.181,1
827,8.61,6.181,1
827,8.608,6.181,1
827,8.608,6.181,1
827,8.607,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
828,8.605,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
829,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
830,8.601,6.181,1
831,8.601,6.181,1
831,8.601,6.181,1
831,8.601,6.181,1
831,8.601,6.181,1
831,8.601,6.181,1
831,8.601,6.181,1
831,8.601,6.181,1
831,8.601,6.182,1
831,8.601,6.196,1
831,8.601,6.238,1
831,8.601,6.334,1
831,8.598,6.37,1
831,8.59,6.375,1
831,8.59,6.387,1
831,8.59,6.421,1
831,8.59,6.475,1
831,8.59,6.554,1
831,8.59,6.638,1
831,8.59,6.741,1
831,8.589,6.85,1
832,8.576,6.919,1
832,8.576,6.947,1
832,8.576,7.006,1
832,8.577,7.069,1
832,8.579,7.101,1
832,8.581,7.146,1
832,8.573,7.227,1
832,8.542,7.347,1
832,8.529,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
832,8.527,7.415,1
833,8.527,7.415,1
833,8.526,7.415,1
833,8.515,7.415,1
833,8.496,7.413,1
833,8.496,7.413,1
833,8.494,7.413,1
833,8.494,7.413,1
833,8.494,7.413,1
833,8.492,7.413,1
833,8.488,7.413,1
833,8.479,7.408,1
833,8.479,7.408,1
833,8.479,7.406,1
833,8.479,7.405,1
833,8.478,7.402,1
833,8.468,7.386,1
833,8.454,7.352,1
833,8.445,7.337,1
833,8.443,7.334,1
833,8.438,7.322,1
834,8.437,7.314,1
834,8.436,7.305,1
834,8.424,7.286,1
834,8.414,7.281,1
834,8.411,7.277,1
834,8.401,7.27,1
834,8.395,7.27,1
834,8.393,7.27,1
834,8.393,7.27,1
834,8.393,7.27,1
834,8.393,7.27,1
834,8.393,7.27,1
834,8.392,7.27,1
834,8.387,7.269,1
834,8.387,7.269,1
834,8.386,7.269,1
834,8.384,7.269,1
834,8.384,7.269,1
834,8.384,7.269,1
834,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
835,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
836,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
837,8.384,7.269,1
838,8.384,7.269,1
838,8.384,7.269,1
838,8.384,7.269,1
838,8.384,7.269,1
838,8.383,7.268,1
838,8.383,7.268,1
838,8.383,7.268,1
838,8.383,7.265,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
838,8.383,7.261,1
839,8.383,7.261,1
839,8.383,7.261,1
839,8.383,7.261,1
839,8.383,7.261,1
839,8.383,7.261,1
839,8.383,7.261,1
839,8.383,7.261,1
839,8.382,7.261,1
839,8.382,7.261,1
839,8.382,7.261,1
839,8.382,7.261,1
839,8.382,7.261,1
839,8.382,7.261,1
839,8.379,7.261,1
839,8.373,7.26,1
839,8.373,7.26,1
839,8.373,7.26,1
839,8.373,7.26,1
839,8.373,7.26,1
839,8.373,7.26,1
840,8.373,7.26,1
840,8.37,7.26,1
840,8.368,7.26,1
840,8.36,7.26,1
840,8.36,7.26,1
840,8.36,7.26,1
840,8.357,7.26,1
840,8.357,7.26,1
840,8.353,7.26,1
840,8.352,7.26,1
840,8.352,7.26,1
840,8.348,7.26,1
840,8.347,7.26,1
840,8.347,7.26,1
840,8.347,7.26,1
840,8.347,7.26,1
840,8.347,7.26,1
840,8.347,7.26,1
840,8.347,7.26,1
840,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.26,1
841,8.347,7.259,1
841,8.347,7.257,1
841,8.347,7.257,1
841,8.347,7.256,1
842,8.347,7.256,1
842,8.347,7.256,1
842,8.347,7.256,1
842,8.347,7.256,1
842,8.347,7.256,1
842,8.347,7.256,1
842,8.347,7.256,1
842,8.347,7.256,1
842,8.347,7.256,1
842,8.347,7.25,1
842,8.347,7.25,1
842,8.347,7.25,1
842,8.347,7.25,1
842,8.347,7.25,1
842,8.347,7.25,1
842,8.347,7.25,1
842,8.347,7.25,1
842,8.347,7.25,1
842,8.347,7.25,1
842,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.347,7.25,1
843,8.341,7.25,1
843,8.341,7.25,1
843,8.341,7.25,1
843,8.329,7.25,1
843,8.323,7.25,1
843,8.323,7.25,1
843,8.321,7.25,1
844,8.312,7.25,1
844,8.198,7.251,1
844,8.073,7.274,1
844,8.073,7.29,1
844,8.073,7.29,1
844,8.073,7.29,1
844,8.073,7.29,1
844,8.073,7.29,1
844,8.078,7.29,1
844,8.1,7.29,1
844,8.108,7.29,1
844,8.11,7.29,1
844,8.121,7.29,1
844,8.128,7.284,1
844,8.146,7.249,1
844,8.151,7.232,1
844,8.156,7.216,1
844,8.158,7.206,1
844,8.164,7.193,1
844,8.171,7.173,1
845,8.171,7.14,1
845,8.171,7.114,1
845,8.173,7.092,1
845,8.173,7.062,1
845,8.173,7.022,1
845,8.173,7.007,1
845,8.173,6.995,1
845,8.173,6.973,1
845,8.173,6.968,1
845,8.173,6.957,1
845,8.173,6.952,1
845,8.173,6.936,1
845,8.173,6.936,1
845,8.173,6.929,1
845,8.173,6.923,1
845,8.173,6.919,1
845,8.173,6.919,1
845,8.173,6.919,1
845,8.173,6.919,1
845,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.919,1
846,8.173,6.927,1
846,8.173,6.94,1
846,8.173,6.94,1
847,8.173,6.94,1
847,8.173,6.94,1
847,8.173,6.94,1
847,8.173,6.94,1
847,8.173,6.94,1
847,8.173,6.94,1
847,8.173,6.94,1
847,8.173,6.94,1
847,8.175,6.94,1
847,8.176,6.94,1
847,8.187,6.94,1
847,8.19,6.94,1
847,8.212,6.94,1
847,8.223,6.94,1
847,8.249,6.94,1
847,8.277,6.94,1
847,8.292,6.94,1
847,8.292,6.94,1
847,8.292,6.94,1
847,8.293,6.94,1
848,8.296,6.94,1
848,8.302,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
848,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
849,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
850,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.303,6.94,1
851,8.296,6.94,1
851,8.296,6.94,1
851,8.292,6.94,1
851,8.292,6.94,1
851,8.292,6.94,1
851,8.292,6.94,1
852,8.292,6.94,1
852,8.292,6.94,1
852,8.292,6.94,1
852,8.292,6.94,1
852,8.292,6.94,1
