jstime,valence,arousal,video
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
746,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
747,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
748,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
749,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
750,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
751,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
752,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
753,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
754,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
755,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
756,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
757,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
758,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
759,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
760,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
761,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
762,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
763,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
764,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
765,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
766,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5,0
767,5,5.001,0
767,5,5.003,0
767,5,5.003,0
767,5,5.003,0
767,5,5.003,0
767,5,5.003,0
767,5,5.003,0
768,5,5.003,0
768,5,5.003,0
768,5,5.003,0
768,5,5.003,0
768,5,5.003,0
768,5,5.003,0
768,5,5.003,0
768,5,5.001,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
768,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5,0
769,5,5.008,0
769,5,5.019,0
769,5,5.025,0
769,5,5.027,0
769,5,5.027,0
769,5,5.027,0
769,5,5.027,0
769,5,5.027,0
769,5,5.027,0
769,5,5.027,0
769,5,5.045,0
769,5,5.093,0
769,5,5.133,0
769,5,5.144,0
770,5,5.145,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.146,0
770,5,5.147,0
771,5,5.148,0
771,5,5.148,0
771,5,5.148,0
771,5,5.152,0
771,5,5.154,0
771,5,5.154,0
771,5,5.156,0
771,5,5.159,0
771,5,5.169,0
771,5,5.176,0
771,5,5.178,0
771,5,5.178,0
771,5,5.178,0
771,5,5.178,0
771,5,5.178,0
771,5,5.178,0
771,5,5.178,0
771,5,5.178,0
771,5,5.178,0
771,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.178,0
772,5,5.17,0
772,5,5.157,0
772,5,5.135,0
772,5,5.106,0
772,5,5.071,0
772,5,5.023,0
772,5,5,0
772,5,5,0
772,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
773,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5,0
774,5,5.007,0
774,5,5.02,0
774,5,5.026,0
774,5,5.026,0
774,5,5.026,0
774,5,5.026,0
774,5,5.026,0
774,5,5.038,0
775,5,5.071,0
775,5,5.1,0
775,5,5.108,0
775,4.988,5.108,0
775,4.975,5.108,0
775,4.968,5.108,0
775,4.957,5.108,0
775,4.919,5.108,0
775,4.877,5.078,0
775,4.836,5.024,0
775,4.799,5,0
775,4.779,5,0
775,4.77,5,0
775,4.77,5,0
775,4.77,5,0
775,4.77,5,0
775,4.777,5,0
775,4.857,5,0
775,4.932,5,0
775,4.943,5,0
776,4.946,5,0
776,4.946,5,0
776,4.946,5,0
776,4.946,5,0
776,4.946,5,0
776,4.946,5,0
776,4.946,5.087,0
776,4.963,5.174,0
776,4.979,5.181,0
776,4.98,5.14,0
776,4.988,5.049,0
776,4.998,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5,0
776,5,5.009,0
776,5,5.039,0
776,5,5.062,0
777,5,5.069,0
777,5,5.075,0
777,5,5.087,0
777,5,5.101,0
777,5,5.123,0
777,5,5.143,0
777,5,5.154,0
777,5,5.164,0
777,5,5.17,0
777,5,5.17,0
777,5,5.179,0
777,5,5.19,0
777,5,5.195,0
777,5,5.205,0
777,5,5.217,0
777,5,5.232,0
777,5,5.24,0
777,5,5.24,0
777,5,5.24,0
777,5,5.24,0
778,5,5.24,0
778,5,5.24,0
778,5,5.235,0
778,5,5.218,0
778,5,5.207,0
778,5,5.207,0
778,5,5.207,0
778,5,5.207,0
778,5,5.207,0
778,5,5.207,0
778,5,5.207,0
778,5,5.207,0
778,5,5.201,0
778,5,5.186,0
778,5,5.178,0
778,5,5.186,0
778,5,5.192,0
778,5,5.192,0
778,5,5.187,0
778,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
779,5,5.183,0
780,5,5.183,0
780,5,5.183,0
780,5,5.183,0
780,5,5.183,0
780,5,5.183,0
780,5,5.183,0
780,5,5.183,0
780,5,5.183,0
780,5,5.186,0
780,5,5.194,0
780,5,5.198,0
780,5,5.198,0
780,5,5.198,0
780,5,5.198,0
780,5,5.198,0
780,5,5.198,0
780,5,5.198,0
780,5,5.198,0
780,5,5.198,0
780,5,5.201,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
781,5,5.205,0
782,5,5.205,0
782,5,5.205,0
782,5,5.205,0
782,5,5.205,0
782,5,5.207,0
782,5,5.222,0
782,5,5.236,0
782,5,5.241,0
782,5,5.244,0
782,5,5.249,0
782,5,5.258,0
782,5,5.264,0
782,5,5.264,0
782,5,5.265,0
782,5,5.266,0
782,5,5.268,0
782,5,5.268,0
782,5,5.268,0
782,5,5.268,0
782,5,5.268,0
783,5,5.268,0
783,5,5.268,0
783,5,5.268,0
783,5,5.268,0
783,5,5.268,0
783,5,5.268,0
783,5,5.268,0
783,5,5.268,0
783,4.938,5.287,0
783,4.878,5.32,0
783,4.866,5.351,0
783,4.86,5.368,0
783,4.859,5.37,0
783,4.859,5.37,0
783,4.859,5.37,0
783,4.859,5.37,0
783,4.859,5.37,0
783,4.859,5.37,0
783,4.859,5.37,0
783,4.859,5.37,0
784,4.859,5.381,0
784,4.859,5.418,0
784,4.859,5.451,0
784,4.859,5.469,0
784,4.859,5.494,0
784,4.859,5.518,0
784,4.859,5.533,0
784,4.859,5.541,0
784,4.859,5.542,0
784,4.859,5.542,0
784,4.859,5.542,0
784,4.859,5.536,0
784,4.859,5.5,0
784,4.859,5.446,0
784,4.859,5.378,0
784,4.93,5.296,0
784,4.993,5.198,0
784,4.993,5.079,0
784,4.993,5.011,0
784,4.993,5,0
785,4.997,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
785,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
786,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5,0
787,5,5.008,0
787,5,5.024,0
787,5,5.044,0
787,5,5.06,0
787,5,5.07,0
787,5,5.076,0
787,5,5.076,0
787,5,5.078,0
787,5,5.081,0
787,5,5.083,0
787,5,5.085,0
787,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
788,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.085,0
789,5,5.086,0
789,5,5.086,0
789,5,5.086,0
789,5,5.086,0
789,5,5.086,0
789,5,5.086,0
789,5,5.086,0
789,5,5.086,0
789,5,5.086,0
790,5,5.086,0
790,5,5.086,0
790,5,5.086,0
790,5,5.086,0
790,5,5.086,0
790,5,5.086,0
790,5,5.086,0
790,5,5.086,0
790,5,5.086,0
790,5,5.087,0
790,5,5.088,0
790,5,5.088,0
790,5,5.089,0
790,5,5.09,0
790,5,5.09,0
790,5,5.09,0
790,5,5.091,0
790,5,5.091,0
790,5,5.091,0
790,5,5.091,0
791,5,5.091,0
791,5,5.091,0
791,5,5.092,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
791,5,5.093,0
792,5,5.093,0
792,5,5.093,0
792,5,5.093,0
792,5,5.093,0
792,5,5.093,0
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
792,5,5.093,2
793,5,5.093,2
793,5,5.093,2
793,5,5.093,2
793,5,5.091,2
793,5,5.087,2
793,5,5.074,2
793,5,5.055,2
793,5,5.04,2
793,5,5.025,2
793,5,5.016,2
793,5,5.016,2
793,5,5.016,2
793,5,5.016,2
793,5,5.016,2
793,5,5.016,2
793,5,5.016,2
793,5,5.016,2
793,5,5.016,2
793,5,5.016,2
793,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
794,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
795,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
796,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.016,2
797,5,5.008,2
797,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
798,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
799,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,5,2
800,5,4.992,2
800,5,4.98,2
800,5,4.967,2
801,5,4.955,2
801,5,4.949,2
801,5,4.946,2
801,5,4.936,2
801,5,4.92,2
801,5,4.913,2
801,5,4.909,2
801,5,4.9,2
801,5,4.884,2
801,5,4.864,2
801,5,4.847,2
801,5,4.831,2
801,5,4.817,2
801,5,4.8,2
801,5,4.77,2
801,5,4.737,2
801,4.971,4.703,2
801,4.944,4.675,2
801,4.944,4.662,2
801,4.944,4.66,2
802,4.944,4.658,2
802,4.944,4.653,2
802,4.944,4.647,2
802,4.944,4.644,2
802,4.943,4.64,2
802,4.941,4.637,2
802,4.939,4.637,2
802,4.939,4.636,2
802,4.939,4.631,2
802,4.939,4.626,2
802,4.939,4.624,2
802,4.939,4.623,2
802,4.939,4.621,2
802,4.939,4.616,2
802,4.939,4.612,2
802,4.938,4.609,2
802,4.935,4.603,2
802,4.932,4.6,2
802,4.931,4.598,2
802,4.929,4.593,2
803,4.922,4.586,2
803,4.914,4.582,2
803,4.91,4.576,2
803,4.907,4.572,2
803,4.902,4.57,2
803,4.899,4.563,2
803,4.896,4.556,2
803,4.893,4.553,2
803,4.888,4.548,2
803,4.886,4.543,2
803,4.884,4.537,2
803,4.883,4.53,2
803,4.88,4.524,2
803,4.877,4.52,2
803,4.876,4.516,2
803,4.876,4.508,2
803,4.875,4.503,2
803,4.873,4.503,2
803,4.872,4.502,2
803,4.871,4.5,2
804,4.869,4.496,2
804,4.869,4.493,2
804,4.869,4.488,2
804,4.867,4.483,2
804,4.866,4.48,2
804,4.866,4.475,2
804,4.865,4.471,2
804,4.863,4.471,2
804,4.863,4.471,2
804,4.863,4.471,2
804,4.863,4.468,2
804,4.862,4.462,2
804,4.862,4.456,2
804,4.862,4.451,2
804,4.862,4.446,2
804,4.861,4.442,2
804,4.858,4.434,2
804,4.853,4.424,2
804,4.85,4.413,2
804,4.849,4.405,2
805,4.844,4.397,2
805,4.839,4.386,2
805,4.837,4.377,2
805,4.831,4.369,2
805,4.823,4.36,2
805,4.819,4.352,2
805,4.818,4.346,2
805,4.815,4.338,2
805,4.81,4.327,2
805,4.806,4.316,2
805,4.802,4.308,2
805,4.798,4.303,2
805,4.792,4.296,2
805,4.786,4.284,2
805,4.782,4.277,2
805,4.779,4.272,2
805,4.777,4.262,2
805,4.774,4.253,2
805,4.773,4.248,2
805,4.772,4.242,2
806,4.77,4.238,2
806,4.769,4.235,2
806,4.769,4.233,2
806,4.769,4.228,2
806,4.769,4.222,2
806,4.769,4.22,2
806,4.769,4.215,2
806,4.769,4.21,2
806,4.769,4.208,2
806,4.769,4.205,2
806,4.769,4.202,2
806,4.769,4.199,2
806,4.768,4.196,2
806,4.767,4.193,2
806,4.766,4.192,2
806,4.765,4.187,2
806,4.764,4.182,2
806,4.764,4.18,2
806,4.762,4.179,2
806,4.76,4.173,2
807,4.76,4.167,2
807,4.76,4.166,2
807,4.76,4.165,2
807,4.76,4.165,2
807,4.76,4.161,2
807,4.76,4.158,2
807,4.76,4.158,2
807,4.76,4.156,2
807,4.76,4.151,2
807,4.76,4.149,2
807,4.76,4.149,2
807,4.76,4.148,2
807,4.76,4.146,2
807,4.76,4.146,2
807,4.76,4.146,2
807,4.76,4.143,2
807,4.76,4.137,2
807,4.76,4.133,2
807,4.76,4.131,2
807,4.76,4.127,2
808,4.758,4.123,2
808,4.758,4.119,2
808,4.757,4.113,2
808,4.757,4.109,2
808,4.756,4.107,2
808,4.754,4.106,2
808,4.754,4.103,2
808,4.754,4.099,2
808,4.752,4.097,2
808,4.75,4.096,2
808,4.75,4.095,2
808,4.749,4.091,2
808,4.749,4.088,2
808,4.748,4.088,2
808,4.746,4.088,2
808,4.746,4.088,2
808,4.746,4.088,2
808,4.746,4.088,2
808,4.746,4.088,2
808,4.745,4.088,2
809,4.744,4.088,2
809,4.744,4.088,2
809,4.744,4.088,2
809,4.744,4.087,2
809,4.743,4.086,2
809,4.743,4.086,2
809,4.743,4.083,2
809,4.743,4.08,2
809,4.741,4.077,2
809,4.74,4.075,2
809,4.739,4.075,2
809,4.739,4.075,2
809,4.738,4.073,2
809,4.738,4.071,2
809,4.738,4.071,2
809,4.736,4.07,2
809,4.734,4.069,2
809,4.734,4.068,2
809,4.734,4.067,2
809,4.734,4.064,2
810,4.733,4.06,2
810,4.732,4.059,2
810,4.732,4.058,2
810,4.732,4.057,2
810,4.732,4.057,2
810,4.732,4.057,2
810,4.732,4.055,2
810,4.732,4.052,2
810,4.732,4.05,2
810,4.731,4.047,2
810,4.73,4.042,2
810,4.73,4.038,2
810,4.73,4.036,2
810,4.73,4.036,2
810,4.729,4.036,2
810,4.728,4.036,2
810,4.728,4.036,2
810,4.727,4.035,2
810,4.727,4.035,2
810,4.727,4.034,2
811,4.725,4.033,2
811,4.723,4.033,2
811,4.723,4.033,2
811,4.722,4.033,2
811,4.72,4.033,2
811,4.72,4.033,2
811,4.72,4.022,2
811,4.72,4.007,2
811,4.717,4.002,2
811,4.711,4.002,2
811,4.707,4.002,2
811,4.705,4.002,2
811,4.703,4.002,2
811,4.703,4.002,2
811,4.703,4.002,2
811,4.703,4.002,2
811,4.703,4.001,2
811,4.703,4,2
811,4.703,3.998,2
811,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
812,4.703,3.997,2
813,4.703,3.997,2
813,4.703,3.997,2
813,4.703,3.997,2
813,4.703,3.997,2
813,4.703,3.997,2
813,4.703,3.99,2
813,4.702,3.98,2
813,4.701,3.976,2
813,4.699,3.976,2
813,4.698,3.975,2
813,4.695,3.97,2
813,4.691,3.96,2
813,4.69,3.952,2
813,4.689,3.943,2
813,4.688,3.936,2
813,4.684,3.928,2
813,4.68,3.921,2
813,4.676,3.915,2
813,4.673,3.912,2
813,4.669,3.909,2
814,4.665,3.902,2
814,4.662,3.894,2
814,4.656,3.885,2
814,4.651,3.878,2
814,4.647,3.874,2
814,4.645,3.87,2
814,4.645,3.866,2
814,4.643,3.864,2
814,4.641,3.862,2
814,4.639,3.86,2
814,4.637,3.859,2
814,4.636,3.855,2
814,4.636,3.849,2
814,4.635,3.843,2
814,4.633,3.841,2
814,4.633,3.84,2
814,4.633,3.837,2
814,4.633,3.83,2
814,4.633,3.823,2
814,4.633,3.82,2
815,4.632,3.82,2
815,4.631,3.82,2
815,4.63,3.819,2
815,4.629,3.816,2
815,4.628,3.814,2
815,4.628,3.814,2
815,4.628,3.811,2
815,4.627,3.802,2
815,4.626,3.79,2
815,4.623,3.78,2
815,4.62,3.774,2
815,4.618,3.767,2
815,4.616,3.758,2
815,4.614,3.754,2
815,4.613,3.753,2
815,4.613,3.748,2
815,4.612,3.741,2
815,4.611,3.737,2
815,4.61,3.733,2
815,4.61,3.728,2
816,4.609,3.722,2
816,4.608,3.716,2
816,4.608,3.714,2
816,4.608,3.709,2
816,4.608,3.699,2
816,4.608,3.69,2
816,4.608,3.685,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
816,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
817,4.608,3.68,2
818,4.608,3.68,2
818,4.608,3.68,2
818,4.608,3.68,2
818,4.608,3.68,2
818,4.608,3.68,2
818,4.607,3.68,2
818,4.606,3.679,2
818,4.6,3.678,2
818,4.594,3.677,2
