jstime,valence,arousal,video
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
770,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
771,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
772,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
773,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
774,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
775,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
776,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
777,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
778,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
779,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
780,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
781,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
782,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
783,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
784,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
785,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
786,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
787,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
788,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
789,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
790,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
791,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
792,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
793,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
794,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
795,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
796,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
797,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
798,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
799,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
800,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
801,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
802,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
803,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
804,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
805,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
806,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
807,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
808,5,5,4
809,5,5,4
809,5,5,4
809,5,5,4
809,5,5,4
809,5,5,4
809,5,5,4
809,5,5,4
809,5,5,4
809,4.988,5,4
809,4.96,5,4
809,4.909,5,4
809,4.86,5,4
809,4.833,5,4
809,4.814,5,4
809,4.787,5,4
809,4.736,5.048,4
809,4.708,5.067,4
809,4.698,5.069,4
809,4.69,5.069,4
809,4.683,5.071,4
810,4.666,5.073,4
810,4.63,5.073,4
810,4.581,5.073,4
810,4.548,5.073,4
810,4.54,5.073,4
810,4.539,5.073,4
810,4.538,5.073,4
810,4.534,5.073,4
810,4.52,5.073,4
810,4.491,5.073,4
810,4.45,5.073,4
810,4.407,5.073,4
810,4.382,5.073,4
810,4.376,5.073,4
810,4.375,5.073,4
810,4.375,5.073,4
810,4.375,5.073,4
810,4.365,5.073,4
810,4.325,5.073,4
810,4.289,5.073,4
811,4.28,5.073,4
811,4.28,5.073,4
811,4.28,5.073,4
811,4.28,5.073,4
811,4.28,5.073,4
811,4.28,5.073,4
811,4.277,5.073,4
811,4.272,5.073,4
811,4.27,5.073,4
811,4.27,5.073,4
811,4.27,5.073,4
811,4.27,5.073,4
811,4.27,5.073,4
811,4.27,5.073,4
811,4.27,5.073,4
811,4.27,5.073,4
811,4.27,5.073,4
811,4.269,5.073,4
811,4.266,5.073,4
811,4.265,5.073,4
812,4.265,5.073,4
812,4.261,5.073,4
812,4.254,5.073,4
812,4.244,5.073,4
812,4.23,5.073,4
812,4.216,5.073,4
812,4.206,5.073,4
812,4.202,5.073,4
812,4.198,5.073,4
812,4.197,5.073,4
812,4.189,5.073,4
812,4.183,5.073,4
812,4.177,5.073,4
812,4.169,5.073,4
812,4.155,5.073,4
812,4.146,5.073,4
812,4.141,5.073,4
812,4.138,5.073,4
812,4.137,5.073,4
812,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
813,4.137,5.073,4
814,4.137,5.073,4
814,4.137,5.073,4
814,4.137,5.073,4
814,4.137,5.073,4
814,4.137,5.073,4
814,4.137,5.073,4
814,4.137,5.073,4
814,4.137,5.072,4
814,4.137,5.069,4
814,4.137,5.068,4
814,4.137,5.067,4
814,4.137,5.067,4
814,4.137,5.067,4
814,4.137,5.067,4
814,4.137,5.067,4
814,4.137,5.066,4
814,4.137,5.065,4
814,4.137,5.065,4
814,4.137,5.065,4
814,4.137,5.06,4
815,4.137,5.051,4
815,4.137,5.047,4
815,4.137,5.046,4
815,4.137,5.044,4
815,4.137,5.043,4
815,4.137,5.043,4
815,4.137,5.043,4
815,4.137,5.043,4
815,4.137,5.043,4
815,4.137,5.043,4
815,4.137,5.043,4
815,4.137,5.043,4
815,4.137,5.043,4
815,4.137,5.041,4
815,4.137,5.04,4
815,4.137,5.04,4
815,4.137,5.04,4
815,4.137,5.039,4
815,4.137,5.038,4
815,4.137,5.036,4
816,4.137,5.034,4
816,4.137,5.032,4
816,4.137,5.031,4
816,4.137,5.027,4
816,4.137,5.025,4
816,4.136,5.024,4
816,4.134,5.017,4
816,4.127,5.009,4
816,4.121,5.001,4
816,4.117,4.997,4
816,4.116,4.992,4
816,4.114,4.986,4
816,4.112,4.981,4
816,4.111,4.981,4
816,4.111,4.981,4
816,4.111,4.981,4
816,4.111,4.98,4
816,4.111,4.979,4
816,4.111,4.979,4
816,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.111,4.979,4
817,4.107,4.979,4
817,4.104,4.979,4
817,4.104,4.979,4
818,4.104,4.979,4
818,4.104,4.979,4
818,4.104,4.979,4
818,4.104,4.98,4
818,4.097,5,4
818,4.093,5.034,4
818,4.089,5.077,4
818,4.086,5.133,4
818,4.079,5.186,4
818,4.072,5.219,4
818,4.07,5.24,4
818,4.07,5.257,4
818,4.07,5.273,4
818,4.07,5.289,4
818,4.07,5.309,4
818,4.07,5.338,4
818,4.07,5.371,4
818,4.07,5.406,4
818,4.071,5.426,4
818,4.077,5.437,4
819,4.082,5.44,4
819,4.085,5.44,4
819,4.091,5.44,4
819,4.097,5.44,4
819,4.105,5.44,4
819,4.111,5.44,4
819,4.127,5.44,4
819,4.159,5.452,4
819,4.193,5.467,4
819,4.21,5.475,4
819,4.218,5.483,4
819,4.22,5.491,4
819,4.22,5.5,4
819,4.22,5.517,4
819,4.22,5.535,4
819,4.22,5.547,4
819,4.22,5.558,4
819,4.22,5.571,4
819,4.22,5.577,4
819,4.216,5.581,4
820,4.196,5.588,4
820,4.16,5.6,4
820,4.098,5.611,4
820,4.024,5.628,4
820,3.959,5.646,4
820,3.935,5.651,4
820,3.932,5.651,4
820,3.93,5.651,4
820,3.926,5.651,4
820,3.922,5.651,4
820,3.918,5.651,4
820,3.906,5.651,4
820,3.867,5.647,4
820,3.742,5.626,4
820,3.553,5.6,4
820,3.44,5.593,4
820,3.417,5.593,4
820,3.417,5.593,4
820,3.417,5.593,4
820,3.417,5.593,4
821,3.417,5.593,4
821,3.417,5.593,4
821,3.439,5.593,4
821,3.495,5.593,4
821,3.555,5.593,4
821,3.582,5.593,4
821,3.592,5.593,4
821,3.592,5.598,4
821,3.592,5.606,4
821,3.592,5.62,4
821,3.592,5.637,4
821,3.592,5.651,4
821,3.592,5.661,4
821,3.592,5.666,4
821,3.592,5.67,4
821,3.592,5.671,4
821,3.593,5.674,4
821,3.596,5.677,4
821,3.6,5.682,4
821,3.601,5.692,4
822,3.602,5.703,4
822,3.602,5.72,4
822,3.604,5.737,4
822,3.605,5.748,4
822,3.607,5.754,4
822,3.607,5.758,4
822,3.609,5.761,4
822,3.611,5.766,4
822,3.613,5.767,4
822,3.614,5.767,4
822,3.615,5.767,4
822,3.615,5.767,4
822,3.615,5.767,4
822,3.615,5.767,4
822,3.615,5.767,4
822,3.615,5.767,4
822,3.615,5.767,4
822,3.616,5.767,4
822,3.617,5.767,4
822,3.617,5.767,4
823,3.617,5.767,4
823,3.617,5.767,4
823,3.617,5.767,4
823,3.618,5.767,4
823,3.621,5.767,4
823,3.625,5.767,4
823,3.626,5.767,4
823,3.626,5.767,4
823,3.626,5.767,4
823,3.626,5.763,4
823,3.626,5.756,4
823,3.626,5.749,4
823,3.626,5.739,4
823,3.626,5.731,4
823,3.626,5.715,4
823,3.626,5.694,4
823,3.626,5.678,4
823,3.626,5.67,4
823,3.626,5.668,4
823,3.626,5.658,4
824,3.534,5.198,4
824,3.614,4.239,4
824,4.369,4.794,4
824,3.824,4.92,4
824,3.37,5.005,4
824,3.442,5.318,4
824,3.325,5.579,4
824,3.038,5.82,4
824,2.84,6.07,4
824,2.796,6.191,4
824,2.569,6.211,4
824,2.083,6.317,4
824,1.471,6.593,4
824,1.164,6.881,4
824,0.889,7.109,4
824,0.586,7.369,4
824,0.5,7.94,4
824,0.5,8.573,4
824,0.5,8.94,4
824,0.5,8.959,4
825,0.5,8.817,4
825,0.5,8.625,4
825,0.5,8.431,4
825,0.5,8.241,4
825,0.5,8.128,4
825,0.5,8.104,4
825,0.5,8.16,4
825,0.5,8.299,4
825,0.5,8.639,4
825,0.5,9.114,4
825,0.5,9.43,4
825,0.5,9.5,4
825,0.5,9.5,4
825,0.5,9.5,4
825,0.5,9.5,4
825,0.5,9.5,4
825,0.5,9.5,4
825,0.5,9.5,4
825,0.5,9.5,4
825,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
826,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
827,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.5,4
828,0.5,9.465,4
828,0.5,9.403,4
828,0.5,9.365,4
828,0.5,9.376,4
828,0.5,9.465,4
828,0.5,9.5,4
828,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
829,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
830,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
831,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
832,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
833,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
834,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
835,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
836,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
837,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
838,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
839,0.5,9.5,4
840,0.5,9.5,4
840,0.5,9.5,4
840,0.5,9.5,4
840,0.5,9.5,4
840,0.5,9.5,4
840,0.5,9.5,4
840,0.5,9.5,4
840,0.5,9.496,4
840,0.5,9.459,4
840,0.5,9.444,4
840,0.5,9.444,4
840,0.5,9.444,4
840,0.5,9.444,4
840,0.5,9.444,4
840,0.5,9.444,4
840,0.5,9.444,4
840,0.5,9.444,4
840,0.5,9.444,4
840,0.5,9.444,4
840,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
841,0.5,9.444,4
