jstime,valence,arousal,video
453,5,5.08,0
453,5,5.08,0
453,5,5.08,0
453,5,5.08,0
453,5,5.08,0
453,5,5.08,0
453,5,5.08,0
453,5,5.08,0
453,5,5.08,0
453,5,5.08,0
453,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.08,0
454,5,5.098,0
454,5,5.11,0
454,5,5.125,0
454,5,5.128,0
454,5,5.133,0
454,5,5.134,0
454,5,5.134,0
455,5,5.134,0
455,5,5.134,0
455,5,5.134,0
455,5,5.134,0
455,5,5.134,0
455,5,5.137,0
455,5,5.14,0
455,5,5.148,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
455,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.152,0
456,5,5.014,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
457,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
458,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
459,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
460,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5,0
461,5,5.001,0
462,5,5.008,0
462,5,5.008,0
462,5,5.011,0
462,5,5.011,0
462,5,5.011,0
462,5,5.011,0
462,5,5.011,0
462,5,5.011,0
462,5,5.014,0
462,5,5.014,0
462,5,5.014,0
462,5,5.014,0
462,5,5.014,0
462,5,5.023,0
462,5,5.027,0
462,5,5.052,0
462,5,5.064,0
462,5,5.065,0
462,5,5.065,0
462,5,5.065,0
463,5,5.065,0
463,5,5.065,0
463,5,5.065,0
463,5,5.068,0
463,5,5.068,0
463,5,5.069,0
463,5,5.072,0
463,5,5.077,0
463,5,5.079,0
463,5,5.08,0
463,5,5.084,0
463,5,5.084,0
463,5,5.084,0
463,5,5.084,0
463,5,5.084,0
463,5,5.084,0
463,5,5.084,0
463,5,5.084,0
463,5,5.084,0
463,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.084,0
464,5,5.088,0
464,5,5.09,0
464,5,5.092,0
464,5,5.092,0
464,5,5.105,0
464,5,5.106,0
464,5,5.113,0
465,5,5.113,0
465,5,5.113,0
465,5,5.115,0
465,5,5.126,0
465,5,5.127,0
465,5,5.127,0
465,5,5.127,0
465,5,5.127,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
465,5,5.128,0
466,5,5.128,0
466,5,5.128,0
466,5,5.128,0
466,5,5.128,0
466,5,5.128,0
466,5,5.128,0
466,5,5.128,0
466,5,5.128,0
466,5,5.139,0
466,5,5.141,0
466,5,5.163,0
466,5,5.164,0
466,5,5.164,0
466,5,5.164,0
466,5,5.164,0
466,5,5.164,0
466,5,5.164,0
466,5,5.164,0
466,5,5.164,0
466,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
467,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
468,5,5.164,0
469,5,5.164,0
469,5,5.164,0
469,5,5.164,0
469,5,5.164,0
469,5,5.164,0
469,5,5.164,0
469,5,5.164,0
469,5,5.164,0
469,5,5.164,0
469,5,5.164,0
469,5,5.165,0
469,5,5.177,0
469,5,5.178,0
469,5,5.178,0
469,5,5.178,0
469,5,5.178,0
469,5,5.178,0
469,5,5.178,0
469,5,5.178,0
469,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
470,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
471,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
472,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
473,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
474,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
475,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
476,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
477,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
478,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
479,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
480,5,5.178,0
481,5,5.178,0
481,5,5.178,0
481,5,5.178,0
481,5,5.178,0
481,5,5.178,0
481,5,5.178,0
481,5,5.178,0
481,5,5.178,0
481,5,5.178,0
481,5,5.178,0
481,5,5.176,0
481,5,5.127,0
481,5,5.113,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
481,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5,0
482,5,5.002,0
482,5,5.077,0
482,5,5.097,0
482,5,5.097,0
482,5,5.097,0
482,5,5.098,0
482,5,5.131,0
482,5,5.143,0
482,5,5.143,0
482,5,5.143,0
482,5,5.142,0
482,5,5.134,0
483,5,5.131,0
483,5,5.115,0
483,5,5.097,0
483,5,5.086,0
483,5,5.077,0
483,5,5.066,0
483,5,5.065,0
483,5,5.064,0
483,5,5.062,0
483,5,5.06,0
483,5,5.06,0
483,5,5.06,0
483,5,5.06,0
483,5,5.06,0
483,5,5.06,0
483,5,5.06,0
483,5,5.06,0
483,5,5.06,0
483,5,5.06,0
483,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
484,5,5.06,0
485,5,5.06,0
485,5,5.06,0
485,5,5.06,0
485,5,5.06,0
485,5,5.06,0
485,5,5.06,0
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
485,5,5.06,3
486,5,5.06,3
486,5,5.06,3
486,5,5.06,3
486,5,5.06,3
486,5,5.06,3
486,5,5.06,3
486,5,5.06,3
486,5,5.06,3
486,5,5.058,3
486,5,5.058,3
486,5,5.058,3
486,5,5.058,3
486,5,5.056,3
486,5,5.056,3
486,5,5.056,3
486,5,5.056,3
486,5,5.056,3
486,5,5.056,3
486,5,5.056,3
486,5,5.057,3
487,5,5.077,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.083,3
487,5,5.084,3
487,5,5.097,3
487,5,5.097,3
488,5,5.097,3
488,5,5.097,3
488,5,5.097,3
488,5,5.096,3
488,5,5.062,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
488,5,5,3
489,5,5,3
489,5,5,3
489,5,5,3
489,5,5,3
489,5.016,5,3
489,5.043,5,3
489,5.06,5,3
489,5.079,5,3
489,5.116,5,3
489,5.159,5.008,3
489,5.197,5.034,3
489,5.246,5.049,3
489,5.299,5.163,3
489,5.323,5.166,3
489,5.357,5.172,3
489,5.382,5.179,3
489,5.394,5.181,3
489,5.409,5.186,3
489,5.424,5.201,3
489,5.436,5.206,3
490,5.455,5.213,3
490,5.458,5.221,3
490,5.47,5.221,3
490,5.471,5.221,3
490,5.474,5.221,3
490,5.475,5.221,3
490,5.478,5.211,3
490,5.497,5.166,3
490,5.507,5.132,3
490,5.507,5.117,3
490,5.517,5.106,3
490,5.52,5.091,3
490,5.525,5.087,3
490,5.541,5.084,3
490,5.545,5.084,3
490,5.546,5.084,3
490,5.549,5.083,3
490,5.552,5.071,3
490,5.559,5.063,3
490,5.565,5.06,3
491,5.572,5.053,3
491,5.577,5.044,3
491,5.587,5.039,3
491,5.592,5.035,3
491,5.6,5.026,3
491,5.617,5,3
491,5.622,4.939,3
491,5.644,4.892,3
491,5.674,4.857,3
491,5.687,4.844,3
491,5.708,4.841,3
491,5.724,4.838,3
491,5.746,4.813,3
491,5.777,4.809,3
491,5.809,4.805,3
491,5.81,4.805,3
491,5.833,4.805,3
491,5.858,4.806,3
491,5.88,4.82,3
491,5.918,4.842,3
492,5.984,4.851,3
492,6.048,4.866,3
492,6.075,4.886,3
492,6.099,4.891,3
492,6.118,4.9,3
492,6.139,4.912,3
492,6.167,4.923,3
492,6.183,4.925,3
492,6.208,4.925,3
492,6.215,4.926,3
492,6.215,4.941,3
492,6.227,4.953,3
492,6.256,4.963,3
492,6.302,4.964,3
492,6.357,4.97,3
492,6.399,4.97,3
492,6.423,4.97,3
492,6.437,4.976,3
492,6.446,4.985,3
492,6.458,4.985,3
493,6.458,4.985,3
493,6.459,4.985,3
493,6.459,4.985,3
493,6.465,4.985,3
493,6.468,4.985,3
493,6.468,4.985,3
493,6.468,4.985,3
493,6.468,4.982,3
493,6.468,4.937,3
493,6.468,4.859,3
493,6.466,4.785,3
493,6.441,4.689,3
493,6.361,4.577,3
493,6.307,4.481,3
493,6.293,4.462,3
493,6.291,4.447,3
493,6.291,4.447,3
493,6.291,4.447,3
493,6.291,4.447,3
493,6.292,4.445,3
494,6.302,4.401,3
494,6.372,4.283,3
494,6.426,4.201,3
494,6.454,4.178,3
494,6.47,4.178,3
494,6.502,4.178,3
494,6.526,4.178,3
494,6.556,4.178,3
494,6.562,4.172,3
494,6.569,4.172,3
494,6.569,4.173,3
494,6.569,4.186,3
494,6.569,4.198,3
494,6.569,4.208,3
494,6.571,4.208,3
494,6.572,4.208,3
494,6.578,4.208,3
494,6.578,4.207,3
494,6.584,4.19,3
494,6.585,4.181,3
495,6.585,4.164,3
495,6.585,4.124,3
495,6.585,4.087,3
495,6.586,4.044,3
495,6.591,4.025,3
495,6.591,4.012,3
495,6.592,3.994,3
495,6.592,3.991,3
495,6.595,3.99,3
495,6.6,3.99,3
495,6.6,3.99,3
495,6.602,3.99,3
495,6.607,3.99,3
495,6.607,3.987,3
495,6.607,3.982,3
495,6.607,3.98,3
495,6.607,3.975,3
495,6.607,3.972,3
495,6.607,3.969,3
495,6.607,3.969,3
496,6.607,3.969,3
496,6.607,3.969,3
496,6.607,3.969,3
496,6.607,3.969,3
496,6.607,3.969,3
496,6.607,3.969,3
496,6.607,3.969,3
496,6.607,3.969,3
496,6.607,3.969,3
496,6.607,3.967,3
496,6.607,3.967,3
496,6.607,3.967,3
496,6.607,3.967,3
496,6.607,3.967,3
496,6.607,3.967,3
496,6.607,3.967,3
496,6.607,3.967,3
496,6.607,3.967,3
496,6.607,3.967,3
496,6.607,3.966,3
497,6.607,3.964,3
497,6.607,3.963,3
497,6.607,3.963,3
497,6.607,3.962,3
497,6.607,3.957,3
497,6.607,3.947,3
497,6.607,3.94,3
497,6.607,3.927,3
497,6.607,3.925,3
497,6.607,3.918,3
497,6.607,3.914,3
497,6.607,3.912,3
497,6.607,3.91,3
497,6.607,3.904,3
497,6.607,3.904,3
497,6.607,3.904,3
497,6.607,3.902,3
497,6.607,3.893,3
497,6.607,3.893,3
497,6.607,3.892,3
498,6.607,3.879,3
498,6.607,3.861,3
498,6.607,3.838,3
498,6.607,3.82,3
498,6.607,3.81,3
498,6.607,3.784,3
498,6.605,3.745,3
498,6.591,3.708,3
498,6.579,3.657,3
498,6.572,3.59,3
498,6.572,3.562,3
498,6.571,3.55,3
498,6.571,3.54,3
498,6.571,3.54,3
498,6.571,3.54,3
498,6.571,3.54,3
498,6.571,3.54,3
498,6.571,3.54,3
498,6.571,3.544,3
498,6.571,3.58,3
499,6.574,3.67,3
499,6.601,3.735,3
499,6.639,3.792,3
499,6.661,3.843,3
499,6.661,3.864,3
499,6.661,3.874,3
499,6.661,3.874,3
499,6.661,3.874,3
499,6.661,3.874,3
499,6.662,3.874,3
499,6.667,3.874,3
499,6.667,3.874,3
499,6.667,3.874,3
499,6.667,3.874,3
499,6.667,3.874,3
499,6.667,3.874,3
499,6.667,3.874,3
499,6.667,3.874,3
499,6.667,3.874,3
499,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.667,3.874,3
500,6.668,3.874,3
500,6.668,3.874,3
500,6.668,3.874,3
500,6.668,3.874,3
500,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.874,3
501,6.668,3.876,3
501,6.668,3.877,3
501,6.668,3.878,3
501,6.668,3.88,3
501,6.668,3.88,3
501,6.668,3.88,3
501,6.668,3.88,3
501,6.668,3.88,3
501,6.668,3.881,3
501,6.668,3.881,3
502,6.668,3.881,3
502,6.668,3.881,3
502,6.668,3.881,3
502,6.668,3.881,3
502,6.668,3.881,3
502,6.668,3.882,3
502,6.668,3.89,3
502,6.669,3.89,3
502,6.669,3.89,3
502,6.669,3.89,3
502,6.669,3.893,3
502,6.669,3.893,3
502,6.669,3.893,3
502,6.669,3.893,3
502,6.669,3.893,3
502,6.669,3.893,3
502,6.669,3.893,3
502,6.669,3.893,3
502,6.669,3.895,3
502,6.669,3.895,3
503,6.669,3.896,3
503,6.669,3.898,3
503,6.669,3.899,3
503,6.669,3.899,3
503,6.669,3.9,3
503,6.671,3.908,3
503,6.673,3.917,3
503,6.674,3.926,3
503,6.683,3.926,3
503,6.683,3.927,3
503,6.683,3.927,3
503,6.683,3.931,3
503,6.683,3.934,3
503,6.683,3.935,3
503,6.684,3.935,3
503,6.684,3.935,3
503,6.684,3.935,3
503,6.684,3.938,3
503,6.685,3.941,3
503,6.685,3.941,3
504,6.685,3.941,3
504,6.685,3.941,3
504,6.685,3.937,3
504,6.685,3.905,3
504,6.685,3.879,3
504,6.685,3.854,3
504,6.685,3.821,3
504,6.685,3.776,3
504,6.685,3.734,3
504,6.685,3.699,3
504,6.685,3.687,3
504,6.685,3.684,3
504,6.685,3.672,3
504,6.685,3.664,3
504,6.685,3.653,3
504,6.685,3.645,3
504,6.684,3.636,3
504,6.682,3.627,3
504,6.678,3.619,3
504,6.678,3.613,3
505,6.678,3.613,3
505,6.678,3.612,3
505,6.678,3.601,3
505,6.678,3.592,3
505,6.678,3.586,3
505,6.678,3.584,3
505,6.678,3.584,3
505,6.678,3.584,3
505,6.678,3.584,3
505,6.678,3.584,3
505,6.678,3.584,3
505,6.678,3.584,3
505,6.678,3.584,3
505,6.678,3.585,3
505,6.678,3.587,3
505,6.678,3.589,3
505,6.678,3.606,3
505,6.678,3.617,3
505,6.678,3.62,3
505,6.678,3.637,3
506,6.678,3.657,3
506,6.678,3.677,3
506,6.678,3.703,3
506,6.678,3.724,3
506,6.678,3.75,3
506,6.678,3.774,3
506,6.678,3.779,3
506,6.678,3.789,3
506,6.678,3.799,3
506,6.678,3.809,3
506,6.678,3.815,3
506,6.678,3.828,3
506,6.676,3.837,3
506,6.666,3.862,3
506,6.664,3.876,3
506,6.658,3.89,3
506,6.653,3.893,3
506,6.651,3.901,3
506,6.648,3.916,3
506,6.648,3.932,3
507,6.647,3.945,3
507,6.645,3.949,3
507,6.644,3.953,3
507,6.64,3.957,3
507,6.64,3.968,3
507,6.64,3.976,3
507,6.64,3.991,3
507,6.64,4.003,3
507,6.64,4.026,3
507,6.64,4.067,3
507,6.64,4.097,3
507,6.64,4.122,3
507,6.64,4.141,3
507,6.64,4.156,3
507,6.64,4.175,3
507,6.64,4.183,3
507,6.64,4.19,3
507,6.64,4.196,3
507,6.64,4.197,3
507,6.64,4.199,3
508,6.64,4.206,3
508,6.64,4.211,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.213,3
508,6.64,4.21,3
508,6.638,4.188,3
508,6.628,4.17,3
508,6.624,4.17,3
508,6.624,4.168,3
508,6.624,4.168,3
508,6.624,4.168,3
509,6.624,4.168,3
509,6.624,4.167,3
509,6.624,4.166,3
509,6.624,4.164,3
509,6.624,4.162,3
509,6.624,4.149,3
509,6.623,4.135,3
509,6.62,4.132,3
509,6.62,4.132,3
509,6.62,4.132,3
509,6.62,4.132,3
509,6.62,4.132,3
509,6.62,4.132,3
509,6.62,4.132,3
509,6.62,4.132,3
509,6.62,4.132,3
509,6.62,4.132,3
509,6.62,4.131,3
509,6.62,4.127,3
509,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
510,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.62,4.127,3
511,6.618,4.127,3
511,6.618,4.127,3
511,6.618,4.127,3
511,6.618,4.127,3
511,6.618,4.127,3
511,6.618,4.127,3
511,6.618,4.127,3
511,6.618,4.127,3
511,6.618,4.127,3
512,6.618,4.127,3
512,6.618,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
512,6.615,4.127,3
513,6.615,4.127,3
513,6.615,4.127,3
513,6.615,4.127,3
513,6.614,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
513,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
514,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.127,3
515,6.611,4.129,3
515,6.611,4.132,3
515,6.611,4.133,3
515,6.611,4.137,3
515,6.611,4.146,3
515,6.611,4.156,3
515,6.611,4.166,3
515,6.611,4.184,3
516,6.611,4.191,3
516,6.611,4.202,3
516,6.611,4.211,3
516,6.611,4.216,3
516,6.611,4.226,3
516,6.611,4.239,3
516,6.611,4.25,3
516,6.611,4.264,3
516,6.611,4.276,3
516,6.611,4.282,3
516,6.611,4.283,3
516,6.611,4.287,3
516,6.611,4.291,3
516,6.611,4.291,3
516,6.611,4.291,3
516,6.611,4.291,3
516,6.611,4.291,3
516,6.611,4.291,3
516,6.611,4.291,3
516,6.611,4.291,3
517,6.611,4.291,3
517,6.611,4.291,3
517,6.611,4.291,3
517,6.611,4.286,3
517,6.608,4.253,3
517,6.596,4.196,3
517,6.591,4.178,3
517,6.591,4.152,3
517,6.589,4.125,3
517,6.578,4.081,3
517,6.568,4.02,3
517,6.542,3.958,3
517,6.529,3.919,3
517,6.529,3.894,3
517,6.529,3.891,3
517,6.529,3.891,3
517,6.529,3.891,3
517,6.529,3.891,3
517,6.529,3.891,3
517,6.529,3.892,3
518,6.53,3.899,3
518,6.535,3.918,3
518,6.543,3.935,3
518,6.55,3.955,3
518,6.564,3.964,3
518,6.577,3.973,3
518,6.586,4.001,3
518,6.608,4.04,3
518,6.623,4.075,3
518,6.654,4.134,3
518,6.683,4.178,3
518,6.702,4.222,3
518,6.712,4.241,3
518,6.716,4.251,3
518,6.716,4.254,3
518,6.716,4.254,3
