jstime,valence,arousal,video
490,5,5,0
490,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
491,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
492,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
493,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
494,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
495,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
496,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
497,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
498,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
499,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
500,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
501,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
502,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
503,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
504,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
505,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
506,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
507,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
508,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
509,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
510,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
511,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
512,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
513,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
514,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
515,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
516,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
517,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
518,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
519,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
520,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
521,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
522,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
523,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
524,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
525,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
526,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
527,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
528,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
529,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
530,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
531,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
532,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
533,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
534,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
535,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
536,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
537,5,5,0
538,5,5,0
538,5,5,0
538,5,5,0
538,5,5,0
538,5,5,0
538,5,5,0
538,5,5,0
538,5,5,0
538,5,5,0
538,5,5,0
538,5,5,0
538,5,5,1
538,5,5,1
538,5,5,1
538,5,5,1
538,5,5,1
538,5,5,1
538,5,5,1
538,5,5,1
538,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
539,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
540,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
541,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
542,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
543,5,5,1
544,5,5,1
544,5,5,1
544,5,5,1
544,5,5,1
544,5,5,1
544,5,5,1
544,5,5,1
544,5.001,5,1
544,5.007,5,1
544,5.008,5,1
544,5.008,5,1
544,5.008,5,1
544,5.008,5,1
544,5.008,5,1
544,5.008,5,1
544,5.024,5,1
544,5.031,5,1
544,5.042,5,1
544,5.044,5,1
544,5.044,5,1
545,5.045,5,1
545,5.045,5,1
545,5.045,5,1
545,5.045,5,1
545,5.045,5,1
545,5.045,5,1
545,5.045,5,1
545,5.047,5,1
545,5.049,5,1
545,5.05,5,1
545,5.056,5,1
545,5.057,5,1
545,5.057,5,1
545,5.057,5,1
545,5.057,5,1
545,5.057,5,1
545,5.057,5,1
545,5.057,5,1
545,5.057,5,1
545,5.057,5,1
546,5.057,5,1
546,5.057,5,1
546,5.057,5,1
546,5.057,5,1
546,5.057,5,1
546,5.057,5,1
546,5.057,5,1
546,5.064,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
546,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
547,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
548,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
549,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
550,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
551,5.065,5,1
552,5.065,5,1
552,5.065,5,1
552,5.065,5,1
552,5.065,5,1
552,5.065,5,1
552,5.065,5,1
552,5.065,5,1
552,5.065,5,1
552,5.065,5,1
552,5.065,5,1
552,5.065,4.998,1
552,5.065,4.995,1
552,5.065,4.987,1
552,5.065,4.985,1
552,5.065,4.985,1
552,5.065,4.985,1
552,5.065,4.985,1
552,5.065,4.985,1
552,5.065,4.985,1
552,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
553,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.065,4.985,1
554,5.045,4.985,1
554,5.033,4.985,1
554,5.031,4.985,1
554,5.029,4.985,1
554,5.025,4.985,1
554,5.012,4.985,1
555,5.003,4.985,1
555,5.002,4.985,1
555,5.002,4.987,1
555,5.002,4.987,1
555,5,4.995,1
555,5,4.999,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
555,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
556,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
557,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
558,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
559,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
560,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
561,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
562,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
563,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
564,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
565,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
566,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
567,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
568,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,5,1
569,5,4.999,1
569,5,4.988,1
569,5,4.984,1
569,5,4.979,1
569,5,4.973,1
569,5,4.967,1
570,5,4.966,1
570,5,4.962,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5,4.961,1
570,5.003,4.961,1
570,5.004,4.961,1
570,5.009,4.961,1
570,5.019,4.961,1
571,5.034,4.961,1
571,5.057,4.961,1
571,5.078,4.961,1
571,5.11,4.961,1
571,5.139,4.961,1
571,5.174,4.961,1
571,5.196,4.961,1
571,5.224,4.953,1
571,5.257,4.952,1
571,5.269,4.952,1
571,5.294,4.852,1
571,5.329,4.83,1
571,5.357,4.825,1
571,5.375,4.823,1
571,5.388,4.823,1
571,5.41,4.815,1
571,5.431,4.812,1
571,5.456,4.806,1
571,5.478,4.802,1
571,5.516,4.795,1
572,5.562,4.793,1
572,5.621,4.792,1
572,5.694,4.784,1
572,5.762,4.783,1
572,5.825,4.783,1
572,5.886,4.783,1
572,5.952,4.783,1
572,6.03,4.783,1
572,6.098,4.783,1
572,6.155,4.783,1
572,6.194,4.783,1
572,6.234,4.783,1
572,6.279,4.783,1
572,6.324,4.791,1
572,6.386,4.811,1
572,6.46,4.836,1
572,6.516,4.857,1
572,6.564,4.882,1
572,6.605,4.896,1
572,6.677,4.92,1
573,6.754,4.949,1
573,6.836,4.97,1
573,6.878,4.975,1
573,6.904,4.975,1
573,6.933,4.975,1
573,6.964,4.975,1
573,6.999,4.975,1
