jstime,valence,arousal,video
756,4.337,4.998,4
756,4.338,4.998,4
756,4.338,4.998,4
756,4.338,4.998,4
756,4.338,4.998,4
757,4.338,4.998,4
757,4.339,4.998,4
757,4.339,4.998,4
757,4.339,4.998,4
757,4.339,4.998,4
757,4.339,4.998,4
757,4.339,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.34,4.998,4
757,4.341,4.998,4
758,4.341,4.998,4
758,4.341,4.998,4
758,4.341,4.998,4
758,4.341,4.998,4
758,4.341,4.998,4
758,4.341,4.998,4
758,4.341,4.997,4
758,4.341,4.994,4
758,4.341,4.983,4
758,4.341,4.967,4
758,4.341,4.949,4
758,4.341,4.936,4
758,4.342,4.92,4
758,4.344,4.903,4
758,4.344,4.89,4
758,4.344,4.875,4
758,4.344,4.857,4
758,4.344,4.836,4
758,4.344,4.82,4
758,4.344,4.802,4
759,4.344,4.786,4
759,4.344,4.768,4
759,4.344,4.758,4
759,4.344,4.75,4
759,4.344,4.746,4
759,4.344,4.737,4
759,4.344,4.728,4
759,4.344,4.722,4
759,4.344,4.714,4
759,4.344,4.706,4
759,4.344,4.704,4
759,4.344,4.699,4
759,4.344,4.695,4
759,4.344,4.691,4
759,4.344,4.691,4
759,4.344,4.689,4
759,4.344,4.683,4
759,4.344,4.679,4
759,4.344,4.674,4
759,4.344,4.667,4
760,4.344,4.661,4
760,4.344,4.657,4
760,4.344,4.656,4
760,4.344,4.651,4
760,4.344,4.649,4
760,4.344,4.645,4
760,4.344,4.638,4
760,4.344,4.634,4
760,4.344,4.626,4
760,4.344,4.619,4
760,4.344,4.615,4
760,4.344,4.609,4
760,4.344,4.605,4
760,4.344,4.601,4
760,4.344,4.597,4
760,4.344,4.596,4
760,4.344,4.592,4
760,4.344,4.589,4
760,4.344,4.586,4
760,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
761,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
762,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
763,4.344,4.581,4
764,4.344,4.581,4
764,4.344,4.581,4
764,4.344,4.581,4
764,4.344,4.585,4
764,4.344,4.603,4
764,4.344,4.636,4
764,4.339,4.676,4
764,4.326,4.709,4
764,4.309,4.743,4
764,4.285,4.778,4
764,4.268,4.812,4
764,4.246,4.858,4
764,4.226,4.908,4
764,4.216,4.958,4
764,4.209,5.01,4
764,4.201,5.051,4
764,4.195,5.092,4
764,4.191,5.128,4
764,4.187,5.156,4
764,4.179,5.195,4
765,4.172,5.235,4
765,4.165,5.268,4
765,4.156,5.29,4
765,4.151,5.3,4
765,4.147,5.312,4
765,4.138,5.319,4
765,4.13,5.326,4
765,4.119,5.335,4
765,4.108,5.34,4
765,4.098,5.346,4
765,4.089,5.356,4
765,4.081,5.363,4
765,4.077,5.367,4
765,4.076,5.376,4
765,4.074,5.386,4
765,4.07,5.397,4
765,4.069,5.408,4
765,4.068,5.417,4
765,4.063,5.422,4
765,4.058,5.428,4
766,4.058,5.433,4
766,4.057,5.433,4
766,4.054,5.436,4
766,4.052,5.442,4
766,4.05,5.446,4
766,4.047,5.45,4
766,4.044,5.457,4
766,4.042,5.465,4
766,4.041,5.468,4
766,4.038,5.473,4
766,4.036,5.475,4
766,4.033,5.48,4
766,4.03,5.484,4
766,4.024,5.486,4
766,4.023,5.492,4
766,4.021,5.498,4
766,4.019,5.504,4
766,4.016,5.514,4
766,4.009,5.521,4
766,4.001,5.53,4
767,3.986,5.543,4
767,3.974,5.56,4
767,3.966,5.567,4
767,3.957,5.577,4
767,3.944,5.589,4
767,3.933,5.602,4
767,3.925,5.611,4
767,3.915,5.623,4
767,3.904,5.639,4
767,3.896,5.658,4
767,3.882,5.675,4
767,3.868,5.689,4
767,3.854,5.704,4
767,3.839,5.721,4
767,3.829,5.735,4
767,3.811,5.754,4
767,3.795,5.77,4
767,3.782,5.788,4
767,3.772,5.801,4
767,3.758,5.817,4
768,3.748,5.827,4
768,3.739,5.828,4
768,3.729,5.834,4
768,3.721,5.841,4
768,3.716,5.848,4
768,3.71,5.858,4
768,3.708,5.871,4
768,3.704,5.879,4
768,3.703,5.888,4
768,3.701,5.898,4
768,3.7,5.908,4
768,3.698,5.916,4
768,3.697,5.923,4
768,3.697,5.929,4
768,3.697,5.934,4
768,3.697,5.94,4
768,3.697,5.949,4
768,3.695,5.961,4
768,3.69,5.972,4
768,3.686,5.984,4
769,3.678,5.994,4
769,3.673,6.002,4
769,3.671,6.011,4
769,3.668,6.017,4
769,3.666,6.024,4
769,3.662,6.029,4
769,3.658,6.035,4
769,3.655,6.039,4
769,3.652,6.044,4
769,3.65,6.05,4
769,3.647,6.053,4
769,3.645,6.057,4
769,3.642,6.063,4
769,3.638,6.069,4
769,3.635,6.071,4
769,3.631,6.076,4
769,3.625,6.083,4
769,3.619,6.089,4
769,3.617,6.093,4
769,3.614,6.098,4
770,3.609,6.103,4
770,3.601,6.108,4
770,3.594,6.114,4
770,3.583,6.121,4
770,3.57,6.129,4
770,3.559,6.136,4
770,3.549,6.143,4
770,3.543,6.15,4
770,3.535,6.153,4
770,3.527,6.161,4
770,3.522,6.166,4
770,3.515,6.172,4
770,3.51,6.175,4
770,3.508,6.179,4
770,3.503,6.187,4
770,3.494,6.196,4
770,3.485,6.206,4
770,3.478,6.213,4
770,3.468,6.22,4
770,3.46,6.227,4
771,3.455,6.234,4
771,3.452,6.243,4
771,3.446,6.249,4
771,3.442,6.259,4
771,3.436,6.266,4
771,3.431,6.278,4
771,3.423,6.285,4
771,3.417,6.29,4
771,3.413,6.298,4
771,3.408,6.304,4
771,3.406,6.308,4
771,3.404,6.31,4
771,3.404,6.314,4
771,3.404,6.318,4
771,3.404,6.321,4
771,3.404,6.321,4
771,3.403,6.322,4
771,3.401,6.322,4
771,3.398,6.323,4
771,3.398,6.326,4
772,3.398,6.328,4
772,3.397,6.333,4
772,3.397,6.336,4
772,3.396,6.336,4
772,3.393,6.339,4
772,3.393,6.344,4
772,3.393,6.346,4
772,3.393,6.352,4
772,3.393,6.359,4
772,3.389,6.364,4
772,3.382,6.369,4
772,3.378,6.371,4
772,3.373,6.376,4
772,3.368,6.381,4
772,3.366,6.383,4
772,3.364,6.384,4
772,3.36,6.388,4
772,3.36,6.392,4
772,3.359,6.396,4
772,3.357,6.401,4
773,3.354,6.403,4
773,3.354,6.405,4
773,3.354,6.408,4
773,3.354,6.411,4
773,3.354,6.413,4
773,3.353,6.417,4
773,3.351,6.417,4
773,3.351,6.417,4
773,3.351,6.417,4
773,3.351,6.419,4
773,3.35,6.424,4
773,3.347,6.428,4
773,3.345,6.429,4
773,3.345,6.436,4
773,3.344,6.441,4
773,3.344,6.441,4
773,3.341,6.444,4
773,3.336,6.451,4
773,3.332,6.454,4
773,3.332,6.458,4
774,3.33,6.461,4
774,3.326,6.462,4
774,3.326,6.462,4
774,3.326,6.462,4
774,3.326,6.462,4
774,3.326,6.462,4
774,3.326,6.462,4
774,3.326,6.462,4
774,3.326,6.462,4
774,3.325,6.462,4
774,3.325,6.462,4
774,3.324,6.462,4
774,3.322,6.462,4
774,3.32,6.462,4
774,3.32,6.462,4
774,3.32,6.462,4
774,3.32,6.462,4
774,3.32,6.462,4
774,3.32,6.463,4
774,3.32,6.465,4
775,3.32,6.468,4
775,3.32,6.473,4
775,3.32,6.476,4
775,3.32,6.48,4
775,3.32,6.48,4
775,3.32,6.48,4
775,3.32,6.48,4
775,3.317,6.48,4
775,3.31,6.48,4
775,3.306,6.48,4
775,3.303,6.48,4
775,3.296,6.48,4
775,3.285,6.48,4
775,3.273,6.48,4
775,3.25,6.48,4
775,3.219,6.48,4
775,3.178,6.485,4
775,3.143,6.495,4
775,3.14,6.496,4
775,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.496,4
776,3.14,6.497,4
776,3.14,6.497,4
776,3.14,6.497,4
777,3.14,6.498,4
777,3.14,6.499,4
777,3.14,6.501,4
777,3.14,6.505,4
777,3.14,6.507,4
777,3.14,6.511,4
777,3.14,6.515,4
777,3.14,6.519,4
777,3.14,6.524,4
777,3.14,6.532,4
777,3.14,6.542,4
777,3.14,6.552,4
777,3.14,6.554,4
777,3.14,6.556,4
777,3.14,6.561,4
777,3.14,6.568,4
777,3.14,6.582,4
777,3.14,6.6,4
777,3.14,6.619,4
777,3.14,6.638,4
778,3.14,6.646,4
778,3.14,6.65,4
778,3.14,6.659,4
778,3.14,6.668,4
778,3.14,6.678,4
778,3.14,6.688,4
778,3.14,6.696,4
778,3.14,6.699,4
778,3.14,6.705,4
778,3.139,6.709,4
778,3.135,6.718,4
778,3.125,6.724,4
778,3.115,6.727,4
778,3.108,6.728,4
778,3.103,6.728,4
778,3.098,6.728,4
778,3.094,6.729,4
778,3.092,6.731,4
778,3.088,6.737,4
778,3.083,6.741,4
779,3.079,6.745,4
779,3.077,6.75,4
779,3.074,6.752,4
779,3.071,6.752,4
779,3.069,6.752,4
779,3.066,6.752,4
779,3.056,6.752,4
779,3.048,6.752,4
779,3.041,6.752,4
779,3.021,6.752,4
779,2.981,6.755,4
779,2.92,6.761,4
779,2.874,6.771,4
779,2.843,6.784,4
779,2.841,6.784,4
779,2.838,6.784,4
779,2.834,6.788,4
779,2.834,6.794,4
779,2.833,6.8,4
779,2.83,6.806,4
780,2.828,6.81,4
780,2.817,6.817,4
780,2.804,6.822,4
780,2.794,6.827,4
780,2.793,6.831,4
780,2.793,6.833,4
780,2.793,6.834,4
780,2.793,6.839,4
780,2.793,6.844,4
780,2.793,6.853,4
780,2.793,6.868,4
780,2.793,6.885,4
780,2.793,6.91,4
780,2.793,6.939,4
780,2.793,6.956,4
780,2.793,6.965,4
780,2.793,6.972,4
780,2.793,6.976,4
780,2.793,6.976,4
780,2.793,6.977,4
781,2.793,6.977,4
781,2.793,6.977,4
781,2.793,6.978,4
781,2.793,6.98,4
781,2.793,6.981,4
781,2.793,6.982,4
781,2.793,6.984,4
781,2.793,6.985,4
781,2.793,6.988,4
781,2.793,6.993,4
781,2.793,6.998,4
781,2.793,6.999,4
781,2.793,7.003,4
781,2.793,7.009,4
781,2.793,7.009,4
781,2.793,7.01,4
781,2.793,7.01,4
781,2.793,7.012,4
781,2.793,7.014,4
781,2.793,7.014,4
782,2.793,7.014,4
782,2.793,7.014,4
782,2.793,7.015,4
782,2.793,7.017,4
782,2.793,7.017,4
782,2.793,7.017,4
782,2.793,7.017,4
782,2.793,7.017,4
782,2.793,7.017,4
782,2.793,7.018,4
782,2.793,7.019,4
782,2.793,7.019,4
782,2.793,7.021,4
782,2.793,7.026,4
782,2.793,7.028,4
782,2.793,7.028,4
782,2.793,7.028,4
782,2.793,7.028,4
782,2.793,7.028,4
782,2.793,7.028,4
783,2.793,7.029,4
783,2.793,7.029,4
783,2.793,7.029,4
783,2.793,7.029,4
783,2.793,7.029,4
783,2.793,7.03,4
783,2.793,7.03,4
783,2.793,7.03,4
783,2.227,7.441,4
783,0.897,8.627,4
783,1.022,8.559,4
783,2.581,6.825,4
783,3.681,6.48,4
783,3.772,6.338,4
783,3.662,6.367,4
783,3.572,6.499,4
783,3.374,6.555,4
783,3.194,6.631,4
783,3.175,6.72,4
783,3.093,6.833,4
784,2.896,7.007,4
784,2.62,7.214,4
784,2.392,7.452,4
784,2.112,7.78,4
784,1.981,8.009,4
784,1.94,8.217,4
784,1.996,8.31,4
784,1.993,8.341,4
784,1.966,8.435,4
784,1.852,8.631,4
784,1.62,8.968,4
784,1.382,9.268,4
784,1.316,9.389,4
784,1.32,9.406,4
784,1.32,9.406,4
784,1.32,9.406,4
784,1.32,9.406,4
784,1.321,9.386,4
784,1.325,9.33,4
784,1.327,9.29,4
785,1.328,9.259,4
785,1.327,9.215,4
785,1.327,9.166,4
785,1.331,9.087,4
785,1.339,8.961,4
785,1.346,8.829,4
785,1.349,8.781,4
785,1.35,8.767,4
785,1.352,8.728,4
785,1.356,8.676,4
785,1.358,8.636,4
785,1.359,8.616,4
785,1.359,8.616,4
785,1.359,8.616,4
785,1.359,8.616,4
785,1.359,8.616,4
785,1.359,8.604,4
785,1.361,8.579,4
785,1.361,8.568,4
785,1.361,8.547,4
786,1.362,8.53,4
786,1.363,8.51,4
786,1.365,8.483,4
786,1.367,8.452,4
786,1.368,8.429,4
786,1.37,8.402,4
786,1.371,8.377,4
786,1.378,8.34,4
786,1.396,8.305,4
786,1.429,8.264,4
786,1.475,8.211,4
786,1.517,8.157,4
786,1.576,8.092,4
786,1.666,8,4
786,1.763,7.916,4
786,1.836,7.857,4
786,1.869,7.814,4
786,1.897,7.774,4
786,1.92,7.742,4
786,1.958,7.695,4
787,2.011,7.636,4
787,2.069,7.569,4
787,2.105,7.528,4
787,2.134,7.49,4
787,2.139,7.461,4
787,2.143,7.433,4
787,2.148,7.403,4
787,2.156,7.368,4
787,2.161,7.342,4
787,2.169,7.315,4
787,2.169,7.3,4
787,2.169,7.29,4
787,2.169,7.289,4
787,2.169,7.289,4
787,2.169,7.289,4
787,2.169,7.289,4
787,2.169,7.296,4
787,2.169,7.332,4
787,2.169,7.403,4
787,2.169,7.474,4
788,2.169,7.527,4
788,2.169,7.567,4
788,2.169,7.595,4
788,2.168,7.625,4
788,2.163,7.657,4
788,2.146,7.689,4
788,2.124,7.714,4
788,2.123,7.729,4
788,2.122,7.739,4
788,2.121,7.74,4
788,2.12,7.747,4
788,2.119,7.764,4
788,2.118,7.78,4
788,2.113,7.803,4
788,2.098,7.827,4
788,2.081,7.855,4
788,2.067,7.882,4
788,2.034,7.934,4
788,1.997,7.994,4
788,1.959,8.053,4
789,1.924,8.111,4
789,1.898,8.163,4
789,1.892,8.19,4
789,1.88,8.212,4
789,1.872,8.235,4
789,1.866,8.261,4
789,1.861,8.283,4
789,1.858,8.304,4
789,1.852,8.325,4
789,1.843,8.339,4
789,1.836,8.344,4
789,1.832,8.351,4
789,1.819,8.358,4
789,1.807,8.359,4
789,1.803,8.359,4
789,1.791,8.36,4
789,1.768,8.361,4
789,1.72,8.364,4
789,1.593,8.371,4
789,1.421,8.391,4
790,1.338,8.414,4
790,1.331,8.415,4
790,1.331,8.415,4
790,1.331,8.415,4
790,1.331,8.415,4
790,1.331,8.415,4
790,1.331,8.415,4
790,1.331,8.415,4
790,1.331,8.415,4
790,1.331,8.415,4
790,1.331,8.408,4
790,1.336,8.393,4
790,1.344,8.389,4
790,1.35,8.389,4
790,1.355,8.389,4
790,1.355,8.389,4
790,1.362,8.399,4
790,1.378,8.424,4
790,1.388,8.441,4
790,1.395,8.454,4
791,1.397,8.472,4
791,1.401,8.495,4
791,1.407,8.518,4
791,1.411,8.533,4
791,1.416,8.552,4
791,1.416,8.562,4
791,1.416,8.568,4
791,1.415,8.577,4
791,1.414,8.584,4
791,1.414,8.589,4
791,1.413,8.598,4
791,1.413,8.605,4
791,1.413,8.608,4
791,1.413,8.615,4
791,1.412,8.622,4
791,1.412,8.627,4
791,1.411,8.635,4
791,1.411,8.646,4
791,1.411,8.646,4
791,1.411,8.647,4
792,1.411,8.65,4
792,1.411,8.652,4
792,1.411,8.654,4
792,1.411,8.657,4
792,1.411,8.662,4
792,1.41,8.665,4
792,1.41,8.667,4
792,1.41,8.673,4
792,1.409,8.684,4
792,1.409,8.689,4
792,1.409,8.691,4
792,1.409,8.697,4
792,1.408,8.699,4
792,1.408,8.7,4
792,1.408,8.705,4
792,1.408,8.71,4
792,1.407,8.718,4
792,1.407,8.729,4
792,1.412,8.733,4
792,1.426,8.738,4
793,1.434,8.743,4
793,1.434,8.747,4
793,1.434,8.747,4
793,1.434,8.744,4
793,1.435,8.724,4
793,1.437,8.683,4
793,1.439,8.651,4
793,1.441,8.612,4
793,1.443,8.582,4
793,1.444,8.567,4
793,1.445,8.552,4
793,1.446,8.532,4
793,1.447,8.513,4
793,1.448,8.497,4
793,1.447,8.479,4
793,1.441,8.461,4
793,1.432,8.437,4
793,1.424,8.426,4
793,1.413,8.418,4
793,1.402,8.414,4
794,1.396,8.414,4
794,1.387,8.415,4
794,1.376,8.416,4
794,1.372,8.416,4
794,1.36,8.418,4
794,1.314,8.431,4
794,1.217,8.46,4
794,1.12,8.484,4
794,1.109,8.501,4
794,1.112,8.514,4
794,1.133,8.53,4
794,1.165,8.532,4
794,1.178,8.538,4
794,1.198,8.546,4
794,1.233,8.549,4
794,1.272,8.546,4
794,1.307,8.545,4
794,1.33,8.547,4
794,1.333,8.555,4
794,1.335,8.565,4
795,1.34,8.574,4
795,1.347,8.593,4
795,1.353,8.608,4
795,1.362,8.622,4
795,1.372,8.637,4
795,1.379,8.653,4
795,1.391,8.66,4
795,1.4,8.674,4
795,1.4,8.689,4
795,1.402,8.707,4
795,1.406,8.712,4
795,1.408,8.721,4
795,1.41,8.729,4
795,1.41,8.735,4
795,1.411,8.741,4
795,1.412,8.745,4
795,1.412,8.754,4
795,1.412,8.761,4
795,1.412,8.761,4
795,1.414,8.761,4
796,1.421,8.761,4
796,1.426,8.761,4
796,1.431,8.76,4
796,1.435,8.76,4
796,1.436,8.76,4
796,1.438,8.76,4
796,1.438,8.76,4
796,1.438,8.76,4
796,1.438,8.76,4
796,1.438,8.76,4
796,1.438,8.76,4
796,1.437,8.76,4
796,1.427,8.76,4
796,1.409,8.762,4
796,1.389,8.763,4
796,1.349,8.762,4
796,1.301,8.756,4
796,1.247,8.755,4
796,1.221,8.754,4
796,1.201,8.746,4
797,1.176,8.74,4
797,1.142,8.737,4
797,1.098,8.732,4
797,1.062,8.727,4
797,1.045,8.725,4
797,1.042,8.716,4
797,1.042,8.712,4
797,1.042,8.711,4
797,1.043,8.706,4
797,1.043,8.697,4
797,1.043,8.694,4
797,1.043,8.694,4
797,1.043,8.693,4
797,1.044,8.685,4
797,1.044,8.674,4
797,1.045,8.669,4
797,1.044,8.661,4
797,1.041,8.654,4
797,1.036,8.652,4
797,1.026,8.648,4
798,1.012,8.646,4
798,0.991,8.647,4
798,0.982,8.648,4
798,0.967,8.648,4
798,0.96,8.647,4
798,0.96,8.645,4
798,0.96,8.645,4
798,0.96,8.645,4
798,0.959,8.645,4
798,0.957,8.644,4
798,0.954,8.643,4
798,0.95,8.642,4
798,0.941,8.643,4
798,0.926,8.644,4
798,0.913,8.645,4
798,0.911,8.645,4
798,0.901,8.645,4
798,0.886,8.646,4
798,0.886,8.646,4
798,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.886,8.646,4
799,0.885,8.646,4
799,0.885,8.647,4
799,0.883,8.648,4
799,0.877,8.65,4
800,0.869,8.654,4
800,0.865,8.654,4
800,0.855,8.658,4
800,0.848,8.663,4
800,0.844,8.664,4
800,0.837,8.668,4
800,0.831,8.672,4
800,0.829,8.672,4
800,0.824,8.673,4
800,0.821,8.673,4
800,0.814,8.674,4
800,0.808,8.676,4
800,0.804,8.678,4
800,0.797,8.679,4
800,0.793,8.679,4
800,0.786,8.68,4
800,0.785,8.681,4
800,0.785,8.682,4
800,0.785,8.683,4
800,0.784,8.686,4
801,0.784,8.686,4
801,0.784,8.687,4
801,0.784,8.689,4
801,0.784,8.689,4
801,0.784,8.689,4
801,0.784,8.689,4
801,0.784,8.689,4
801,0.784,8.689,4
801,0.784,8.689,4
801,0.784,8.689,4
801,0.783,8.689,4
801,0.782,8.691,4
801,0.782,8.691,4
801,0.781,8.691,4
801,0.779,8.692,4
801,0.777,8.695,4
801,0.772,8.695,4
801,0.765,8.696,4
801,0.753,8.698,4
801,0.742,8.704,4
802,0.738,8.705,4
802,0.731,8.705,4
802,0.727,8.707,4
802,0.726,8.711,4
802,0.725,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.724,8.711,4
802,0.723,8.711,4
802,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.72,8.711,4
803,0.721,8.708,4
803,0.721,8.694,4
803,0.722,8.678,4
803,0.723,8.669,4
803,0.723,8.661,4
804,0.724,8.653,4
804,0.724,8.646,4
804,0.725,8.635,4
804,0.725,8.628,4
804,0.726,8.623,4
804,0.726,8.61,4
804,0.727,8.605,4
804,0.727,8.602,4
804,0.728,8.589,4
804,0.728,8.579,4
804,0.728,8.576,4
804,0.729,8.565,4
804,0.729,8.557,4
804,0.729,8.557,4
804,0.729,8.557,4
804,0.729,8.557,4
804,0.729,8.557,4
804,0.73,8.553,4
804,0.73,8.549,4
804,0.73,8.547,4
805,0.73,8.544,4
805,0.73,8.544,4
805,0.73,8.541,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.54,4
805,0.73,8.542,4
805,0.73,8.547,4
805,0.73,8.549,4
806,0.729,8.556,4
806,0.729,8.562,4
806,0.729,8.565,4
806,0.729,8.572,4
806,0.728,8.578,4
806,0.728,8.582,4
806,0.728,8.583,4
806,0.727,8.588,4
806,0.727,8.596,4
806,0.727,8.602,4
806,0.727,8.605,4
806,0.726,8.607,4
806,0.726,8.617,4
806,0.725,8.63,4
806,0.725,8.638,4
806,0.724,8.645,4
806,0.724,8.651,4
806,0.724,8.653,4
806,0.724,8.658,4
806,0.723,8.666,4
807,0.723,8.669,4
807,0.723,8.669,4
807,0.723,8.67,4
807,0.723,8.673,4
807,0.723,8.673,4
807,0.723,8.674,4
807,0.722,8.677,4
807,0.722,8.681,4
807,0.722,8.681,4
807,0.722,8.684,4
807,0.722,8.689,4
807,0.722,8.689,4
807,0.722,8.69,4
807,0.721,8.693,4
807,0.721,8.693,4
807,0.721,8.693,4
807,0.721,8.694,4
807,0.721,8.697,4
807,0.721,8.699,4
807,0.721,8.7,4
808,0.72,8.704,4
808,0.72,8.707,4
808,0.72,8.708,4
808,0.72,8.713,4
808,0.72,8.721,4
808,0.719,8.731,4
808,0.719,8.737,4
808,0.718,8.744,4
808,0.721,8.748,4
808,0.73,8.747,4
808,0.738,8.749,4
808,0.738,8.752,4
808,0.738,8.752,4
808,0.738,8.752,4
808,0.739,8.752,4
808,0.74,8.752,4
808,0.741,8.752,4
808,0.741,8.752,4
808,0.741,8.752,4
808,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
809,0.741,8.752,4
810,0.741,8.752,4
810,0.741,8.752,4
810,0.741,8.752,4
810,0.741,8.752,4
810,0.741,8.752,4
810,0.741,8.752,4
810,0.74,8.754,4
810,0.74,8.758,4
810,0.74,8.763,4
810,0.739,8.77,4
810,0.739,8.779,4
810,0.739,8.78,4
810,0.739,8.784,4
810,0.743,8.791,4
810,0.756,8.794,4
810,0.765,8.799,4
810,0.768,8.799,4
810,0.775,8.798,4
810,0.775,8.798,4
810,0.775,8.798,4
811,0.779,8.798,4
811,0.788,8.798,4
811,0.789,8.798,4
811,0.789,8.798,4
811,0.789,8.798,4
811,0.789,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.798,4
811,0.79,8.797,4
811,0.793,8.797,4
811,0.797,8.797,4
812,0.802,8.797,4
812,0.804,8.796,4
812,0.804,8.796,4
812,0.806,8.796,4
812,0.811,8.796,4
812,0.829,8.795,4
812,0.858,8.794,4
812,0.865,8.795,4
812,0.869,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
812,0.872,8.798,4
813,0.872,8.798,4
813,0.872,8.798,4
813,0.872,8.798,4
813,0.872,8.798,4
813,0.872,8.797,4
813,0.873,8.789,4
813,0.874,8.758,4
813,0.877,8.716,4
813,0.879,8.674,4
813,0.882,8.628,4
813,0.884,8.597,4
813,0.886,8.561,4
813,0.888,8.532,4
813,0.89,8.498,4
813,0.893,8.472,4
813,0.902,8.432,4
813,0.915,8.406,4
813,0.921,8.387,4
813,0.931,8.374,4
813,0.944,8.356,4
814,0.959,8.335,4
814,0.974,8.317,4
814,0.993,8.295,4
814,1.016,8.274,4
814,1.035,8.252,4
814,1.062,8.225,4
814,1.08,8.207,4
814,1.099,8.188,4
814,1.123,8.163,4
814,1.162,8.128,4
814,1.205,8.085,4
814,1.231,8.043,4
814,1.252,7.999,4
814,1.276,7.943,4
814,1.295,7.908,4
814,1.311,7.877,4
814,1.328,7.838,4
814,1.336,7.801,4
814,1.346,7.763,4
814,1.356,7.725,4
