jstime,valence,arousal,video
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
284,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
285,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
286,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
287,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
288,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
289,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
290,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
291,5.831,4.891,1
292,5.832,4.89,1
292,5.839,4.886,1
292,5.841,4.882,1
292,5.848,4.87,1
292,5.854,4.86,1
292,5.874,4.86,1
292,5.926,4.86,1
292,6.058,4.858,1
292,6.24,4.843,1
292,6.401,4.822,1
292,6.444,4.82,1
292,6.444,4.82,1
292,6.444,4.82,1
292,6.444,4.82,1
292,6.444,4.82,1
292,6.444,4.82,1
292,6.444,4.82,1
292,6.444,4.82,1
292,6.444,4.82,1
292,6.444,4.82,1
293,6.444,4.82,1
293,6.444,4.82,1
293,6.444,4.82,1
293,6.444,4.82,1
293,6.444,4.82,1
293,6.444,4.82,1
293,6.444,4.821,1
293,6.444,4.828,1
293,6.444,4.835,1
293,6.444,4.847,1
293,6.444,4.866,1
293,6.444,4.899,1
293,6.444,4.926,1
293,6.444,4.958,1
293,6.444,4.967,1
293,6.444,4.968,1
293,6.444,4.968,1
293,6.444,4.968,1
293,6.444,4.968,1
293,6.444,4.968,1
294,6.444,4.968,1
294,6.444,4.968,1
294,6.444,4.968,1
294,6.44,4.968,1
294,6.439,4.968,1
294,6.435,4.968,1
294,6.431,4.968,1
294,6.431,4.968,1
294,6.43,4.968,1
294,6.428,4.968,1
294,6.426,4.968,1
294,6.425,4.968,1
294,6.425,4.968,1
294,6.425,4.968,1
294,6.425,4.968,1
294,6.425,4.968,1
294,6.425,4.968,1
294,6.425,4.968,1
294,6.425,4.968,1
294,6.425,4.968,1
295,6.425,4.968,1
295,6.425,4.968,1
295,6.425,4.968,1
295,6.424,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
295,6.423,4.968,1
296,6.423,4.968,1
296,6.423,4.968,1
296,6.423,4.968,1
296,6.423,4.968,1
296,6.423,4.968,1
296,6.423,4.968,1
296,6.423,4.968,1
296,6.423,4.968,1
296,6.423,4.968,1
296,6.419,4.968,1
296,6.417,4.968,1
296,6.412,4.968,1
296,6.405,4.968,1
296,6.395,4.968,1
296,6.373,4.968,1
296,6.353,4.968,1
296,6.333,4.968,1
296,6.296,4.968,1
296,6.252,4.968,1
296,6.209,4.968,1
297,6.149,4.968,1
297,6.086,4.968,1
297,6.03,4.968,1
297,5.955,4.968,1
297,5.898,4.968,1
297,5.848,4.968,1
297,5.818,4.968,1
297,5.804,4.968,1
297,5.792,4.968,1
297,5.775,4.968,1
297,5.761,4.968,1
297,5.73,4.968,1
297,5.679,4.969,1
297,5.605,4.975,1
297,5.537,4.985,1
297,5.497,4.989,1
297,5.487,4.989,1
297,5.471,4.989,1
297,5.464,4.989,1
297,5.455,4.989,1
298,5.453,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.449,4.989,1
298,5.448,4.989,1
298,5.445,4.989,1
298,5.445,4.989,1
298,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
299,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
300,5.445,4.989,1
301,5.445,4.987,1
301,5.445,4.987,1
301,5.445,4.985,1
301,5.445,4.984,1
301,5.445,4.983,1
301,5.445,4.983,1
301,5.445,4.983,1
301,5.445,4.982,1
301,5.445,4.979,1
301,5.445,4.979,1
301,5.445,4.979,1
301,5.445,4.979,1
301,5.445,4.976,1
301,5.445,4.976,1
301,5.445,4.976,1
301,5.445,4.976,1
301,5.445,4.976,1
301,5.445,4.976,1
301,5.445,4.976,1
301,5.445,4.976,1
302,5.445,4.976,1
302,5.445,4.976,1
302,5.445,4.976,1
302,5.445,4.976,1
302,5.445,4.976,1
302,5.445,4.976,1
302,5.445,4.976,1
302,5.445,4.976,1
302,5.445,4.976,1
302,5.445,4.975,1
302,5.445,4.975,1
302,5.445,4.975,1
302,5.445,4.975,1
302,5.445,4.975,1
302,5.445,4.975,1
302,5.445,4.975,1
302,5.445,4.975,1
302,5.445,4.975,1
302,5.445,4.975,1
302,5.445,4.975,1
303,5.445,4.975,1
303,5.445,4.975,1
303,5.445,4.975,1
303,5.444,4.975,1
303,5.442,4.975,1
303,5.438,4.975,1
303,5.435,4.975,1
303,5.435,4.975,1
303,5.434,4.975,1
303,5.431,4.975,1
303,5.427,4.975,1
303,5.427,4.975,1
303,5.425,4.975,1
303,5.42,4.975,1
303,5.42,4.975,1
303,5.42,4.975,1
303,5.42,4.975,1
303,5.419,4.975,1
303,5.419,4.975,1
303,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
304,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
305,5.419,4.975,1
306,5.419,4.975,1
306,5.419,4.975,1
306,5.419,4.975,1
306,5.418,4.975,1
306,5.41,4.975,1
306,5.388,4.975,1
306,5.33,4.979,1
306,5.227,5,1
306,5.176,5,1
306,5.171,5,1
306,5.171,5,1
306,5.171,5,1
306,5.171,5,1
306,5.171,5,1
306,5.171,5,1
306,5.171,5,1
306,5.171,5,1
306,5.171,5,1
306,5.171,5,1
306,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
307,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.171,5,1
308,5.17,5,1
308,5.17,5,1
308,5.17,5,1
308,5.17,5,1
308,5.17,5,1
308,5.17,5,1
308,5.17,5,1
309,5.17,5,1
309,5.168,5,1
309,5.168,5,1
309,5.166,5,1
309,5.15,5,1
309,5.145,5,1
309,5.129,5,1
309,5.113,5,1
309,5.095,5,1
309,5.086,5,1
309,5.074,5,1
309,5.067,5,1
309,5.067,5,1
309,5.067,5,1
309,5.067,5,1
309,5.067,5,1
309,5.067,5,1
309,5.067,5,1
309,5.067,5,1
309,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
310,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
311,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
312,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
313,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
314,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
315,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
316,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
317,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
318,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
319,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
320,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
321,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
322,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
323,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
324,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
325,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
326,5.067,5,1
327,5.067,5,1
327,5.066,5,1
327,5.062,5,1
327,5.051,5,1
327,5.032,5,1
327,5.011,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
327,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
328,5,5,1
329,5,5,1
329,5,5,1
329,5,5,1
329,5,5,1
329,5,5,1
329,5,5,1
329,5,5,1
329,5,5,1
329,5,5.001,1
329,5,5.005,1
329,5,5.005,1
329,5,5.006,1
329,5,5.009,1
329,5,5.011,1
329,4.997,5.011,1
329,4.997,5.015,1
329,4.995,5.015,1
329,4.991,5.015,1
329,4.985,5.015,1
329,4.983,5.015,1
330,4.973,5.015,1
330,4.965,5.015,1
330,4.965,5.015,1
330,4.963,5.015,1
330,4.95,5.015,1
330,4.946,5.015,1
330,4.94,5.015,1
330,4.939,5.015,1
330,4.939,5.015,1
330,4.938,5.015,1
330,4.933,5.015,1
330,4.933,5.015,1
330,4.933,5.015,1
330,4.933,5.015,1
330,4.933,5.015,1
330,4.933,5.015,1
330,4.933,5.015,1
330,4.933,5.015,1
330,4.933,5.015,1
330,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
331,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.015,1
332,4.933,5.013,1
332,4.933,5,1
332,4.933,5,1
332,4.933,5,1
332,4.933,5,1
332,4.933,5,1
332,4.933,5,1
333,4.938,5,1
333,4.97,5,1
333,4.973,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
333,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
334,4.977,5,1
335,4.976,5,1
335,4.972,5,1
335,4.963,5,1
335,4.961,5,1
335,4.947,5,1
335,4.935,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
335,4.922,5,1
336,4.922,5,1
336,4.921,5,1
336,4.916,5,1
336,4.914,5,1
336,4.897,5,1
336,4.897,5,1
336,4.893,5,1
336,4.892,5,1
336,4.888,5,1
336,4.876,5,1
336,4.874,5,1
336,4.862,5,1
336,4.857,5,1
336,4.848,5,1
336,4.83,5,1
336,4.824,5,1
336,4.811,5,1
336,4.794,5,1
336,4.778,5,1
336,4.753,5,1
337,4.733,5.012,1
337,4.715,5.112,1
337,4.703,5.118,1
337,4.691,5.131,1
337,4.684,5.134,1
337,4.67,5.145,1
337,4.662,5.147,1
337,4.652,5.15,1
337,4.651,5.154,1
337,4.644,5.154,1
337,4.629,5.156,1
337,4.622,5.165,1
337,4.622,5.165,1
337,4.622,5.165,1
337,4.622,5.165,1
337,4.622,5.165,1
337,4.622,5.165,1
337,4.622,5.165,1
337,4.618,5.165,1
337,4.616,5.165,1
338,4.611,5.165,1
338,4.604,5.165,1
338,4.596,5.165,1
338,4.585,5.165,1
338,4.582,5.165,1
338,4.572,5.165,1
338,4.57,5.165,1
338,4.568,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
338,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
339,4.567,5.165,1
340,4.567,5.165,1
340,4.567,5.165,1
340,4.567,5.165,1
340,4.567,5.165,1
340,4.567,5.165,1
340,4.566,5.165,1
340,4.565,5.165,1
340,4.561,5.165,1
340,4.561,5.165,1
340,4.561,5.165,1
340,4.558,5.165,1
340,4.554,5.165,1
340,4.543,5.165,1
340,4.541,5.165,1
340,4.536,5.165,1
340,4.528,5.165,1
340,4.514,5.165,1
340,4.496,5.165,1
340,4.488,5.17,1
340,4.478,5.172,1
341,4.472,5.172,1
341,4.47,5.174,1
341,4.467,5.174,1
341,4.464,5.174,1
341,4.454,5.174,1
341,4.448,5.174,1
341,4.445,5.175,1
341,4.444,5.176,1
341,4.437,5.178,1
341,4.432,5.182,1
341,4.429,5.183,1
341,4.416,5.188,1
341,4.412,5.189,1
341,4.403,5.189,1
341,4.396,5.191,1
341,4.393,5.191,1
341,4.387,5.191,1
341,4.377,5.192,1
341,4.368,5.195,1
341,4.356,5.199,1
342,4.348,5.2,1
342,4.34,5.201,1
342,4.334,5.201,1
342,4.334,5.204,1
342,4.334,5.204,1
342,4.334,5.209,1
342,4.334,5.209,1
342,4.334,5.209,1
342,4.334,5.21,1
342,4.334,5.211,1
342,4.334,5.212,1
342,4.334,5.213,1
342,4.334,5.219,1
342,4.334,5.234,1
342,4.333,5.242,1
342,4.329,5.249,1
342,4.322,5.256,1
342,4.319,5.261,1
342,4.315,5.266,1
342,4.31,5.266,1
343,4.301,5.273,1
343,4.293,5.279,1
343,4.281,5.283,1
343,4.267,5.287,1
343,4.247,5.294,1
343,4.23,5.309,1
343,4.222,5.316,1
343,4.221,5.325,1
343,4.213,5.326,1
343,4.203,5.329,1
343,4.203,5.333,1
343,4.2,5.338,1
343,4.187,5.349,1
343,4.176,5.359,1
343,4.164,5.366,1
343,4.155,5.372,1
343,4.146,5.375,1
343,4.142,5.377,1
343,4.141,5.378,1
343,4.14,5.381,1
344,4.138,5.389,1
344,4.138,5.389,1
344,4.137,5.389,1
344,4.134,5.389,1
344,4.134,5.389,1
344,4.134,5.389,1
344,4.132,5.389,1
344,4.132,5.389,1
344,4.132,5.389,1
344,4.131,5.391,1
344,4.124,5.393,1
344,4.123,5.397,1
344,4.121,5.402,1
344,4.117,5.404,1
344,4.115,5.415,1
344,4.11,5.424,1
344,4.11,5.432,1
344,4.108,5.432,1
344,4.107,5.438,1
344,4.102,5.438,1
345,4.099,5.438,1
345,4.097,5.44,1
345,4.094,5.442,1
345,4.093,5.449,1
345,4.083,5.464,1
345,4.069,5.472,1
345,4.057,5.475,1
345,4.043,5.485,1
345,4.03,5.485,1
345,4.014,5.487,1
345,3.994,5.489,1
345,3.97,5.502,1
345,3.914,5.515,1
345,3.835,5.539,1
345,3.759,5.568,1
345,3.733,5.583,1
345,3.732,5.583,1
345,3.732,5.584,1
345,3.732,5.586,1
345,3.732,5.592,1
346,3.732,5.598,1
346,3.732,5.6,1
346,3.732,5.603,1
346,3.732,5.61,1
346,3.732,5.618,1
346,3.732,5.635,1
346,3.732,5.647,1
346,3.732,5.656,1
346,3.732,5.659,1
346,3.732,5.659,1
346,3.732,5.659,1
346,3.732,5.66,1
346,3.732,5.66,1
346,3.732,5.66,1
346,3.732,5.66,1
346,3.732,5.66,1
346,3.732,5.66,1
346,3.732,5.66,1
346,3.732,5.66,1
346,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
347,3.732,5.66,1
