jstime,valence,arousal,video
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
226,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
227,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
228,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
229,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
230,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
231,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
232,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
233,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
234,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
235,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
236,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
237,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
238,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
239,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
240,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5,5,3
241,5.005,5,3
241,5.045,5,3
241,5.053,5,3
241,5.068,5,3
242,5.077,5,3
242,5.077,5,3
242,5.077,5,3
242,5.077,5,3
242,5.078,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
242,5.083,5,3
243,5.082,5,3
243,5.066,5,3
243,5.053,5,3
243,5.038,5,3
243,5.027,5,3
243,5.013,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
243,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
244,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
245,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
246,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
247,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
248,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
249,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
250,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
251,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
252,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
253,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
254,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
255,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5,5,3
256,5.002,4.997,3
256,5.04,4.941,3
256,5.087,4.848,3
256,5.121,4.791,3
256,5.143,4.751,3
256,5.149,4.722,3
256,5.15,4.713,3
256,5.171,4.693,3
257,5.233,4.66,3
257,5.249,4.623,3
257,5.269,4.576,3
257,5.296,4.533,3
257,5.327,4.473,3
257,5.352,4.417,3
257,5.363,4.378,3
257,5.398,4.323,3
257,5.446,4.3,3
257,5.459,4.272,3
257,5.478,4.261,3
257,5.496,4.238,3
257,5.521,4.201,3
257,5.537,4.177,3
257,5.555,4.162,3
257,5.576,4.155,3
257,5.593,4.14,3
257,5.623,4.14,3
257,5.656,4.14,3
257,5.688,4.14,3
258,5.719,4.14,3
258,5.722,4.131,3
258,5.722,4.127,3
258,5.724,4.096,3
258,5.724,4.092,3
258,5.724,4.092,3
258,5.724,4.092,3
258,5.724,4.092,3
258,5.724,4.081,3
258,5.729,4.052,3
258,5.749,4.003,3
258,5.786,3.983,3
258,5.813,3.976,3
258,5.825,3.954,3
258,5.843,3.918,3
258,5.854,3.899,3
258,5.857,3.888,3
258,5.857,3.875,3
258,5.857,3.874,3
258,5.857,3.868,3
259,5.857,3.863,3
259,5.857,3.856,3
259,5.857,3.847,3
259,5.857,3.845,3
259,5.857,3.827,3
259,5.857,3.827,3
259,5.857,3.826,3
259,5.857,3.817,3
259,5.857,3.803,3
259,5.857,3.788,3
259,5.857,3.781,3
259,5.857,3.781,3
259,5.857,3.781,3
259,5.857,3.781,3
259,5.857,3.781,3
259,5.857,3.777,3
259,5.857,3.77,3
259,5.857,3.77,3
259,5.852,3.768,3
259,5.852,3.764,3
260,5.851,3.764,3
260,5.848,3.76,3
260,5.844,3.75,3
260,5.84,3.742,3
260,5.824,3.721,3
260,5.813,3.697,3
260,5.809,3.674,3
260,5.801,3.652,3
260,5.796,3.643,3
260,5.796,3.643,3
260,5.796,3.643,3
260,5.796,3.643,3
260,5.793,3.643,3
260,5.787,3.643,3
260,5.787,3.643,3
260,5.787,3.643,3
260,5.787,3.643,3
260,5.787,3.643,3
260,5.787,3.643,3
260,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
261,5.787,3.643,3
262,5.787,3.643,3
262,5.787,3.643,3
262,5.787,3.643,3
262,5.787,3.643,3
262,5.787,3.643,3
262,5.787,3.645,3
262,5.787,3.679,3
262,5.787,3.697,3
262,5.787,3.716,3
262,5.787,3.741,3
262,5.787,3.747,3
262,5.787,3.75,3
262,5.787,3.758,3
262,5.787,3.778,3
262,5.787,3.782,3
262,5.787,3.786,3
262,5.787,3.788,3
262,5.787,3.794,3
262,5.787,3.794,3
262,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
263,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
264,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
265,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
266,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
267,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
268,5.787,3.794,3
269,5.787,3.794,3
269,5.787,3.794,3
269,5.787,3.783,3
269,5.787,3.775,3
269,5.787,3.768,3
269,5.787,3.758,3
269,5.788,3.752,3
269,5.801,3.739,3
269,5.815,3.736,3
269,5.836,3.728,3
269,5.851,3.719,3
269,5.868,3.711,3
269,5.89,3.701,3
269,5.908,3.692,3
269,5.921,3.685,3
269,5.921,3.685,3
269,5.921,3.685,3
269,5.921,3.685,3
269,5.921,3.685,3
269,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
270,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
271,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
272,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
273,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.685,3
274,5.921,3.683,3
274,5.921,3.683,3
274,5.921,3.683,3
274,5.921,3.683,3
274,5.921,3.683,3
274,5.921,3.683,3
274,5.921,3.683,3
274,5.921,3.682,3
275,5.921,3.676,3
275,5.921,3.675,3
275,5.921,3.67,3
275,5.921,3.664,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
275,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
276,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
277,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
278,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
279,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
280,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
281,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
282,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
283,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
284,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
285,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
286,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
287,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
288,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
289,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
290,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
291,5.921,3.652,3
