jstime,valence,arousal,video
223,5,5.025,3
223,5,5.025,3
223,5,5.028,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
223,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
224,5,5.029,3
225,5,5.029,3
225,5,5.029,3
225,5,5.029,3
225,5,5.029,3
225,5,5.029,3
225,5,5.029,3
225,5,5.029,3
225,5,5.029,3
225,5,5.029,3
225,5,5.029,3
225,5,5.026,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
225,5,5,3
226,5,4.998,3
226,5,4.977,3
226,5,4.942,3
226,5,4.895,3
226,5,4.847,3
226,5,4.784,3
226,4.997,4.733,3
226,4.968,4.698,3
226,4.969,4.665,3
226,4.972,4.642,3
226,4.972,4.614,3
226,4.972,4.591,3
226,4.973,4.56,3
226,4.973,4.531,3
226,4.973,4.497,3
226,4.973,4.453,3
226,4.973,4.4,3
226,4.973,4.364,3
226,4.973,4.329,3
226,4.973,4.304,3
227,4.973,4.276,3
227,4.973,4.251,3
227,4.973,4.227,3
227,4.973,4.19,3
227,4.973,4.15,3
227,4.973,4.114,3
227,4.973,4.085,3
227,4.973,4.048,3
227,4.973,3.985,3
227,4.973,3.941,3
227,4.973,3.907,3
227,4.973,3.883,3
227,4.973,3.865,3
227,4.973,3.846,3
227,4.973,3.827,3
227,4.973,3.808,3
227,4.973,3.797,3
227,4.973,3.784,3
227,4.973,3.773,3
227,4.973,3.766,3
228,4.973,3.745,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.721,3
228,4.973,3.717,3
228,4.973,3.709,3
228,4.973,3.702,3
229,4.973,3.694,3
229,4.973,3.693,3
229,4.973,3.687,3
229,4.973,3.68,3
229,4.973,3.674,3
229,4.973,3.668,3
229,4.973,3.663,3
229,4.973,3.657,3
229,4.973,3.653,3
229,4.973,3.641,3
229,4.973,3.636,3
229,4.973,3.632,3
229,4.973,3.619,3
229,4.973,3.611,3
229,4.973,3.6,3
229,4.973,3.592,3
229,4.973,3.584,3
229,4.973,3.576,3
229,4.973,3.573,3
229,4.973,3.565,3
230,4.973,3.563,3
230,4.973,3.563,3
230,4.973,3.56,3
230,4.973,3.558,3
230,4.973,3.55,3
230,4.973,3.549,3
230,4.973,3.543,3
230,4.973,3.543,3
230,4.973,3.536,3
230,4.973,3.536,3
230,4.973,3.535,3
230,4.973,3.531,3
230,4.973,3.529,3
230,4.973,3.529,3
230,4.973,3.529,3
230,4.973,3.529,3
230,4.973,3.529,3
230,4.973,3.529,3
230,4.973,3.529,3
230,4.973,3.529,3
231,4.973,3.529,3
231,4.973,3.529,3
231,4.973,3.529,3
231,4.973,3.529,3
231,4.973,3.529,3
231,4.973,3.525,3
231,4.973,3.525,3
231,4.973,3.525,3
231,4.973,3.524,3
231,4.973,3.524,3
231,4.973,3.523,3
231,4.973,3.518,3
231,4.973,3.514,3
231,4.973,3.514,3
231,4.973,3.512,3
231,4.973,3.512,3
231,4.973,3.512,3
231,4.973,3.512,3
231,4.973,3.512,3
231,4.973,3.512,3
232,4.973,3.511,3
232,4.973,3.51,3
232,4.973,3.51,3
232,4.973,3.509,3
232,4.973,3.508,3
232,4.973,3.507,3
232,4.973,3.507,3
232,4.973,3.505,3
232,4.973,3.505,3
232,4.973,3.504,3
232,4.973,3.504,3
232,4.973,3.504,3
232,4.973,3.504,3
232,4.973,3.504,3
232,4.973,3.504,3
232,4.973,3.504,3
232,4.973,3.504,3
232,4.973,3.504,3
232,4.973,3.504,3
232,4.973,3.503,3
233,4.973,3.503,3
233,4.973,3.503,3
233,4.973,3.503,3
233,4.973,3.503,3
233,4.973,3.502,3
233,4.973,3.499,3
233,4.973,3.498,3
233,4.973,3.498,3
233,4.973,3.498,3
233,4.973,3.498,3
233,4.973,3.498,3
233,4.973,3.497,3
233,4.973,3.496,3
233,4.973,3.49,3
233,4.973,3.49,3
233,4.973,3.49,3
233,4.973,3.49,3
233,4.973,3.49,3
233,4.973,3.49,3
233,4.973,3.488,3
234,4.973,3.488,3
234,4.973,3.486,3
234,4.973,3.486,3
234,4.973,3.486,3
234,4.973,3.486,3
234,4.973,3.486,3
234,4.973,3.486,3
234,4.973,3.486,3
234,4.973,3.485,3
234,4.973,3.485,3
234,4.973,3.485,3
234,4.973,3.485,3
234,4.973,3.485,3
234,4.973,3.483,3
234,4.973,3.483,3
234,4.973,3.483,3
234,4.973,3.483,3
234,4.973,3.483,3
234,4.973,3.483,3
234,4.973,3.483,3
235,4.973,3.483,3
235,4.973,3.483,3
235,4.973,3.483,3
235,4.973,3.483,3
235,4.973,3.478,3
235,4.973,3.475,3
235,4.973,3.474,3
235,4.973,3.466,3
235,4.973,3.466,3
235,4.971,3.46,3
235,4.959,3.451,3
235,4.944,3.438,3
235,4.925,3.428,3
235,4.92,3.415,3
235,4.918,3.413,3
235,4.917,3.413,3
235,4.915,3.407,3
235,4.914,3.407,3
235,4.914,3.407,3
235,4.914,3.406,3
236,4.913,3.406,3
236,4.913,3.406,3
236,4.913,3.406,3
236,4.913,3.406,3
236,4.913,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
236,4.911,3.406,3
237,4.911,3.406,3
237,4.911,3.406,3
237,4.911,3.406,3
237,4.911,3.406,3
237,4.911,3.406,3
237,4.911,3.405,3
237,4.911,3.4,3
237,4.911,3.395,3
237,4.911,3.39,3
237,4.911,3.39,3
237,4.911,3.387,3
237,4.911,3.387,3
237,4.911,3.387,3
237,4.911,3.387,3
237,4.911,3.387,3
237,4.911,3.387,3
237,4.911,3.387,3
237,4.911,3.387,3
237,4.911,3.387,3
237,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
238,4.911,3.387,3
239,4.911,3.387,3
239,4.911,3.387,3
239,4.911,3.387,3
239,4.911,3.387,3
239,4.911,3.387,3
239,4.911,3.387,3
239,4.911,3.384,3
239,4.911,3.354,3
239,4.911,3.323,3
239,4.911,3.315,3
239,4.911,3.315,3
239,4.911,3.315,3
239,4.911,3.315,3
239,4.911,3.315,3
239,4.911,3.315,3
239,4.911,3.315,3
239,4.911,3.315,3
239,4.911,3.315,3
239,4.911,3.315,3
239,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
240,4.911,3.315,3
241,4.911,3.315,3
241,4.911,3.315,3
241,4.911,3.315,3
241,4.911,3.315,3
241,4.911,3.315,3
241,4.911,3.315,3
241,4.911,3.316,3
241,4.911,3.32,3
241,4.911,3.33,3
241,4.911,3.33,3
241,4.911,3.331,3
241,4.911,3.337,3
241,4.911,3.337,3
241,4.911,3.338,3
241,4.911,3.338,3
241,4.911,3.338,3
241,4.911,3.34,3
241,4.911,3.342,3
241,4.911,3.349,3
241,4.911,3.349,3
242,4.911,3.349,3
242,4.911,3.349,3
242,4.911,3.353,3
242,4.911,3.355,3
242,4.911,3.36,3
242,4.911,3.363,3
242,4.911,3.367,3
242,4.911,3.373,3
242,4.911,3.373,3
242,4.911,3.374,3
242,4.911,3.381,3
242,4.911,3.388,3
242,4.911,3.401,3
242,4.911,3.42,3
242,4.911,3.447,3
242,4.911,3.473,3
242,4.911,3.495,3
242,4.911,3.511,3
242,4.911,3.54,3
242,4.911,3.589,3
243,4.911,3.652,3
243,4.911,3.705,3
243,4.911,3.761,3
243,4.911,3.803,3
243,4.911,3.828,3
243,4.911,3.862,3
243,4.911,3.908,3
243,4.911,3.958,3
243,4.918,4.025,3
243,4.923,4.044,3
243,4.925,4.054,3
243,4.925,4.071,3
243,4.926,4.106,3
243,4.933,4.159,3
243,4.938,4.193,3
243,4.942,4.21,3
243,4.943,4.21,3
243,4.946,4.21,3
243,4.946,4.21,3
243,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
244,4.946,4.21,3
245,4.946,4.21,3
245,4.946,4.213,3
245,4.946,4.22,3
245,4.946,4.222,3
245,4.946,4.228,3
245,4.946,4.234,3
245,4.946,4.248,3
245,4.946,4.25,3
245,4.946,4.25,3
245,4.946,4.251,3
245,4.946,4.256,3
245,4.946,4.256,3
245,4.946,4.257,3
245,4.946,4.265,3
245,4.946,4.271,3
245,4.946,4.28,3
245,4.946,4.285,3
245,4.946,4.289,3
245,4.946,4.291,3
245,4.946,4.292,3
246,4.946,4.304,3
246,4.946,4.312,3
246,4.946,4.317,3
246,4.946,4.331,3
246,4.946,4.349,3
246,4.946,4.366,3
246,4.946,4.384,3
246,4.946,4.415,3
246,4.953,4.426,3
246,4.953,4.431,3
246,4.953,4.436,3
246,4.953,4.439,3
246,4.953,4.451,3
246,4.953,4.459,3
246,4.953,4.477,3
246,4.953,4.494,3
246,4.953,4.509,3
246,4.953,4.511,3
246,4.953,4.513,3
246,4.954,4.516,3
247,4.954,4.518,3
247,4.954,4.522,3
247,4.954,4.526,3
247,4.954,4.526,3
247,4.954,4.535,3
247,4.954,4.555,3
247,4.954,4.572,3
247,4.955,4.573,3
247,4.955,4.584,3
247,4.955,4.587,3
247,4.955,4.59,3
247,4.955,4.596,3
247,4.955,4.596,3
247,4.955,4.596,3
247,4.955,4.596,3
247,4.955,4.596,3
247,4.955,4.596,3
247,4.955,4.596,3
247,4.955,4.598,3
247,4.955,4.598,3
248,4.955,4.599,3
248,4.955,4.602,3
248,4.955,4.604,3
248,4.955,4.609,3
248,4.955,4.609,3
248,4.955,4.609,3
248,4.955,4.609,3
248,4.955,4.611,3
248,4.955,4.614,3
248,4.955,4.618,3
248,4.955,4.618,3
248,4.955,4.618,3
248,4.955,4.618,3
248,4.955,4.618,3
248,4.955,4.618,3
248,4.955,4.618,3
248,4.955,4.618,3
248,4.955,4.618,3
248,4.955,4.618,3
248,4.955,4.618,3
249,4.955,4.618,3
249,4.955,4.618,3
249,4.955,4.618,3
249,4.956,4.618,3
249,4.958,4.62,3
249,4.958,4.62,3
249,4.958,4.62,3
249,4.958,4.621,3
249,4.958,4.624,3
249,4.958,4.624,3
249,4.958,4.625,3
249,4.958,4.629,3
249,4.958,4.632,3
249,4.958,4.635,3
249,4.958,4.636,3
249,4.958,4.639,3
249,4.958,4.639,3
249,4.958,4.639,3
249,4.958,4.639,3
249,4.958,4.639,3
250,4.958,4.642,3
250,4.958,4.642,3
250,4.958,4.643,3
250,4.958,4.647,3
250,4.958,4.649,3
250,4.958,4.649,3
250,4.958,4.65,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
250,4.958,4.653,3
251,4.958,4.653,3
251,4.958,4.653,3
251,4.958,4.653,3
251,4.958,4.653,3
251,4.958,4.653,3
251,4.958,4.653,3
251,4.958,4.655,3
251,4.958,4.655,3
251,4.958,4.655,3
251,4.958,4.655,3
251,4.958,4.655,3
251,4.958,4.655,3
251,4.958,4.656,3
251,4.958,4.656,3
251,4.958,4.656,3
251,4.958,4.657,3
251,4.958,4.657,3
251,4.958,4.657,3
251,4.958,4.657,3
251,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
252,4.958,4.657,3
253,4.958,4.657,3
253,4.958,4.657,3
253,4.958,4.657,3
253,4.958,4.657,3
253,4.958,4.657,3
253,4.958,4.657,3
253,4.958,4.657,3
253,4.958,4.657,3
253,4.958,4.657,3
253,4.958,4.659,3
253,4.958,4.659,3
253,4.958,4.659,3
253,4.958,4.659,3
253,4.958,4.66,3
253,4.958,4.66,3
253,4.958,4.66,3
253,4.958,4.66,3
253,4.958,4.66,3
253,4.958,4.66,3
253,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
254,4.958,4.66,3
255,4.958,4.66,3
255,4.958,4.66,3
255,4.958,4.66,3
255,4.958,4.66,3
255,4.958,4.66,3
255,4.958,4.66,3
255,4.958,4.66,3
255,4.958,4.66,3
255,4.958,4.66,3
255,4.958,4.66,3
255,4.959,4.66,3
255,4.96,4.66,3
255,4.96,4.66,3
255,4.96,4.66,3
255,4.96,4.66,3
255,4.96,4.66,3
255,4.96,4.66,3
255,4.96,4.66,3
255,4.962,4.66,3
255,4.964,4.66,3
256,4.971,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
256,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
257,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.973,4.66,3
258,4.974,4.66,3
259,4.977,4.66,3
259,4.977,4.66,3
259,4.978,4.66,3
259,4.979,4.66,3
259,4.979,4.66,3
259,4.979,4.66,3
259,4.979,4.66,3
259,4.979,4.66,3
259,4.98,4.66,3
259,4.98,4.66,3
259,4.985,4.66,3
259,4.985,4.66,3
259,4.989,4.66,3
259,4.989,4.66,3
259,4.989,4.66,3
259,4.989,4.66,3
259,4.989,4.66,3
259,4.992,4.66,3
259,4.992,4.66,3
259,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.992,4.66,3
260,4.993,4.66,3
260,4.995,4.66,3
260,5,4.66,3
260,5.002,4.66,3
260,5.002,4.66,3
260,5.004,4.66,3
261,5.006,4.66,3
261,5.01,4.66,3
261,5.015,4.66,3
261,5.017,4.66,3
261,5.019,4.66,3
261,5.019,4.66,3
261,5.019,4.66,3
261,5.021,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
261,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
262,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
263,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
264,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
265,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
266,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
267,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
268,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
269,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.022,4.66,3
270,5.015,4.66,3
270,5.001,4.66,3
270,4.978,4.663,3
271,4.952,4.708,3
271,5,4.83,3
271,5,5,3
271,5,5,3
271,5,5,3
271,5,5,3
271,5,5.011,3
271,5,5.095,3
271,5,5.145,3
271,5,5.161,3
271,5,5.184,3
271,5,5.192,3
271,4.999,5.21,3
271,4.984,5.231,3
271,4.961,5.25,3
271,4.843,5.282,3
271,4.833,5.284,3
271,4.833,5.287,3
271,4.833,5.287,3
271,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.287,3
272,4.833,5.286,3
272,4.833,5.278,3
272,4.833,5.276,3
272,4.833,5.272,3
272,4.841,5.267,3
272,4.942,5.254,3
272,4.942,5.248,3
272,4.942,5.248,3
273,4.942,5.248,3
273,4.942,5.248,3
273,4.942,5.245,3
273,4.942,5.234,3
273,4.942,5.229,3
273,4.942,5.229,3
273,4.942,5.229,3
273,4.942,5.229,3
273,4.942,5.229,3
273,4.942,5.229,3
273,4.942,5.229,3
273,4.942,5.229,3
273,4.942,5.229,3
273,4.942,5.229,3
273,4.934,5.238,3
273,4.833,5.284,3
273,4.833,5.303,3
273,4.833,5.314,3
273,4.833,5.324,3
273,4.833,5.344,3
274,4.833,5.358,3
274,4.833,5.373,3
274,4.833,5.39,3
274,4.833,5.401,3
274,4.83,5.424,3
274,4.827,5.43,3
274,4.824,5.437,3
274,4.824,5.447,3
274,4.823,5.453,3
274,4.823,5.455,3
274,4.823,5.465,3
274,4.823,5.465,3
274,4.823,5.466,3
274,4.823,5.469,3
274,4.823,5.479,3
274,4.823,5.49,3
274,4.823,5.494,3
274,4.823,5.496,3
274,4.823,5.496,3
274,4.823,5.497,3
275,4.823,5.516,3
275,4.823,5.529,3
275,4.823,5.545,3
275,4.823,5.562,3
275,4.823,5.572,3
275,4.827,5.581,3
275,4.827,5.582,3
275,4.831,5.582,3
275,4.832,5.584,3
275,4.835,5.584,3
275,4.835,5.584,3
275,4.835,5.584,3
275,4.835,5.584,3
275,4.835,5.584,3
275,4.835,5.58,3
275,4.835,5.567,3
275,4.835,5.554,3
275,4.835,5.545,3
275,4.835,5.535,3
275,4.835,5.533,3
276,4.835,5.531,3
276,4.835,5.528,3
276,4.835,5.528,3
276,4.835,5.526,3
276,4.835,5.526,3
276,4.835,5.526,3
276,4.836,5.526,3
276,4.84,5.526,3
276,4.84,5.526,3
276,4.84,5.527,3
276,4.84,5.538,3
276,4.84,5.552,3
276,4.84,5.564,3
276,4.84,5.578,3
276,4.846,5.58,3
276,4.847,5.59,3
276,4.866,5.602,3
276,4.9,5.612,3
276,4.92,5.622,3
276,4.937,5.632,3
277,4.947,5.646,3
277,4.96,5.664,3
277,4.97,5.675,3
277,4.972,5.687,3
277,4.98,5.698,3
277,4.984,5.705,3
277,4.984,5.709,3
277,4.984,5.709,3
277,4.984,5.709,3
277,4.984,5.71,3
277,4.984,5.712,3
277,4.984,5.712,3
277,4.984,5.712,3
277,4.984,5.712,3
277,4.984,5.712,3
277,4.984,5.712,3
277,4.984,5.712,3
277,4.984,5.712,3
277,4.984,5.712,3
277,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
278,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.712,3
279,4.984,5.714,3
279,4.984,5.725,3
280,4.984,5.732,3
280,4.984,5.745,3
280,4.984,5.753,3
280,4.984,5.757,3
280,4.984,5.76,3
280,4.984,5.767,3
280,4.984,5.771,3
280,4.984,5.776,3
280,4.984,5.778,3
280,4.984,5.782,3
280,4.984,5.792,3
280,4.984,5.792,3
280,4.984,5.793,3
280,4.984,5.795,3
280,4.984,5.801,3
280,4.984,5.801,3
280,4.984,5.801,3
280,4.984,5.801,3
280,4.984,5.804,3
280,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
281,4.984,5.804,3
