jstime,valence,arousal,video
317,4.995,3.921,1
317,4.995,3.921,1
317,4.995,3.921,1
317,4.995,3.921,1
317,4.995,3.921,1
317,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
318,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
319,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
320,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
321,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
322,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
323,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
324,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
325,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
326,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
327,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
328,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
329,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
330,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
331,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
332,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
333,4.995,3.921,1
334,4.995,3.921,1
334,4.995,3.921,1
334,4.996,3.921,1
334,4.997,3.921,1
334,4.998,3.921,1
334,5.001,3.921,1
334,5.002,3.921,1
334,5.003,3.921,1
334,5.005,3.921,1
334,5.007,3.921,1
334,5.007,3.921,1
334,5.008,3.921,1
334,5.01,3.921,1
334,5.014,3.921,1
334,5.016,3.921,1
334,5.016,3.921,1
334,5.016,3.921,1
334,5.016,3.921,1
334,5.016,3.921,1
334,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
335,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
336,5.016,3.921,1
337,5.016,3.921,1
337,5.017,3.921,1
337,5.019,3.921,1
337,5.024,3.921,1
337,5.033,3.921,1
337,5.034,3.921,1
337,5.036,3.921,1
337,5.038,3.921,1
337,5.038,3.921,1
337,5.038,3.921,1
337,5.04,3.921,1
337,5.044,3.921,1
337,5.046,3.921,1
337,5.048,3.921,1
337,5.05,3.921,1
337,5.055,3.921,1
337,5.059,3.921,1
337,5.063,3.921,1
337,5.067,3.921,1
337,5.072,3.921,1
338,5.088,3.921,1
338,5.1,3.921,1
338,5.116,3.921,1
338,5.128,3.921,1
338,5.134,3.921,1
338,5.139,3.921,1
338,5.142,3.921,1
338,5.143,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
338,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
339,5.144,3.921,1
340,5.144,3.921,1
340,5.144,3.921,1
340,5.144,3.921,1
340,5.145,3.921,1
340,5.145,3.921,1
340,5.145,3.921,1
340,5.146,3.921,1
340,5.148,3.921,1
340,5.151,3.921,1
340,5.153,3.922,1
340,5.155,3.924,1
340,5.155,3.926,1
340,5.155,3.926,1
340,5.155,3.927,1
340,5.155,3.928,1
340,5.155,3.928,1
340,5.155,3.928,1
340,5.155,3.928,1
340,5.155,3.928,1
340,5.155,3.928,1
341,5.155,3.93,1
341,5.155,3.935,1
341,5.159,3.948,1
341,5.169,3.971,1
341,5.183,3.986,1
341,5.201,3.999,1
341,5.222,4.015,1
341,5.238,4.031,1
341,5.25,4.044,1
341,5.255,4.051,1
341,5.258,4.054,1
341,5.258,4.054,1
341,5.258,4.054,1
341,5.258,4.054,1
341,5.258,4.054,1
341,5.258,4.054,1
341,5.258,4.054,1
341,5.258,4.054,1
341,5.258,4.054,1
341,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
342,5.258,4.054,1
343,5.258,4.055,1
343,5.258,4.061,1
343,5.259,4.072,1
343,5.264,4.09,1
343,5.285,4.123,1
343,5.319,4.155,1
343,5.331,4.171,1
343,5.339,4.178,1
343,5.344,4.182,1
343,5.35,4.191,1
343,5.36,4.208,1
343,5.378,4.235,1
343,5.395,4.264,1
343,5.412,4.287,1
343,5.426,4.305,1
343,5.433,4.324,1
343,5.438,4.337,1
343,5.443,4.34,1
343,5.446,4.34,1
343,5.446,4.34,1
344,5.446,4.34,1
344,5.446,4.34,1
344,5.446,4.34,1
344,5.446,4.34,1
344,5.446,4.34,1
344,5.446,4.34,1
344,5.446,4.34,1
344,5.446,4.341,1
344,5.446,4.343,1
344,5.446,4.347,1
344,5.446,4.35,1
344,5.448,4.353,1
344,5.451,4.359,1
344,5.454,4.367,1
344,5.457,4.374,1
344,5.457,4.374,1
344,5.457,4.374,1
344,5.458,4.374,1
344,5.46,4.374,1
344,5.46,4.374,1
345,5.461,4.374,1
345,5.461,4.374,1
345,5.461,4.374,1
345,5.463,4.375,1
345,5.466,4.376,1
345,5.466,4.376,1
345,5.467,4.377,1
345,5.467,4.377,1
345,5.467,4.377,1
345,5.467,4.377,1
345,5.468,4.377,1
345,5.468,4.378,1
345,5.469,4.379,1
345,5.474,4.38,1
345,5.49,4.385,1
345,5.527,4.395,1
345,5.578,4.403,1
345,5.616,4.414,1
345,5.636,4.421,1
345,5.653,4.432,1
346,5.674,4.439,1
346,5.689,4.446,1
346,5.701,4.452,1
346,5.718,4.456,1
346,5.729,4.457,1
346,5.732,4.457,1
346,5.736,4.457,1
346,5.744,4.457,1
346,5.762,4.457,1
346,5.774,4.457,1
346,5.783,4.457,1
346,5.785,4.457,1
346,5.787,4.457,1
346,5.787,4.457,1
346,5.787,4.457,1
346,5.787,4.457,1
346,5.787,4.455,1
346,5.787,4.453,1
346,5.787,4.453,1
346,5.787,4.453,1
347,5.787,4.453,1
347,5.791,4.453,1
347,5.8,4.453,1
347,5.807,4.453,1
347,5.819,4.453,1
347,5.831,4.453,1
347,5.836,4.453,1
347,5.837,4.453,1
347,5.838,4.453,1
347,5.842,4.453,1
347,5.852,4.453,1
347,5.864,4.453,1
347,5.874,4.453,1
347,5.88,4.453,1
347,5.887,4.453,1
347,5.891,4.453,1
347,5.894,4.452,1
347,5.901,4.447,1
347,5.905,4.438,1
347,5.906,4.434,1
348,5.908,4.433,1
348,5.911,4.432,1
348,5.914,4.429,1
348,5.914,4.419,1
348,5.914,4.41,1
348,5.914,4.407,1
348,5.914,4.403,1
348,5.914,4.403,1
348,5.916,4.4,1
348,5.92,4.39,1
348,5.925,4.369,1
348,5.932,4.353,1
348,5.933,4.345,1
348,5.933,4.342,1
348,5.933,4.342,1
348,5.933,4.342,1
348,5.933,4.342,1
348,5.933,4.342,1
348,5.933,4.342,1
348,5.933,4.342,1
349,5.934,4.342,1
349,5.939,4.342,1
349,5.944,4.342,1
349,5.952,4.342,1
349,5.963,4.34,1
349,5.974,4.335,1
349,5.994,4.329,1
349,6.025,4.323,1
349,6.062,4.315,1
349,6.091,4.301,1
349,6.118,4.297,1
349,6.13,4.296,1
349,6.138,4.295,1
349,6.141,4.295,1
349,6.144,4.295,1
349,6.144,4.294,1
349,6.144,4.292,1
349,6.144,4.292,1
349,6.144,4.291,1
349,6.144,4.29,1
350,6.144,4.289,1
350,6.144,4.289,1
350,6.144,4.289,1
350,6.144,4.289,1
350,6.144,4.288,1
350,6.144,4.288,1
350,6.144,4.288,1
350,6.144,4.288,1
350,6.144,4.288,1
350,6.144,4.286,1
350,6.144,4.285,1
350,6.144,4.285,1
350,6.144,4.284,1
350,6.144,4.283,1
350,6.144,4.28,1
350,6.144,4.276,1
350,6.144,4.276,1
350,6.144,4.276,1
350,6.144,4.276,1
350,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
351,6.144,4.276,1
352,6.144,4.276,1
352,6.144,4.276,1
352,6.144,4.276,1
352,6.144,4.276,1
352,6.144,4.275,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.144,4.273,1
352,6.143,4.291,1
353,6.131,4.345,1
353,6.113,4.405,1
353,6.109,4.454,1
353,6.109,4.478,1
353,6.109,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
353,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.483,1
354,6.108,4.482,1
355,6.108,4.479,1
355,6.108,4.477,1
355,6.108,4.476,1
355,6.108,4.475,1
355,6.108,4.474,1
355,6.108,4.47,1
355,6.108,4.466,1
355,6.108,4.462,1
355,6.108,4.462,1
355,6.108,4.461,1
355,6.108,4.459,1
355,6.108,4.456,1
355,6.108,4.455,1
355,6.108,4.455,1
355,6.108,4.454,1
355,6.108,4.452,1
355,6.108,4.45,1
355,6.108,4.448,1
355,6.108,4.448,1
355,6.108,4.448,1
356,6.108,4.448,1
356,6.108,4.447,1
356,6.108,4.446,1
356,6.108,4.446,1
356,6.108,4.444,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
356,6.108,4.442,1
357,6.108,4.442,1
357,6.108,4.44,1
357,6.108,4.436,1
357,6.108,4.433,1
357,6.108,4.426,1
357,6.108,4.42,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
357,6.108,4.416,1
358,6.108,4.416,1
358,6.108,4.416,1
358,6.108,4.416,1
358,6.108,4.416,1
358,6.109,4.416,1
358,6.112,4.416,1
358,6.116,4.416,1
358,6.121,4.416,1
358,6.126,4.416,1
358,6.127,4.416,1
358,6.131,4.416,1
358,6.14,4.413,1
358,6.153,4.411,1
358,6.162,4.41,1
358,6.172,4.408,1
358,6.181,4.407,1
358,6.194,4.401,1
358,6.198,4.395,1
358,6.203,4.393,1
358,6.211,4.388,1
359,6.219,4.384,1
359,6.238,4.382,1
359,6.275,4.381,1
359,6.327,4.38,1
359,6.374,4.376,1
359,6.408,4.373,1
359,6.431,4.371,1
359,6.452,4.367,1
359,6.467,4.36,1
359,6.48,4.355,1
359,6.49,4.353,1
359,6.491,4.348,1
359,6.491,4.343,1
359,6.491,4.341,1
359,6.491,4.339,1
359,6.491,4.339,1
359,6.491,4.339,1
359,6.491,4.339,1
359,6.491,4.339,1
359,6.491,4.339,1
360,6.491,4.338,1
360,6.491,4.337,1
360,6.491,4.337,1
360,6.493,4.337,1
360,6.495,4.337,1
360,6.498,4.337,1
360,6.504,4.337,1
360,6.518,4.337,1
360,6.541,4.336,1
360,6.568,4.332,1
360,6.595,4.327,1
360,6.62,4.317,1
360,6.641,4.312,1
360,6.673,4.31,1
360,6.713,4.308,1
360,6.751,4.296,1
360,6.774,4.282,1
360,6.781,4.279,1
360,6.786,4.274,1
360,6.787,4.273,1
361,6.787,4.272,1
361,6.787,4.272,1
361,6.787,4.272,1
361,6.787,4.271,1
361,6.787,4.269,1
361,6.787,4.269,1
361,6.787,4.269,1
361,6.787,4.269,1
361,6.787,4.269,1
361,6.789,4.269,1
361,6.797,4.269,1
361,6.818,4.269,1
361,6.872,4.269,1
361,6.957,4.269,1
361,7.042,4.269,1
361,7.094,4.269,1
361,7.119,4.269,1
361,7.15,4.269,1
361,7.208,4.269,1
361,7.271,4.269,1
362,7.318,4.268,1
362,7.37,4.264,1
362,7.426,4.262,1
362,7.488,4.262,1
362,7.54,4.262,1
362,7.565,4.262,1
362,7.582,4.262,1
362,7.604,4.262,1
362,7.639,4.262,1
362,7.678,4.262,1
362,7.711,4.262,1
362,7.727,4.262,1
362,7.736,4.262,1
362,7.747,4.262,1
362,7.763,4.262,1
362,7.772,4.262,1
362,7.786,4.262,1
362,7.799,4.262,1
362,7.807,4.262,1
362,7.808,4.262,1
363,7.808,4.262,1
363,7.808,4.262,1
363,7.808,4.262,1
363,7.808,4.262,1
363,7.808,4.262,1
363,7.809,4.262,1
363,7.813,4.262,1
363,7.826,4.262,1
363,7.857,4.262,1
363,7.893,4.259,1
363,7.92,4.252,1
363,7.944,4.252,1
363,7.981,4.249,1
363,8.022,4.245,1
363,8.064,4.243,1
363,8.111,4.243,1
363,8.145,4.243,1
363,8.183,4.243,1
363,8.259,4.243,1
363,8.35,4.243,1
364,8.387,4.243,1
364,8.394,4.243,1
364,8.394,4.243,1
364,8.394,4.243,1
364,8.394,4.243,1
364,8.394,4.243,1
364,8.395,4.243,1
364,8.398,4.243,1
364,8.4,4.243,1
364,8.403,4.243,1
364,8.416,4.243,1
364,8.45,4.243,1
364,8.481,4.243,1
364,8.484,4.243,1
364,8.484,4.243,1
364,8.484,4.242,1
364,8.484,4.24,1
364,8.486,4.239,1
364,8.49,4.237,1
364,8.494,4.234,1
365,8.495,4.234,1
365,8.495,4.234,1
365,8.495,4.234,1
365,8.495,4.234,1
365,8.495,4.233,1
365,8.495,4.226,1
365,8.495,4.204,1
365,8.495,4.185,1
365,8.495,4.179,1
365,8.495,4.179,1
365,8.495,4.179,1
365,8.495,4.179,1
365,8.495,4.179,1
365,8.495,4.179,1
365,8.495,4.179,1
365,8.495,4.179,1
365,8.495,4.179,1
365,8.498,4.179,1
365,8.506,4.176,1
365,8.517,4.17,1
366,8.528,4.167,1
366,8.539,4.167,1
366,8.544,4.167,1
366,8.545,4.167,1
366,8.547,4.167,1
366,8.547,4.167,1
366,8.547,4.167,1
366,8.548,4.167,1
366,8.55,4.167,1
366,8.552,4.167,1
366,8.561,4.167,1
366,8.58,4.167,1
366,8.613,4.167,1
366,8.658,4.167,1
366,8.702,4.167,1
366,8.729,4.167,1
366,8.738,4.167,1
366,8.742,4.167,1
366,8.754,4.167,1
366,8.78,4.167,1
367,8.824,4.167,1
367,8.867,4.167,1
367,8.897,4.167,1
367,8.955,4.168,1
367,9.017,4.174,1
367,9.065,4.188,1
367,9.104,4.207,1
367,9.127,4.227,1
367,9.147,4.242,1
367,9.164,4.25,1
367,9.18,4.262,1
367,9.205,4.277,1
367,9.227,4.293,1
367,9.234,4.301,1
367,9.241,4.308,1
367,9.243,4.313,1
367,9.243,4.316,1
367,9.243,4.318,1
367,9.243,4.318,1
367,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.318,1
368,9.243,4.319,1
368,9.243,4.329,1
368,9.243,4.353,1
368,9.243,4.382,1
368,9.243,4.412,1
368,9.243,4.44,1
368,9.243,4.459,1
368,9.243,4.465,1
368,9.243,4.468,1
368,9.243,4.469,1
369,9.243,4.469,1
369,9.243,4.471,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.473,1
369,9.243,4.479,1
370,9.243,4.497,1
370,9.243,4.516,1
370,9.244,4.539,1
370,9.259,4.57,1
370,9.287,4.609,1
370,9.305,4.641,1
370,9.32,4.67,1
370,9.347,4.705,1
370,9.385,4.75,1
370,9.425,4.794,1
370,9.455,4.836,1
370,9.479,4.877,1
370,9.5,4.916,1
370,9.5,4.946,1
370,9.5,4.973,1
370,9.5,4.992,1
370,9.5,5.016,1
370,9.5,5.057,1
370,9.5,5.115,1
370,9.5,5.162,1
371,9.5,5.19,1
371,9.5,5.206,1
371,9.5,5.214,1
371,9.5,5.231,1
371,9.5,5.255,1
371,9.5,5.267,1
371,9.5,5.273,1
371,9.5,5.276,1
371,9.5,5.277,1
371,9.5,5.277,1
371,9.5,5.277,1
371,9.497,5.277,1
371,9.492,5.277,1
371,9.49,5.277,1
371,9.48,5.277,1
371,9.465,5.277,1
371,9.462,5.277,1
371,9.446,5.277,1
371,9.388,5.277,1
371,9.284,5.277,1
372,9.22,5.279,1
372,9.172,5.288,1
372,9.136,5.295,1
372,9.094,5.298,1
372,9.036,5.302,1
372,8.989,5.307,1
372,8.935,5.314,1
372,8.884,5.318,1
372,8.861,5.324,1
372,8.857,5.326,1
372,8.847,5.328,1
372,8.835,5.329,1
372,8.831,5.332,1
372,8.83,5.332,1
372,8.829,5.332,1
372,8.829,5.332,1
372,8.829,5.332,1
372,8.826,5.332,1
372,8.82,5.332,1
372,8.82,5.332,1
373,8.82,5.334,1
373,8.819,5.335,1
373,8.816,5.337,1
373,8.816,5.337,1
373,8.816,5.337,1
373,8.816,5.337,1
373,8.816,5.337,1
373,8.816,5.337,1
373,8.816,5.338,1
373,8.816,5.34,1
373,8.816,5.34,1
373,8.816,5.341,1
373,8.816,5.342,1
373,8.816,5.345,1
373,8.816,5.348,1
373,8.816,5.348,1
373,8.816,5.349,1
373,8.816,5.35,1
373,8.816,5.35,1
373,8.816,5.35,1
374,8.816,5.35,1
374,8.816,5.35,1
374,8.816,5.35,1
374,8.816,5.35,1
374,8.816,5.35,1
374,8.816,5.35,1
374,8.816,5.35,1
374,8.816,5.35,1
374,8.816,5.351,1
374,8.816,5.355,1
374,8.816,5.359,1
374,8.816,5.364,1
374,8.816,5.371,1
374,8.816,5.374,1
374,8.816,5.377,1
374,8.816,5.381,1
374,8.816,5.386,1
374,8.816,5.393,1
374,8.822,5.406,1
374,8.84,5.43,1
375,8.849,5.449,1
375,8.851,5.458,1
375,8.858,5.462,1
375,8.862,5.466,1
375,8.866,5.471,1
375,8.875,5.472,1
375,8.88,5.472,1
375,8.883,5.472,1
375,8.887,5.472,1
375,8.887,5.472,1
375,8.888,5.472,1
375,8.888,5.472,1
375,8.888,5.472,1
375,8.888,5.472,1
375,8.888,5.472,1
375,8.888,5.472,1
375,8.888,5.472,1
375,8.888,5.472,1
375,8.888,5.472,1
