jstime,valence,arousal,video
795,5,5,3
795,5,5,3
795,5,5,3
795,5,5,3
795,5,5,3
795,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
796,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
797,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
798,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
799,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
800,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
801,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
802,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
803,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
804,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
805,5,5,3
806,5,5,3
806,5,5,3
806,5,5,3
806,5,5,3
806,5,5,3
806,5,5,3
806,5.001,5,3
806,5.025,5,3
806,5.075,5,3
806,5.124,5,3
806,5.155,5,3
806,5.187,5,3
806,5.219,5,3
806,5.247,5,3
806,5.273,5.017,3
806,5.298,5.029,3
806,5.327,5.029,3
806,5.369,5.029,3
806,5.399,5.029,3
806,5.412,5.029,3
807,5.426,5.029,3
807,5.435,5.029,3
807,5.439,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
807,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.029,3
808,5.441,5.024,3
808,5.441,5.021,3
808,5.441,5.02,3
808,5.441,5.019,3
809,5.441,5.019,3
809,5.441,5.019,3
809,5.441,5.019,3
809,5.441,5.019,3
809,5.441,5.019,3
809,5.441,5.019,3
809,5.441,5.02,3
809,5.441,5.024,3
809,5.441,5.03,3
809,5.441,5.036,3
809,5.44,5.041,3
809,5.439,5.043,3
809,5.439,5.043,3
809,5.437,5.043,3
809,5.435,5.043,3
809,5.435,5.043,3
809,5.435,5.043,3
809,5.435,5.043,3
809,5.435,5.043,3
809,5.435,5.043,3
810,5.435,5.043,3
810,5.435,5.043,3
810,5.435,5.043,3
810,5.435,5.043,3
810,5.435,5.043,3
810,5.435,5.043,3
810,5.435,5.043,3
810,5.439,5.043,3
810,5.448,5.043,3
810,5.457,5.043,3
810,5.468,5.043,3
810,5.486,5.043,3
810,5.513,5.043,3
810,5.555,5.039,3
810,5.594,5.029,3
810,5.61,5.025,3
810,5.616,5.025,3
810,5.619,5.025,3
810,5.623,5.025,3
810,5.639,5.023,3
811,5.68,5.02,3
811,5.733,5.013,3
811,5.763,5.008,3
811,5.77,5.008,3
811,5.77,5.008,3
811,5.77,5.006,3
811,5.77,5.005,3
811,5.77,5.005,3
811,5.77,5.005,3
811,5.77,5.005,3
811,5.772,5.005,3
811,5.779,5.005,3
811,5.79,5.005,3
811,5.808,5.005,3
811,5.825,5.005,3
811,5.835,5.005,3
811,5.851,5.005,3
811,5.885,5.005,3
811,5.928,5.005,3
811,5.962,5.004,3
812,5.976,5.002,3
812,5.982,4.998,3
812,5.986,4.993,3
812,5.991,4.99,3
812,5.996,4.99,3
812,5.999,4.989,3
812,6,4.987,3
812,6,4.985,3
812,6.003,4.985,3
812,6.01,4.985,3
812,6.018,4.985,3
812,6.02,4.985,3
812,6.02,4.985,3
812,6.021,4.985,3
812,6.028,4.985,3
812,6.038,4.985,3
812,6.048,4.985,3
812,6.058,4.985,3
812,6.063,4.985,3
812,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
813,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
814,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
815,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
816,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
817,6.064,4.985,3
818,6.066,4.985,3
818,6.068,4.985,3
818,6.072,4.985,3
818,6.075,4.985,3
818,6.076,4.985,3
818,6.077,4.985,3
818,6.077,4.985,3
818,6.078,4.985,3
818,6.078,4.985,3
818,6.078,4.985,3
818,6.078,4.985,3
818,6.078,4.985,3
818,6.078,4.985,3
818,6.082,4.985,3
818,6.087,4.985,3
818,6.089,4.985,3
818,6.089,4.985,3
818,6.089,4.985,3
818,6.09,4.985,3
818,6.094,4.985,3
819,6.099,4.985,3
819,6.101,4.985,3
819,6.104,4.985,3
819,6.111,4.985,3
819,6.12,4.985,3
819,6.14,4.985,3
819,6.166,4.985,3
819,6.187,4.985,3
819,6.203,4.985,3
819,6.208,4.985,3
819,6.211,4.985,3
819,6.212,4.985,3
819,6.212,4.985,3
819,6.212,4.985,3
819,6.212,4.985,3
819,6.212,4.985,3
819,6.212,4.985,3
819,6.212,4.985,3
819,6.212,4.985,3
819,6.212,4.985,3
820,6.215,4.985,3
820,6.218,4.985,3
820,6.223,4.985,3
820,6.226,4.985,3
820,6.226,4.985,3
820,6.226,4.984,3
820,6.226,4.983,3
820,6.226,4.983,3
820,6.226,4.983,3
820,6.226,4.983,3
820,6.226,4.981,3
820,6.226,4.98,3
820,6.226,4.98,3
820,6.226,4.98,3
820,6.226,4.98,3
820,6.226,4.98,3
820,6.226,4.98,3
820,6.226,4.98,3
820,6.226,4.98,3
820,6.226,4.977,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
821,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.226,4.975,3
822,6.229,4.975,3
822,6.231,4.975,3
822,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
823,6.231,4.975,3
824,6.231,4.975,3
824,6.231,4.975,3
824,6.231,4.975,3
824,6.231,4.975,3
824,6.231,4.975,3
824,6.231,4.975,3
824,6.231,4.975,3
824,6.231,4.975,3
824,6.231,4.975,3
824,6.232,4.975,3
824,6.232,4.975,3
824,6.234,4.975,3
824,6.237,4.975,3
824,6.237,4.975,3
824,6.237,4.975,3
824,6.237,4.975,3
824,6.237,4.975,3
824,6.237,4.975,3
824,6.237,4.975,3
824,6.237,4.975,3
825,6.237,4.975,3
825,6.237,4.975,3
825,6.237,4.975,3
825,6.237,4.975,3
825,6.238,4.975,3
825,6.239,4.975,3
825,6.239,4.975,3
825,6.239,4.975,3
825,6.239,4.975,3
825,6.239,4.975,3
825,6.239,4.975,3
825,6.239,4.975,3
825,6.239,4.975,3
825,6.239,4.975,3
825,6.239,4.975,3
825,6.239,4.973,3
825,6.239,4.971,3
825,6.239,4.971,3
825,6.239,4.971,3
825,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
826,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
827,6.239,4.971,3
828,6.239,4.971,3
828,6.239,4.971,3
828,6.239,4.971,3
828,6.239,4.971,3
828,6.241,4.971,3
828,6.243,4.971,3
828,6.248,4.971,3
828,6.252,4.971,3
828,6.264,4.971,3
828,6.289,4.971,3
828,6.345,4.971,3
828,6.423,4.967,3
828,6.473,4.958,3
828,6.485,4.95,3
828,6.485,4.948,3
828,6.485,4.948,3
828,6.485,4.948,3
828,6.485,4.948,3
828,6.485,4.948,3
828,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.485,4.948,3
829,6.483,4.948,3
829,6.482,4.948,3
829,6.482,4.948,3
829,6.482,4.948,3
829,6.482,4.948,3
829,6.482,4.948,3
830,6.482,4.948,3
830,6.482,4.924,3
830,6.482,4.898,3
830,6.482,4.891,3
830,6.482,4.889,3
830,6.482,4.889,3
830,6.482,4.889,3
830,6.482,4.883,3
830,6.482,4.87,3
830,6.482,4.858,3
830,6.482,4.844,3
830,6.482,4.83,3
830,6.482,4.825,3
830,6.482,4.825,3
830,6.482,4.825,3
830,6.482,4.825,3
830,6.482,4.825,3
830,6.482,4.825,3
830,6.482,4.825,3
830,6.482,4.825,3
831,6.482,4.825,3
831,6.482,4.825,3
831,6.482,4.823,3
831,6.48,4.819,3
831,6.475,4.812,3
831,6.459,4.798,3
831,6.443,4.782,3
831,6.439,4.775,3
831,6.439,4.764,3
831,6.437,4.744,3
831,6.429,4.722,3
831,6.424,4.698,3
831,6.424,4.681,3
831,6.42,4.662,3
831,6.413,4.634,3
831,6.409,4.608,3
831,6.406,4.589,3
831,6.405,4.576,3
831,6.405,4.564,3
831,6.405,4.555,3
832,6.402,4.547,3
832,6.396,4.543,3
832,6.383,4.542,3
832,6.37,4.541,3
832,6.355,4.541,3
832,6.344,4.54,3
832,6.337,4.537,3
832,6.328,4.53,3
832,6.312,4.515,3
832,6.288,4.503,3
832,6.251,4.494,3
832,6.219,4.479,3
832,6.207,4.463,3
832,6.205,4.451,3
832,6.205,4.444,3
832,6.205,4.434,3
832,6.206,4.429,3
832,6.217,4.427,3
832,6.244,4.418,3
832,6.27,4.397,3
833,6.302,4.361,3
833,6.355,4.32,3
833,6.405,4.286,3
833,6.429,4.266,3
833,6.433,4.261,3
833,6.433,4.261,3
833,6.433,4.261,3
833,6.433,4.264,3
833,6.433,4.282,3
833,6.433,4.303,3
833,6.433,4.323,3
833,6.433,4.36,3
833,6.435,4.384,3
833,6.438,4.386,3
833,6.442,4.386,3
833,6.446,4.386,3
833,6.449,4.386,3
833,6.459,4.386,3
833,6.473,4.386,3
833,6.486,4.386,3
834,6.495,4.378,3
834,6.497,4.363,3
834,6.501,4.353,3
834,6.507,4.351,3
834,6.51,4.351,3
834,6.517,4.351,3
834,6.525,4.351,3
834,6.537,4.351,3
834,6.548,4.351,3
834,6.555,4.351,3
834,6.564,4.351,3
834,6.569,4.351,3
834,6.578,4.351,3
834,6.604,4.351,3
834,6.651,4.351,3
834,6.714,4.351,3
834,6.783,4.35,3
834,6.852,4.344,3
834,6.89,4.337,3
834,6.898,4.337,3
835,6.898,4.337,3
835,6.898,4.336,3
835,6.898,4.335,3
835,6.898,4.333,3
835,6.898,4.331,3
835,6.898,4.331,3
835,6.898,4.331,3
835,6.898,4.331,3
835,6.898,4.323,3
835,6.898,4.312,3
835,6.898,4.303,3
835,6.898,4.291,3
835,6.898,4.278,3
835,6.898,4.268,3
835,6.898,4.265,3
835,6.898,4.265,3
835,6.898,4.265,3
835,6.898,4.265,3
835,6.898,4.265,3
835,6.898,4.265,3
836,6.898,4.265,3
836,6.898,4.265,3
836,6.898,4.265,3
836,6.898,4.265,3
836,6.898,4.265,3
836,6.898,4.265,3
836,6.898,4.261,3
836,6.898,4.257,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
836,6.898,4.255,3
837,6.898,4.248,3
837,6.898,4.233,3
837,6.898,4.211,3
837,6.901,4.198,3
837,6.928,4.195,3
837,6.962,4.182,3
837,6.977,4.161,3
837,6.987,4.133,3
837,7.004,4.099,3
837,7.025,4.067,3
837,7.041,4.044,3
837,7.06,4.027,3
837,7.079,4.004,3
837,7.096,3.98,3
837,7.104,3.967,3
837,7.105,3.951,3
837,7.105,3.934,3
837,7.109,3.92,3
837,7.115,3.906,3
837,7.122,3.884,3
838,7.13,3.86,3
838,7.142,3.838,3
838,7.16,3.812,3
838,7.186,3.787,3
838,7.209,3.756,3
838,7.223,3.724,3
838,7.231,3.693,3
838,7.238,3.66,3
838,7.247,3.629,3
838,7.252,3.595,3
838,7.258,3.566,3
838,7.264,3.544,3
838,7.265,3.53,3
838,7.265,3.525,3
838,7.265,3.523,3
838,7.265,3.521,3
838,7.265,3.518,3
838,7.265,3.517,3
838,7.265,3.516,3
838,7.265,3.516,3
839,7.265,3.516,3
839,7.265,3.516,3
839,7.265,3.516,3
839,7.265,3.516,3
839,7.265,3.516,3
839,7.265,3.516,3
839,7.265,3.516,3
839,7.264,3.516,3
839,7.264,3.516,3
839,7.264,3.516,3
839,7.264,3.516,3
839,7.264,3.516,3
839,7.264,3.516,3
839,7.264,3.516,3
839,7.264,3.516,3
839,7.262,3.516,3
839,7.259,3.516,3
839,7.259,3.516,3
839,7.259,3.516,3
839,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
840,7.259,3.516,3
841,7.259,3.516,3
841,7.259,3.516,3
841,7.259,3.516,3
841,7.259,3.526,3
841,7.259,3.538,3
841,7.259,3.554,3
841,7.259,3.571,3
841,7.259,3.575,3
841,7.258,3.577,3
841,7.254,3.587,3
841,7.248,3.596,3
841,7.244,3.597,3
841,7.243,3.597,3
841,7.242,3.597,3
841,7.242,3.607,3
841,7.242,3.625,3
841,7.242,3.634,3
841,7.241,3.639,3
841,7.241,3.646,3
841,7.241,3.65,3
842,7.238,3.65,3
842,7.236,3.65,3
842,7.236,3.65,3
842,7.233,3.651,3
842,7.231,3.658,3
842,7.225,3.688,3
842,7.201,3.738,3
842,7.168,3.792,3
842,7.142,3.834,3
842,7.131,3.89,3
842,7.13,3.953,3
842,7.13,4.024,3
842,7.13,4.117,3
842,7.13,4.214,3
842,7.123,4.303,3
842,7.118,4.377,3
842,7.118,4.432,3
842,7.118,4.482,3
842,7.118,4.521,3
842,7.118,4.551,3
843,7.128,4.582,3
843,7.156,4.608,3
843,7.181,4.638,3
843,7.193,4.658,3
843,7.201,4.671,3
843,7.207,4.688,3
843,7.213,4.706,3
843,7.223,4.732,3
843,7.236,4.769,3
843,7.252,4.803,3
843,7.262,4.834,3
843,7.269,4.858,3
843,7.274,4.874,3
843,7.277,4.895,3
843,7.278,4.925,3
843,7.278,4.956,3
843,7.278,4.989,3
843,7.278,5.032,3
843,7.278,5.069,3
843,7.278,5.096,3
844,7.28,5.117,3
844,7.286,5.134,3
844,7.292,5.154,3
844,7.301,5.164,3
844,7.308,5.166,3
844,7.318,5.167,3
844,7.324,5.167,3
844,7.324,5.167,3
844,7.324,5.167,3
844,7.324,5.167,3
844,7.324,5.167,3
844,7.324,5.167,3
844,7.324,5.167,3
844,7.324,5.169,3
844,7.324,5.174,3
844,7.324,5.179,3
844,7.324,5.187,3
844,7.324,5.196,3
844,7.324,5.203,3
844,7.324,5.21,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
845,7.324,5.216,3
846,7.322,5.216,3
846,7.312,5.216,3
846,7.296,5.216,3
846,7.275,5.216,3
846,7.245,5.216,3
846,7.206,5.216,3
846,7.176,5.216,3
846,7.153,5.216,3
846,7.108,5.216,3
846,7.03,5.216,3
846,6.924,5.216,3
846,6.821,5.216,3
846,6.765,5.216,3
846,6.741,5.216,3
846,6.711,5.216,3
846,6.663,5.216,3
846,6.596,5.216,3
846,6.5,5.216,3
846,6.392,5.216,3
846,6.307,5.216,3
847,6.268,5.216,3
847,6.263,5.217,3
847,6.261,5.221,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
847,6.26,5.224,3
848,6.26,5.224,3
848,6.26,5.224,3
848,6.26,5.224,3
848,6.26,5.224,3
848,6.26,5.226,3
848,6.26,5.229,3
848,6.26,5.23,3
848,6.26,5.23,3
848,6.267,5.23,3
848,6.277,5.23,3
848,6.285,5.23,3
848,6.289,5.23,3
848,6.289,5.23,3
848,6.289,5.23,3
848,6.289,5.23,3
848,6.289,5.23,3
848,6.289,5.23,3
848,6.289,5.23,3
848,6.289,5.234,3
848,6.289,5.239,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
849,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
850,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.289,5.242,3
851,6.287,5.242,3
851,6.279,5.242,3
852,6.262,5.242,3
852,6.241,5.242,3
852,6.222,5.243,3
852,6.202,5.247,3
852,6.181,5.25,3
852,6.16,5.254,3
852,6.15,5.257,3
852,6.15,5.257,3
852,6.149,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
852,6.148,5.257,3
853,6.148,5.257,3
853,6.148,5.257,3
853,6.148,5.257,3
853,6.148,5.257,3
853,6.148,5.257,3
853,6.148,5.257,3
853,6.148,5.257,3
853,6.148,5.257,3
853,6.148,5.257,3
853,6.148,5.257,3
853,6.15,5.257,3
853,6.156,5.257,3
853,6.162,5.257,3
853,6.169,5.257,3
853,6.176,5.257,3
853,6.182,5.257,3
853,6.185,5.257,3
853,6.186,5.257,3
853,6.186,5.257,3
853,6.186,5.257,3
854,6.186,5.257,3
854,6.187,5.257,3
854,6.188,5.257,3
854,6.191,5.257,3
854,6.194,5.257,3
854,6.197,5.257,3
854,6.199,5.257,3
854,6.199,5.257,3
854,6.199,5.257,3
854,6.199,5.257,3
854,6.199,5.257,3
854,6.199,5.257,3
854,6.199,5.257,3
854,6.201,5.257,3
854,6.204,5.257,3
854,6.207,5.257,3
854,6.21,5.257,3
854,6.215,5.257,3
854,6.225,5.257,3
854,6.234,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
855,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
856,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
857,6.238,5.257,3
