jstime,valence,arousal,video
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
200,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
201,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
202,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
203,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
204,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
205,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
206,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
207,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
208,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
209,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
210,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
211,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
212,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
213,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
214,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
215,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
216,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
217,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
218,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
219,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
220,5,5,0
221,5,5,0
221,5,5,0
221,5,5,0
221,5,5,0
221,5,5,0
221,5,5,0
221,5,5,0
221,5,5,0
221,5,5,0
221,5,5,0
221,5,5,0
221,5,5,3
221,5,5,3
221,5,5,3
221,5,5,3
221,5,5,3
221,5,5,3
221,5,5,3
221,5,5,3
221,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
222,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
223,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5,5,3
224,5.012,5,3
224,5.02,5,3
224,5.03,5,3
224,5.047,5,3
224,5.06,5,3
224,5.073,5,3
224,5.083,5,3
224,5.095,5,3
224,5.102,5,3
225,5.103,5,3
225,5.105,5,3
225,5.105,5,3
225,5.105,5,3
225,5.105,5,3
225,5.109,5,3
225,5.116,5,3
225,5.118,5,3
225,5.118,5,3
225,5.123,5,3
225,5.126,5,3
225,5.126,5,3
225,5.126,5,3
225,5.126,5,3
225,5.126,5,3
225,5.131,5,3
225,5.133,5,3
225,5.133,5,3
225,5.133,5,3
225,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
226,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
227,5.133,5,3
228,5.133,5,3
228,5.133,5,3
228,5.137,5,3
228,5.139,5,3
228,5.14,5,3
228,5.145,5,3
228,5.146,5,3
228,5.146,5,3
228,5.148,5,3
228,5.151,5,3
228,5.152,5,3
228,5.152,5,3
228,5.152,5,3
228,5.152,5,3
228,5.152,5,3
228,5.152,5,3
228,5.152,5,3
228,5.152,5,3
228,5.152,5,3
228,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
229,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
230,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
231,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
232,5.152,5,3
233,5.153,5,3
233,5.156,5,3
233,5.157,5,3
233,5.163,5,3
233,5.167,5,3
233,5.169,5,3
233,5.174,5,3
233,5.175,5,3
233,5.175,5,3
233,5.178,5,3
233,5.179,5,3
233,5.179,5,3
233,5.186,5,3
233,5.189,5,3
233,5.189,5,3
233,5.189,5,3
233,5.189,5,3
233,5.19,5,3
233,5.194,5,3
233,5.198,5,3
234,5.199,5,3
234,5.207,5,3
234,5.21,5,3
234,5.21,5,3
234,5.21,5,3
234,5.212,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
234,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
235,5.214,5,3
236,5.214,5,3
236,5.214,5,3
236,5.214,5,3
236,5.214,5,3
236,5.214,5,3
236,5.214,5,3
236,5.214,5,3
236,5.214,5,3
236,5.214,5,3
236,5.214,5,3
236,5.215,5,3
236,5.215,5,3
236,5.215,5,3
236,5.215,5,3
236,5.215,5,3
236,5.215,5,3
236,5.215,5,3
236,5.215,5,3
236,5.216,5,3
236,5.219,5,3
237,5.22,5,3
237,5.222,5,3
237,5.223,5,3
237,5.223,5,3
237,5.223,5,3
237,5.226,5,3
237,5.228,5,3
237,5.228,5,3
237,5.228,5,3
237,5.232,5,3
237,5.234,5,3
237,5.234,5,3
237,5.234,5,3
237,5.236,5,3
237,5.237,5,3
237,5.239,5,3
237,5.24,5,3
237,5.246,5,3
237,5.249,5,3
237,5.249,5,3
238,5.249,5,3
238,5.257,5,3
238,5.261,5,3
238,5.261,5,3
238,5.261,5,3
238,5.261,5,3
238,5.262,5,3
238,5.271,5,3
238,5.279,4.911,3
238,5.283,4.873,3
238,5.284,4.872,3
238,5.284,4.872,3
238,5.284,4.872,3
238,5.286,4.872,3
238,5.289,4.872,3
238,5.292,4.872,3
238,5.297,4.872,3
238,5.299,4.872,3
238,5.302,4.872,3
238,5.309,4.872,3
239,5.317,4.872,3
239,5.323,4.872,3
239,5.33,4.872,3
239,5.336,4.872,3
239,5.34,4.872,3
239,5.344,4.872,3
239,5.345,4.872,3
239,5.348,4.872,3
239,5.35,4.872,3
239,5.351,4.872,3
239,5.365,4.869,3
239,5.372,4.866,3
239,5.387,4.862,3
239,5.397,4.857,3
239,5.41,4.856,3
239,5.429,4.856,3
239,5.465,4.856,3
239,5.511,4.856,3
239,5.571,4.853,3
239,5.644,4.85,3
240,5.7,4.846,3
240,5.725,4.845,3
240,5.73,4.845,3
240,5.735,4.845,3
240,5.737,4.845,3
240,5.739,4.845,3
240,5.744,4.845,3
240,5.747,4.845,3
240,5.753,4.842,3
240,5.759,4.841,3
240,5.766,4.841,3
240,5.775,4.841,3
240,5.786,4.841,3
240,5.799,4.841,3
240,5.808,4.841,3
240,5.814,4.841,3
240,5.822,4.841,3
240,5.825,4.841,3
240,5.828,4.841,3
240,5.836,4.841,3
241,5.84,4.841,3
241,5.847,4.841,3
241,5.849,4.841,3
241,5.852,4.841,3
241,5.858,4.841,3
241,5.863,4.841,3
241,5.868,4.841,3
241,5.874,4.841,3
241,5.883,4.84,3
241,5.888,4.84,3
241,5.892,4.84,3
241,5.895,4.84,3
241,5.901,4.84,3
241,5.905,4.84,3
241,5.908,4.839,3
241,5.909,4.838,3
241,5.909,4.832,3
241,5.911,4.83,3
241,5.92,4.83,3
241,5.929,4.83,3
242,5.938,4.83,3
242,5.945,4.83,3
242,5.954,4.83,3
242,5.966,4.83,3
242,5.981,4.829,3
242,5.997,4.829,3
242,6.01,4.829,3
242,6.017,4.829,3
242,6.028,4.829,3
242,6.037,4.829,3
242,6.051,4.829,3
242,6.063,4.829,3
242,6.078,4.829,3
242,6.088,4.829,3
242,6.098,4.829,3
242,6.108,4.829,3
242,6.117,4.829,3
242,6.125,4.829,3
242,6.14,4.829,3
242,6.17,4.829,3
243,6.22,4.829,3
243,6.277,4.829,3
243,6.352,4.841,3
243,6.435,4.861,3
243,6.509,4.872,3
243,6.55,4.881,3
243,6.566,4.885,3
243,6.569,4.885,3
243,6.569,4.885,3
243,6.569,4.885,3
243,6.569,4.885,3
243,6.569,4.89,3
243,6.569,4.913,3
243,6.569,4.925,3
243,6.569,4.945,3
243,6.569,4.958,3
243,6.57,4.976,3
243,6.574,4.99,3
243,6.576,5.002,3
243,6.576,5.013,3
244,6.58,5.019,3
244,6.582,5.021,3
244,6.582,5.021,3
244,6.582,5.021,3
244,6.582,5.021,3
244,6.582,5.021,3
244,6.582,5.021,3
244,6.582,5.021,3
244,6.582,5.021,3
244,6.582,5.021,3
244,6.582,5.021,3
244,6.583,5.021,3
244,6.585,5.017,3
244,6.586,5.012,3
244,6.59,5.01,3
244,6.592,5.009,3
244,6.592,5.009,3
244,6.593,5.009,3
244,6.594,5.009,3
244,6.597,5.009,3
245,6.602,5.009,3
245,6.604,5.009,3
245,6.604,5.007,3
245,6.61,5.006,3
245,6.617,5.006,3
245,6.628,5.006,3
245,6.642,5.006,3
245,6.658,5.006,3
245,6.67,5.006,3
245,6.689,5.006,3
245,6.713,5.006,3
245,6.732,5.006,3
245,6.748,5.006,3
245,6.755,5.006,3
245,6.757,5.006,3
245,6.759,5.006,3
245,6.76,5.006,3
245,6.76,5.006,3
245,6.76,5.006,3
245,6.76,5.006,3
246,6.76,5.006,3
246,6.76,5.006,3
246,6.76,5.006,3
246,6.76,5.027,3
246,6.76,5.049,3
246,6.76,5.066,3
246,6.76,5.071,3
246,6.76,5.076,3
246,6.76,5.081,3
246,6.76,5.085,3
246,6.76,5.087,3
246,6.761,5.094,3
246,6.764,5.1,3
246,6.766,5.101,3
246,6.766,5.101,3
246,6.766,5.101,3
246,6.766,5.101,3
246,6.767,5.101,3
246,6.767,5.101,3
246,6.767,5.101,3
247,6.767,5.101,3
247,6.768,5.101,3
247,6.768,5.108,3
247,6.77,5.113,3
247,6.772,5.12,3
247,6.773,5.122,3
247,6.773,5.131,3
247,6.773,5.139,3
247,6.773,5.141,3
247,6.773,5.145,3
247,6.777,5.152,3
247,6.78,5.158,3
247,6.783,5.164,3
247,6.79,5.179,3
247,6.799,5.192,3
247,6.808,5.205,3
247,6.819,5.215,3
247,6.827,5.223,3
247,6.83,5.227,3
247,6.832,5.229,3
248,6.833,5.229,3
248,6.836,5.229,3
248,6.836,5.229,3
248,6.836,5.229,3
248,6.836,5.229,3
248,6.836,5.229,3
248,6.836,5.229,3
248,6.838,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
248,6.839,5.229,3
249,6.839,5.234,3
249,6.839,5.24,3
249,6.839,5.247,3
249,6.839,5.251,3
249,6.839,5.253,3
249,6.841,5.254,3
249,6.843,5.257,3
249,6.843,5.26,3
249,6.845,5.265,3
249,6.847,5.274,3
249,6.849,5.282,3
249,6.854,5.299,3
249,6.864,5.312,3
249,6.87,5.321,3
249,6.871,5.324,3
249,6.871,5.325,3
249,6.871,5.325,3
249,6.871,5.325,3
249,6.871,5.325,3
249,6.871,5.325,3
250,6.871,5.325,3
250,6.871,5.325,3
250,6.871,5.325,3
250,6.871,5.325,3
250,6.871,5.325,3
250,6.871,5.325,3
250,6.871,5.326,3
250,6.871,5.326,3
250,6.871,5.33,3
250,6.871,5.337,3
250,6.872,5.342,3
250,6.873,5.343,3
250,6.875,5.347,3
250,6.878,5.348,3
250,6.88,5.355,3
250,6.88,5.37,3
250,6.886,5.387,3
250,6.889,5.399,3
250,6.89,5.409,3
250,6.893,5.413,3
251,6.9,5.413,3
251,6.902,5.414,3
251,6.906,5.417,3
251,6.916,5.419,3
251,6.933,5.419,3
251,6.95,5.419,3
251,6.97,5.419,3
251,6.987,5.419,3
251,7.002,5.419,3
251,7.01,5.419,3
251,7.017,5.419,3
251,7.02,5.42,3
251,7.02,5.423,3
251,7.02,5.425,3
251,7.02,5.431,3
251,7.02,5.438,3
251,7.02,5.447,3
251,7.02,5.457,3
251,7.02,5.461,3
251,7.02,5.465,3
252,7.02,5.476,3
252,7.021,5.481,3
252,7.022,5.485,3
252,7.023,5.494,3
252,7.027,5.496,3
252,7.028,5.499,3
252,7.028,5.5,3
252,7.028,5.503,3
252,7.029,5.507,3
252,7.029,5.508,3
252,7.029,5.511,3
252,7.034,5.515,3
252,7.036,5.516,3
252,7.036,5.518,3
252,7.036,5.522,3
252,7.036,5.526,3
252,7.036,5.528,3
252,7.036,5.532,3
252,7.036,5.534,3
252,7.036,5.534,3
253,7.036,5.535,3
253,7.036,5.535,3
253,7.036,5.535,3
253,7.036,5.535,3
253,7.036,5.535,3
253,7.036,5.535,3
253,7.036,5.535,3
253,7.036,5.535,3
253,7.036,5.535,3
253,7.036,5.535,3
253,7.036,5.537,3
253,7.036,5.537,3
253,7.036,5.537,3
253,7.036,5.537,3
253,7.036,5.537,3
253,7.036,5.537,3
253,7.036,5.537,3
253,7.036,5.537,3
253,7.036,5.537,3
253,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
254,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
255,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.537,3
256,7.036,5.538,3
256,7.036,5.538,3
256,7.036,5.538,3
256,7.036,5.539,3
256,7.036,5.539,3
256,7.036,5.547,3
256,7.036,5.55,3
256,7.036,5.552,3
256,7.036,5.557,3
256,7.036,5.559,3
257,7.036,5.566,3
257,7.036,5.572,3
257,7.036,5.573,3
257,7.036,5.573,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
257,7.036,5.575,3
258,7.036,5.576,3
258,7.036,5.576,3
258,7.036,5.577,3
258,7.036,5.577,3
258,7.036,5.577,3
258,7.036,5.578,3
258,7.036,5.579,3
258,7.036,5.579,3
258,7.036,5.581,3
258,7.036,5.582,3
258,7.036,5.59,3
258,7.036,5.593,3
258,7.036,5.593,3
258,7.036,5.593,3
258,7.036,5.593,3
258,7.036,5.593,3
258,7.036,5.594,3
258,7.037,5.594,3
258,7.04,5.594,3
258,7.043,5.594,3
259,7.044,5.594,3
259,7.044,5.594,3
259,7.044,5.594,3
259,7.044,5.594,3
259,7.044,5.594,3
259,7.045,5.594,3
259,7.045,5.594,3
259,7.045,5.595,3
259,7.045,5.595,3
259,7.045,5.595,3
259,7.045,5.596,3
259,7.045,5.597,3
259,7.045,5.597,3
259,7.046,5.599,3
259,7.047,5.601,3
259,7.047,5.601,3
259,7.047,5.601,3
259,7.047,5.601,3
259,7.047,5.601,3
259,7.047,5.601,3
260,7.047,5.601,3
260,7.047,5.601,3
260,7.047,5.601,3
260,7.047,5.602,3
260,7.047,5.602,3
260,7.047,5.604,3
260,7.048,5.605,3
260,7.049,5.607,3
260,7.05,5.608,3
260,7.051,5.608,3
260,7.051,5.609,3
260,7.052,5.609,3
260,7.052,5.609,3
260,7.053,5.611,3
260,7.053,5.612,3
260,7.053,5.612,3
260,7.053,5.612,3
260,7.053,5.612,3
260,7.055,5.612,3
260,7.056,5.612,3
261,7.056,5.612,3
261,7.056,5.612,3
261,7.057,5.612,3
261,7.057,5.612,3
261,7.057,5.612,3
261,7.057,5.612,3
261,7.057,5.612,3
261,7.058,5.612,3
261,7.059,5.612,3
261,7.059,5.612,3
261,7.059,5.612,3
261,7.061,5.612,3
261,7.062,5.612,3
261,7.062,5.613,3
261,7.062,5.613,3
261,7.062,5.613,3
261,7.062,5.613,3
261,7.062,5.613,3
261,7.062,5.613,3
261,7.063,5.613,3
262,7.063,5.613,3
262,7.064,5.613,3
262,7.064,5.613,3
262,7.064,5.613,3
262,7.064,5.614,3
262,7.064,5.614,3
262,7.064,5.614,3
262,7.064,5.616,3
262,7.064,5.618,3
262,7.064,5.62,3
262,7.064,5.623,3
262,7.064,5.626,3
262,7.064,5.628,3
262,7.064,5.629,3
262,7.065,5.629,3
262,7.066,5.629,3
262,7.068,5.629,3
262,7.071,5.629,3
262,7.072,5.63,3
262,7.076,5.632,3
263,7.077,5.634,3
263,7.082,5.635,3
263,7.084,5.636,3
263,7.084,5.637,3
263,7.084,5.638,3
263,7.084,5.638,3
263,7.086,5.638,3
263,7.087,5.638,3
263,7.09,5.639,3
263,7.092,5.641,3
263,7.092,5.641,3
263,7.092,5.642,3
263,7.094,5.643,3
263,7.095,5.644,3
263,7.095,5.644,3
263,7.095,5.644,3
263,7.095,5.644,3
263,7.095,5.644,3
263,7.095,5.644,3
263,7.095,5.644,3
264,7.095,5.644,3
264,7.095,5.644,3
264,7.095,5.644,3
264,7.095,5.644,3
264,7.095,5.644,3
264,7.095,5.644,3
264,7.095,5.644,3
264,7.095,5.644,3
264,7.095,5.644,3
264,7.095,5.644,3
264,7.096,5.644,3
264,7.097,5.644,3
264,7.097,5.644,3
264,7.097,5.644,3
264,7.097,5.644,3
264,7.097,5.644,3
264,7.097,5.644,3
264,7.097,5.644,3
264,7.097,5.644,3
264,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
265,7.097,5.644,3
266,7.097,5.644,3
266,7.097,5.644,3
266,7.097,5.644,3
266,7.097,5.644,3
266,7.097,5.644,3
266,7.097,5.644,3
266,7.097,5.646,3
266,7.097,5.648,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
266,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.097,5.649,3
267,7.1,5.649,3
267,7.101,5.649,3
267,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
268,7.101,5.649,3
