jstime,valence,arousal,video
404,5,5.091,0
404,5,5.091,0
404,5,5.091,0
404,5,5.091,0
404,5,5.091,0
404,5,5.091,0
404,5,5.091,0
404,5,5.091,0
404,5,5.091,0
404,5,5.091,0
404,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
405,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
406,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
407,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
408,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
409,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
410,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
411,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
412,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
413,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
414,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
415,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
416,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
417,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
418,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
419,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
420,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
421,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
422,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
423,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
424,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
425,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
426,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
427,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
428,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
429,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
430,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
431,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
432,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
433,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
434,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
435,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
436,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
437,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
438,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
439,5,5.091,0
440,5,5.087,0
440,5,5.075,0
440,5,5.071,0
440,5,5.066,0
440,5,5.054,0
440,5,5.049,0
440,5,5.047,0
440,5,5.042,0
440,5,5.039,0
440,5,5.039,0
440,5,5.039,0
440,5,5.038,0
440,5,5.036,0
440,5,5.036,0
440,5,5.036,0
440,5,5.036,0
440,5,5.036,0
440,5,5.036,0
440,5,5.036,0
440,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
441,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
442,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
443,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
444,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
445,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
446,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
447,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
448,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
449,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
450,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
451,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
452,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
453,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
454,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
455,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
456,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
457,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
458,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
459,5,5.036,0
460,5,5.036,0
460,5,5.036,0
460,5,5.036,0
460,5,5.036,0
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
460,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
461,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
462,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
463,5,5.036,3
464,5,5.041,3
464,5,5.069,3
464,5,5.121,3
464,5,5.157,3
464,5,5.157,3
464,5,5.157,3
464,5,5.157,3
464,5,5.157,3
464,5,5.145,3
464,5,5.119,3
464,5,5.112,3
464,5,5.107,3
464,5,5.097,3
464,5,5.072,3
464,5,5.051,3
464,5,5.037,3
464,5,5.019,3
464,5.016,5.005,3
464,5.065,5,3
464,5.105,5,3
465,5.132,5,3
465,5.182,5,3
465,5.238,5,3
465,5.269,5.021,3
465,5.294,5.063,3
465,5.307,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
465,5.31,5.063,3
466,5.31,5.063,3
466,5.301,5.063,3
466,5.241,5.042,3
466,5.117,5,3
466,5.021,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
466,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
467,5,5,3
468,4.997,5,3
468,4.982,5,3
468,4.959,5,3
468,4.947,5,3
468,4.924,5,3
468,4.903,5,3
468,4.882,5,3
468,4.88,5,3
468,4.875,5,3
468,4.875,5,3
468,4.873,5,3
468,4.87,5,3
468,4.865,5,3
468,4.862,5,3
468,4.859,5,3
468,4.858,5,3
468,4.856,5,3
468,4.854,5,3
468,4.854,5,3
468,4.854,5,3
469,4.854,5,3
469,4.854,5,3
469,4.854,5,3
469,4.852,5,3
469,4.846,5,3
469,4.846,5,3
469,4.846,5,3
469,4.846,5,3
469,4.846,5,3
469,4.846,5,3
469,4.846,5,3
469,4.844,5,3
469,4.834,5,3
469,4.816,5,3
469,4.795,5,3
469,4.761,5.008,3
469,4.724,5.064,3
469,4.709,5.154,3
469,4.692,5.162,3
469,4.68,5.17,3
470,4.666,5.179,3
470,4.659,5.193,3
470,4.655,5.201,3
470,4.655,5.201,3
470,4.655,5.202,3
470,4.655,5.202,3
470,4.655,5.202,3
470,4.655,5.202,3
470,4.655,5.202,3
470,4.655,5.202,3
470,4.655,5.202,3
470,4.655,5.202,3
470,4.655,5.199,3
470,4.655,5.194,3
470,4.655,5.192,3
470,4.655,5.189,3
470,4.655,5.188,3
470,4.654,5.183,3
470,4.653,5.173,3
470,4.649,5.16,3
471,4.639,5.142,3
471,4.626,5.131,3
471,4.614,5.125,3
471,4.608,5.125,3
471,4.603,5.125,3
471,4.594,5.125,3
471,4.587,5.125,3
471,4.584,5.125,3
471,4.58,5.125,3
471,4.573,5.123,3
471,4.564,5.114,3
471,4.543,5.105,3
471,4.53,5.102,3
471,4.528,5.101,3
471,4.525,5.098,3
471,4.525,5.097,3
471,4.524,5.091,3
471,4.521,5.082,3
471,4.516,5.076,3
471,4.516,5.069,3
472,4.514,5.069,3
472,4.509,5.069,3
472,4.509,5.069,3
472,4.509,5.069,3
472,4.509,5.069,3
472,4.509,5.067,3
472,4.509,5.067,3
472,4.509,5.066,3
472,4.509,5.06,3
472,4.509,5.053,3
472,4.509,5.049,3
472,4.509,5.047,3
472,4.509,5.045,3
472,4.509,5.043,3
472,4.509,5.043,3
472,4.509,5.043,3
472,4.509,5.043,3
472,4.509,5.043,3
472,4.509,5.043,3
472,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.509,5.043,3
473,4.511,5.043,3
473,4.519,5.043,3
