jstime,valence,arousal,video
259,6.164,5.929,3
259,6.164,5.929,3
259,6.164,5.929,3
259,6.164,5.929,3
259,6.164,5.929,3
259,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
260,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
261,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
262,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
263,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
264,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
265,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
266,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
267,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
268,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
269,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
270,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.929,3
271,6.164,5.927,3
271,6.164,5.925,3
271,6.164,5.925,3
271,6.164,5.925,3
271,6.164,5.925,3
271,6.162,5.925,3
271,6.16,5.925,3
271,6.158,5.925,3
271,6.158,5.925,3
271,6.158,5.925,3
272,6.158,5.925,3
272,6.158,5.925,3
272,6.158,5.924,3
272,6.158,5.924,3
272,6.158,5.924,3
272,6.158,5.924,3
272,6.158,5.923,3
272,6.158,5.922,3
272,6.158,5.922,3
272,6.158,5.922,3
272,6.158,5.922,3
272,6.158,5.922,3
272,6.157,5.922,3
272,6.157,5.922,3
272,6.156,5.922,3
272,6.156,5.922,3
272,6.156,5.922,3
272,6.156,5.922,3
272,6.156,5.922,3
272,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
273,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
274,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
275,6.156,5.922,3
276,6.156,5.922,3
276,6.156,5.922,3
276,6.156,5.922,3
276,6.156,5.922,3
276,6.156,5.922,3
276,6.156,5.922,3
276,6.156,5.922,3
276,6.156,5.922,3
276,6.156,5.924,3
276,6.156,5.925,3
276,6.156,5.927,3
276,6.156,5.928,3
276,6.156,5.929,3
276,6.156,5.929,3
276,6.156,5.929,3
276,6.156,5.929,3
276,6.156,5.929,3
276,6.156,5.929,3
276,6.155,5.929,3
276,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.929,3
277,6.155,5.93,3
277,6.155,5.931,3
277,6.154,5.931,3
277,6.153,5.931,3
277,6.152,5.931,3
277,6.152,5.931,3
277,6.151,5.931,3
277,6.151,5.931,3
277,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.151,5.931,3
278,6.149,5.931,3
278,6.147,5.931,3
278,6.147,5.931,3
279,6.147,5.931,3
279,6.147,5.931,3
279,6.147,5.931,3
279,6.147,5.931,3
279,6.147,5.931,3
279,6.147,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
279,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
280,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
281,6.146,5.931,3
282,6.146,5.931,3
282,6.146,5.931,3
282,6.146,5.931,3
282,6.146,5.931,3
282,6.146,5.931,3
282,6.146,5.931,3
282,6.146,5.932,3
282,6.146,5.932,3
282,6.146,5.932,3
282,6.146,5.932,3
282,6.146,5.932,3
282,6.145,5.932,3
282,6.145,5.932,3
282,6.145,5.932,3
282,6.145,5.932,3
282,6.145,5.932,3
282,6.145,5.932,3
282,6.145,5.932,3
282,6.145,5.932,3
282,6.145,5.932,3
283,6.145,5.932,3
283,6.145,5.932,3
283,6.145,5.933,3
283,6.145,5.935,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
283,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
284,6.145,5.936,3
285,6.145,5.936,3
285,6.145,5.936,3
285,6.145,5.936,3
285,6.145,5.936,3
285,6.145,5.936,3
285,6.145,5.936,3
285,6.145,5.936,3
285,6.144,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.143,5.936,3
285,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
286,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
287,6.142,5.936,3
288,6.142,5.936,3
288,6.142,5.936,3
288,6.142,5.936,3
288,6.142,5.936,3
288,6.142,5.936,3
288,6.142,5.936,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
288,6.142,5.935,3
289,6.142,5.935,3
289,6.142,5.935,3
289,6.142,5.935,3
289,6.142,5.935,3
289,6.142,5.935,3
289,6.142,5.935,3
289,6.142,5.935,3
289,6.141,5.935,3
289,6.139,5.935,3
289,6.138,5.935,3
289,6.138,5.935,3
289,6.138,5.935,3
289,6.138,5.935,3
289,6.138,5.935,3
289,6.138,5.935,3
289,6.138,5.935,3
289,6.138,5.935,3
289,6.137,5.935,3
289,6.136,5.935,3
289,6.135,5.935,3
290,6.134,5.935,3
290,6.134,5.933,3
290,6.134,5.93,3
290,6.133,5.929,3
290,6.131,5.926,3
290,6.126,5.922,3
290,6.126,5.919,3
290,6.122,5.917,3
290,6.116,5.917,3
290,6.114,5.916,3
290,6.109,5.915,3
290,6.103,5.915,3
290,6.103,5.915,3
290,6.103,5.915,3
290,6.103,5.915,3
290,6.103,5.915,3
290,6.103,5.915,3
290,6.103,5.914,3
290,6.103,5.913,3
290,6.103,5.912,3
291,6.103,5.912,3
291,6.103,5.912,3
291,6.103,5.912,3
291,6.103,5.912,3
291,6.103,5.912,3
291,6.103,5.912,3
291,6.103,5.911,3
291,6.103,5.909,3
291,6.103,5.909,3
291,6.103,5.909,3
291,6.103,5.909,3
291,6.103,5.909,3
291,6.103,5.908,3
291,6.103,5.907,3
291,6.103,5.907,3
291,6.103,5.907,3
291,6.103,5.907,3
291,6.103,5.905,3
291,6.103,5.904,3
291,6.103,5.902,3
292,6.103,5.898,3
292,6.103,5.896,3
292,6.103,5.896,3
292,6.103,5.896,3
292,6.103,5.896,3
292,6.103,5.894,3
292,6.103,5.894,3
292,6.103,5.894,3
292,6.103,5.894,3
292,6.103,5.893,3
292,6.101,5.891,3
292,6.098,5.887,3
292,6.09,5.887,3
292,6.087,5.887,3
292,6.087,5.887,3
292,6.087,5.887,3
292,6.086,5.887,3
292,6.084,5.887,3
292,6.083,5.887,3
292,6.083,5.887,3
293,6.083,5.887,3
293,6.083,5.887,3
293,6.083,5.887,3
293,6.083,5.887,3
293,6.083,5.887,3
293,6.082,5.887,3
293,6.08,5.887,3
293,6.078,5.887,3
293,6.078,5.887,3
293,6.078,5.887,3
293,6.078,5.887,3
293,6.077,5.887,3
293,6.076,5.887,3
293,6.075,5.887,3
293,6.075,5.887,3
293,6.075,5.887,3
293,6.075,5.887,3
293,6.075,5.887,3
293,6.075,5.887,3
293,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
294,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
295,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.887,3
296,6.075,5.886,3
296,6.072,5.885,3
296,6.068,5.885,3
296,6.068,5.885,3
296,6.068,5.885,3
296,6.068,5.885,3
296,6.068,5.885,3
296,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
297,6.068,5.885,3
298,6.068,5.885,3
298,6.068,5.885,3
298,6.068,5.885,3
298,6.068,5.886,3
298,6.068,5.888,3
298,6.068,5.893,3
298,6.068,5.9,3
298,6.068,5.908,3
298,6.068,5.912,3
298,6.068,5.912,3
298,6.068,5.921,3
298,6.068,5.927,3
298,6.068,5.931,3
298,6.068,5.939,3
298,6.068,5.948,3
298,6.068,5.957,3
298,6.068,5.962,3
298,6.068,5.968,3
298,6.068,5.975,3
298,6.068,5.979,3
299,6.068,5.984,3
299,6.068,5.988,3
299,6.068,5.99,3
299,6.071,5.992,3
299,6.073,5.994,3
299,6.073,5.997,3
299,6.075,6,3
299,6.077,6.001,3
299,6.084,6.001,3
299,6.084,6.001,3
299,6.085,6.001,3
299,6.088,6.003,3
299,6.088,6.008,3
299,6.09,6.012,3
299,6.094,6.024,3
299,6.094,6.025,3
299,6.094,6.028,3
299,6.094,6.028,3
299,6.095,6.028,3
299,6.098,6.028,3
300,6.098,6.028,3
300,6.098,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
300,6.1,6.028,3
301,6.1,6.028,3
301,6.1,6.028,3
301,6.1,6.028,3
301,6.1,6.027,3
301,6.1,6.027,3
301,6.1,6.027,3
301,6.1,6.027,3
301,6.1,6.025,3
301,6.1,6.014,3
301,6.1,6.007,3
301,6.1,5.994,3
301,6.1,5.981,3
301,6.1,5.972,3
301,6.1,5.968,3
301,6.1,5.968,3
301,6.1,5.968,3
301,6.1,5.968,3
301,6.1,5.968,3
301,6.1,5.968,3
301,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
302,6.1,5.968,3
303,6.1,5.968,3
303,6.1,5.968,3
303,6.1,5.968,3
303,6.1,5.969,3
303,6.1,5.973,3
303,6.1,5.977,3
303,6.1,5.986,3
303,6.1,5.99,3
303,6.1,5.991,3
303,6.1,5.994,3
303,6.1,5.999,3
303,6.1,6.002,3
303,6.1,6.003,3
303,6.1,6.003,3
303,6.1,6.003,3
303,6.1,6.003,3
303,6.1,6.003,3
303,6.1,6.003,3
303,6.1,6.003,3
303,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
304,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
305,6.1,6.003,3
306,6.1,6.003,3
306,6.1,6.003,3
306,6.1,6.003,3
306,6.1,5.999,3
306,6.1,5.997,3
306,6.1,5.996,3
306,6.1,5.994,3
306,6.1,5.992,3
306,6.1,5.991,3
306,6.1,5.989,3
306,6.1,5.989,3
306,6.1,5.989,3
306,6.1,5.989,3
306,6.1,5.989,3
306,6.1,5.989,3
306,6.1,5.989,3
306,6.1,5.989,3
306,6.1,5.989,3
306,6.1,5.989,3
306,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
307,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
308,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
309,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
310,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
311,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
312,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.1,5.989,3
313,6.104,5.989,3
313,6.108,5.989,3
314,6.114,5.989,3
314,6.118,5.989,3
314,6.123,5.989,3
314,6.126,5.989,3
314,6.133,5.989,3
314,6.138,5.989,3
314,6.142,5.989,3
314,6.148,5.989,3
314,6.15,5.988,3
314,6.162,5.981,3
314,6.19,5.961,3
314,6.214,5.952,3
314,6.232,5.952,3
314,6.253,5.952,3
314,6.27,5.952,3
314,6.283,5.952,3
314,6.294,5.952,3
314,6.3,5.952,3
314,6.305,5.952,3
314,6.305,5.952,3
315,6.305,5.952,3
315,6.305,5.952,3
315,6.306,5.952,3
315,6.309,5.952,3
315,6.312,5.952,3
315,6.315,5.951,3
315,6.325,5.947,3
315,6.337,5.944,3
315,6.343,5.941,3
315,6.347,5.941,3
315,6.352,5.941,3
315,6.358,5.94,3
315,6.36,5.937,3
315,6.363,5.937,3
315,6.363,5.937,3
315,6.364,5.937,3
315,6.365,5.937,3
315,6.365,5.937,3
315,6.365,5.937,3
315,6.365,5.935,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
316,6.365,5.933,3
317,6.365,5.933,3
317,6.365,5.933,3
317,6.365,5.933,3
317,6.365,5.933,3
317,6.366,5.933,3
317,6.366,5.933,3
317,6.366,5.933,3
317,6.366,5.933,3
317,6.367,5.933,3
317,6.368,5.933,3
317,6.368,5.933,3
317,6.368,5.933,3
317,6.369,5.933,3
317,6.373,5.933,3
317,6.373,5.933,3
317,6.374,5.933,3
317,6.374,5.933,3
317,6.374,5.933,3
317,6.374,5.933,3
