jstime,valence,arousal,video
374,7.113,5.837,1
374,7.113,5.837,1
374,7.113,5.837,1
374,7.113,5.837,1
374,7.113,5.837,1
374,7.113,5.837,1
374,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
375,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
376,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
377,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
378,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
379,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
380,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
381,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
382,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.113,5.837,1
383,7.115,5.837,1
383,7.115,5.837,1
383,7.115,5.837,1
383,7.115,5.837,1
383,7.115,5.837,1
383,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
384,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
385,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
386,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.837,1
387,7.115,5.836,1
387,7.115,5.836,1
387,7.115,5.836,1
387,7.115,5.836,1
387,7.115,5.836,1
387,7.115,5.836,1
387,7.115,5.836,1
387,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
388,7.115,5.836,1
389,7.115,5.836,1
389,7.115,5.836,1
389,7.115,5.836,1
389,7.115,5.836,1
389,7.117,5.836,1
389,7.119,5.836,1
389,7.125,5.836,1
389,7.134,5.836,1
389,7.136,5.836,1
389,7.136,5.836,1
389,7.143,5.836,1
389,7.151,5.836,1
389,7.173,5.836,1
389,7.223,5.836,1
389,7.233,5.836,1
389,7.234,5.836,1
389,7.234,5.836,1
389,7.236,5.836,1
389,7.237,5.836,1
389,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
390,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
391,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
392,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
393,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,1
394,7.237,5.836,0
394,7.237,5.836,0
394,7.237,5.836,0
394,7.237,5.836,0
394,7.237,5.836,0
394,7.237,5.836,0
394,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.836,0
395,7.237,5.832,0
395,7.237,5.829,0
395,7.237,5.824,0
395,7.237,5.818,0
395,7.237,5.816,0
396,7.237,5.809,0
396,7.237,5.796,0
396,7.235,5.785,0
396,7.235,5.775,0
396,7.23,5.763,0
396,7.222,5.747,0
396,7.176,5.712,0
396,7.109,5.679,0
396,7.049,5.657,0
396,7.022,5.636,0
396,7.005,5.62,0
396,6.929,5.579,0
396,6.747,5.517,0
396,6.446,5.427,0
396,6.137,5.351,0
396,5.916,5.298,0
396,5.785,5.261,0
396,5.687,5.235,0
396,5.597,5.215,0
396,5.466,5.185,0
397,5.308,5.145,0
397,5.049,5.016,0
397,5.002,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
397,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
398,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
399,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
400,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
401,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
402,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
403,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
404,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
405,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
406,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
407,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
408,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
409,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
410,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
411,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
412,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
413,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
414,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
415,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
416,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
417,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
418,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
419,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
420,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
421,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
422,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
423,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
424,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
425,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
426,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
427,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
428,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
429,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
430,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
431,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
432,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
433,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
434,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
435,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
436,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
437,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
438,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
439,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
440,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
441,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
442,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
443,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
444,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
445,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
446,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
447,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
448,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
449,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
450,5,5,0
